337;5;15;16;2:07.878;127878
337;15;15;18;2:08.395;128395
337;811;15;20;2:11.893;131893
337;10;15;19;2:12.478;132478
337;37;15;13;2:21.119;141119
337;37;16;12;2:01.688;121688
337;9;16;13;2:01.971;121971
337;153;16;14;2:02.125;122125
337;20;16;1;2:02.394;122394
337;13;16;3;2:02.668;122668
337;22;16;8;2:03.425;123425
337;24;16;7;2:03.601;123601
337;67;16;11;2:03.821;123821
337;4;16;2;2:05.043;125043
337;3;16;4;2:05.842;125842
337;18;16;6;2:05.999;125999
337;17;16;5;2:06.026;126026
337;15;16;18;2:07.428;127428
337;807;16;17;2:07.994;127994
337;5;16;16;2:08.436;128436
337;811;16;20;2:11.439;131439
337;1;16;9;2:20.765;140765
337;30;16;10;2:20.848;140848
337;16;16;15;2:23.607;143607
337;10;16;19;2:31.458;151458
337;1;17;6;2:00.447;120447
337;30;17;8;2:01.973;121973
337;153;17;14;2:02.172;122172
337;37;17;12;2:02.338;122338
337;9;17;13;2:02.359;122359
337;16;17;15;2:02.428;122428
337;24;17;4;2:03.094;123094
337;22;17;5;2:03.493;123493
337;13;17;2;2:04.902;124902
337;20;17;1;2:05.068;125068
337;807;17;16;2:05.707;125707
337;67;17;11;2:05.714;125714
337;15;17;18;2:07.013;127013
337;5;17;17;2:08.161;128161
337;811;17;19;2:16.734;136734
337;4;17;3;2:19.372;139372
337;3;17;7;2:21.500;141500
337;18;17;9;2:21.832;141832
337;17;17;10;2:24.016;144016
337;17;18;10;2:00.785;120785
337;18;18;9;2:01.501;121501
337;4;18;2;2:01.640;121640
337;3;18;7;2:01.683;121683
337;37;18;12;2:01.786;121786
337;9;18;13;2:01.814;121814
337;30;18;8;2:02.027;122027
337;1;18;6;2:02.131;122131
337;153;18;14;2:02.315;122315
337;16;18;15;2:03.058;123058
337;22;18;5;2:03.200;123200
337;24;18;4;2:03.334;123334
337;67;18;11;2:03.722;123722
337;807;18;16;2:04.109;124109
337;15;18;18;2:06.475;126475
337;5;18;17;2:07.035;127035
337;13;18;3;2:19.728;139728
337;20;18;1;2:20.578;140578
337;13;19;3;2:00.117;120117
337;1;19;5;2:00.940;120940
337;4;19;2;2:01.619;121619
337;20;19;1;2:01.738;121738
337;9;19;13;2:01.755;121755
337;18;19;9;2:02.022;122022
337;30;19;8;2:02.082;122082
337;153;19;14;2:02.228;122228
337;37;19;12;2:02.234;122234
337;3;19;6;2:02.338;122338
337;17;19;10;2:02.584;122584
337;16;19;15;2:02.590;122590
337;24;19;4;2:02.737;122737
337;67;19;11;2:03.509;123509
337;807;19;16;2:04.890;124890
337;22;19;7;2:06.338;126338
337;5;19;17;2:06.673;126673
337;15;19;18;2:07.362;127362
337;13;20;3;2:00.701;120701
337;17;20;9;2:01.171;121171
337;1;20;4;2:01.211;121211
337;4;20;2;2:01.361;121361
337;20;20;1;2:01.506;121506
337;18;20;8;2:01.714;121714
337;3;20;6;2:01.758;121758
337;30;20;7;2:02.056;122056
337;153;20;14;2:02.312;122312
337;9;20;13;2:02.426;122426
337;37;20;12;2:02.615;122615
337;16;20;15;2:02.666;122666
337;67;20;10;2:02.932;122932
337;807;20;16;2:04.378;124378
337;24;20;5;2:05.331;125331
337;5;20;17;2:06.540;126540
337;15;20;18;2:07.054;127054
337;22;20;11;2:20.886;140886
337;13;21;3;2:00.818;120818
337;1;21;4;2:00.825;120825
337;4;21;2;2:01.042;121042
337;22;21;11;2:01.077;121077
337;17;21;8;2:01.178;121178
337;20;21;1;2:01.192;121192
337;3;21;5;2:01.351;121351
337;18;21;7;2:01.402;121402
337;30;21;6;2:01.694;121694
337;9;21;13;2:02.288;122288
337;37;21;12;2:02.384;122384
337;16;21;15;2:02.392;122392
337;153;21;14;2:02.751;122751
337;67;21;9;2:03.408;123408
337;807;21;16;2:03.932;123932
337;5;21;17;2:06.691;126691
337;15;21;18;2:06.738;126738
337;24;21;10;2:22.902;142902
337;4;22;2;2:00.491;120491
337;1;22;4;2:00.876;120876
337;13;22;3;2:00.878;120878
337;20;22;1;2:00.999;120999
337;30;22;6;2:01.397;121397
337;3;22;5;2:01.462;121462
337;24;22;9;2:01.479;121479
337;17;22;8;2:01.520;121520
337;18;22;7;2:01.548;121548
337;153;22;14;2:02.407;122407
337;9;22;13;2:02.455;122455
337;16;22;15;2:02.483;122483
337;37;22;12;2:02.537;122537
337;22;22;11;2:03.996;123996
337;807;22;16;2:04.201;124201
337;67;22;10;2:05.556;125556
337;5;22;17;2:06.510;126510
337;15;22;18;2:06.587;126587
337;13;23;3;2:00.723;120723
337;1;23;4;2:00.842;120842
337;20;23;1;2:01.152;121152
337;3;23;5;2:01.201;121201
337;4;23;2;2:01.235;121235
337;22;23;10;2:01.278;121278
337;24;23;9;2:01.574;121574
337;17;23;8;2:01.582;121582
337;18;23;7;2:01.650;121650
337;30;23;6;2:01.786;121786
337;153;23;14;2:02.529;122529
337;9;23;13;2:02.649;122649
337;16;23;15;2:02.667;122667
337;37;23;12;2:02.961;122961
337;807;23;16;2:04.127;124127
337;67;23;11;2:04.337;124337
337;15;23;18;2:06.377;126377
337;5;23;17;2:06.502;126502
337;20;24;1;2:00.569;120569
337;4;24;2;2:00.732;120732
337;1;24;4;2:00.896;120896
337;13;24;3;2:01.027;121027
337;22;24;10;2:01.363;121363
337;24;24;9;2:01.413;121413
337;18;24;7;2:01.446;121446
337;30;24;6;2:01.477;121477
337;3;24;5;2:01.520;121520
337;17;24;8;2:01.653;121653
337;16;24;15;2:01.998;121998
337;9;24;12;2:02.746;122746
337;153;24;14;2:02.983;122983
337;67;24;11;2:03.373;123373
337;37;24;13;2:03.954;123954
337;807;24;16;2:05.011;125011
337;5;24;17;2:06.462;126462
337;15;24;18;2:09.022;129022
337;1;25;4;2:00.584;120584
337;22;25;10;2:00.711;120711
337;13;25;3;2:00.756;120756
337;4;25;2;2:00.789;120789
337;20;25;1;2:00.832;120832
337;30;25;6;2:01.291;121291
337;3;25;5;2:01.370;121370
337;18;25;7;2:01.429;121429
337;24;25;9;2:01.576;121576
337;17;25;8;2:01.716;121716
337;16;25;15;2:01.897;121897
337;9;25;11;2:01.958;121958
337;153;25;13;2:04.022;124022
337;37;25;12;2:04.796;124796
337;5;25;17;2:06.094;126094
337;807;25;16;2:07.562;127562
337;67;25;14;2:07.710;127710
337;15;25;18;2:30.244;150244
337;1;26;4;2:00.512;120512
337;13;26;3;2:00.535;120535
337;9;26;11;2:00.603;120603
337;4;26;2;2:00.637;120637
337;20;26;1;2:00.724;120724
337;24;26;9;2:00.966;120966
337;22;26;10;2:00.989;120989
337;17;26;8;2:01.189;121189
337;18;26;7;2:01.349;121349
337;16;26;14;2:01.702;121702
337;30;26;6;2:01.827;121827
337;3;26;5;2:02.045;122045
337;37;26;12;2:02.062;122062
337;153;26;13;2:05.687;125687
337;15;26;18;2:07.183;127183
337;5;26;17;2:13.179;133179
337;67;26;15;2:25.301;145301
337;807;26;16;2:26.303;146303
337;1;27;4;2:00.194;120194
337;13;27;3;2:00.420;120420
337;67;27;15;2:00.459;120459
337;4;27;2;2:00.579;120579
337;9;27;11;2:00.962;120962
337;24;27;9;2:00.987;120987
337;20;27;1;2:01.124;121124
337;22;27;10;2:01.213;121213
337;30;27;6;2:01.287;121287
337;3;27;5;2:01.300;121300
337;18;27;7;2:01.337;121337
337;17;27;8;2:01.411;121411
337;37;27;12;2:01.650;121650
337;807;27;16;2:01.659;121659
337;16;27;13;2:01.844;121844
337;15;27;18;2:03.274;123274
337;5;27;17;2:08.398;128398
337;153;27;14;2:19.959;139959
337;153;28;14;1:59.964;119964
337;67;28;15;2:00.228;120228
337;20;28;1;2:00.320;120320
337;1;28;4;2:00.377;120377
337;9;28;11;2:00.496;120496
337;4;28;2;2:00.506;120506
337;13;28;3;2:00.760;120760
337;22;28;10;2:01.000;121000
337;24;28;9;2:01.097;121097
337;18;28;7;2:01.242;121242
337;3;28;5;2:01.247;121247
337;30;28;6;2:01.333;121333
337;16;28;13;2:01.579;121579
337;807;28;16;2:01.863;121863
337;17;28;8;2:01.875;121875
337;15;28;18;2:03.386;123386
337;5;28;17;2:06.756;126756
337;37;28;12;2:07.161;127161
337;4;29;2;1:59.583;119583
337;1;29;4;2:00.036;120036
337;13;29;3;2:00.239;120239
337;20;29;1;2:00.500;120500
337;67;29;14;2:00.575;120575
337;22;29;10;2:00.894;120894
337;24;29;9;2:01.031;121031
337;153;29;13;2:01.129;121129
337;9;29;11;2:01.183;121183
337;3;29;5;2:01.273;121273
337;18;29;7;2:01.435;121435
337;30;29;6;2:01.524;121524
337;16;29;12;2:01.546;121546
337;17;29;8;2:01.636;121636
337;807;29;15;2:01.761;121761
337;15;29;17;2:04.884;124884
337;5;29;16;2:10.433;130433
337;4;30;2;2:00.019;120019
337;153;30;13;2:00.174;120174
337;1;30;4;2:00.355;120355
337;13;30;3;2:00.371;120371
337;20;30;1;2:00.421;120421
337;22;30;10;2:00.624;120624
337;9;30;11;2:00.660;120660
337;24;30;9;2:00.717;120717
337;67;30;14;2:00.815;120815
337;3;30;5;2:01.341;121341
337;30;30;6;2:01.458;121458
337;17;30;8;2:01.467;121467
337;16;30;12;2:01.547;121547
337;18;30;7;2:01.591;121591
337;807;30;15;2:02.289;122289
337;15;30;17;2:05.286;125286
337;5;30;16;2:11.516;131516
337;20;31;1;2:00.283;120283
337;1;31;4;2:00.325;120325
337;67;31;14;2:00.339;120339
337;4;31;2;2:00.451;120451
337;13;31;3;2:00.457;120457
337;153;31;13;2:00.473;120473
337;9;31;11;2:00.923;120923
337;18;31;7;2:00.976;120976
337;30;31;6;2:01.072;121072
337;3;31;5;2:01.142;121142
337;24;31;9;2:01.311;121311
337;22;31;10;2:01.439;121439
337;17;31;8;2:01.705;121705
337;16;31;12;2:02.283;122283
337;15;31;16;2:03.674;123674
337;807;31;15;2:04.526;124526
337;5;31;17;2:30.857;150857
337;13;32;3;2:00.104;120104
337;20;32;1;2:00.218;120218
337;1;32;4;2:00.368;120368
337;18;32;7;2:00.623;120623
337;3;32;5;2:00.625;120625
337;24;32;9;2:00.646;120646
337;67;32;14;2:00.689;120689
337;17;32;8;2:00.804;120804
337;153;32;13;2:00.913;120913
337;22;32;10;2:01.125;121125
337;4;32;2;2:01.206;121206
337;30;32;6;2:01.237;121237
337;9;32;11;2:01.412;121412
337;16;32;12;2:01.650;121650
337;807;32;15;2:01.984;121984
337;15;32;16;2:04.692;124692
337;5;32;17;2:04.833;124833
337;1;33;4;1:59.706;119706
337;17;33;8;1:59.894;119894
337;13;33;3;2:00.262;120262
337;4;33;2;2:00.411;120411
337;9;33;11;2:00.474;120474
337;18;33;7;2:00.601;120601
337;153;33;13;2:00.625;120625
337;67;33;14;2:00.664;120664
337;3;33;5;2:00.903;120903
337;24;33;9;2:00.986;120986
337;30;33;6;2:01.034;121034
337;22;33;10;2:01.095;121095
337;20;33;1;2:01.574;121574
337;807;33;15;2:01.802;121802
337;16;33;12;2:01.834;121834
337;15;33;16;2:03.327;123327
337;5;33;17;2:07.213;127213
337;17;34;8;2:00.036;120036
337;1;34;4;2:00.150;120150
337;24;34;9;2:00.515;120515
337;22;34;10;2:00.606;120606
337;9;34;11;2:00.607;120607
337;153;34;13;2:00.647;120647
337;67;34;14;2:00.686;120686
337;18;34;7;2:00.755;120755
337;3;34;5;2:01.104;121104
337;807;34;15;2:01.401;121401
337;16;34;12;2:01.451;121451
337;30;34;6;2:01.464;121464
337;13;34;3;2:02.013;122013
337;4;34;1;2:02.456;122456
337;15;34;16;2:02.930;122930
337;5;34;17;2:03.708;123708
337;20;34;2;2:04.102;124102
337;4;35;1;1:59.477;119477
337;1;35;4;2:00.062;120062
337;24;35;9;2:00.373;120373
337;153;35;13;2:00.467;120467
337;18;35;7;2:00.471;120471
337;67;35;14;2:00.485;120485
337;9;35;11;2:00.577;120577
337;17;35;8;2:00.616;120616
337;22;35;10;2:00.792;120792
337;3;35;5;2:00.889;120889
337;30;35;6;2:00.993;120993
337;16;35;12;2:01.647;121647
337;807;35;15;2:02.073;122073
337;13;35;2;2:02.378;122378
337;5;35;17;2:03.191;123191
337;15;35;16;2:03.343;123343
337;20;35;3;2:05.060;125060
337;4;36;1;1:58.879;118879
337;1;36;4;1:59.904;119904
337;67;36;14;2:00.327;120327
337;17;36;8;2:00.358;120358
337;13;36;2;2:00.405;120405
337;22;36;10;2:00.417;120417
337;24;36;9;2:00.473;120473
337;153;36;13;2:00.542;120542
337;18;36;7;2:00.549;120549
337;16;36;12;2:00.635;120635
337;3;36;5;2:00.766;120766
337;30;36;6;2:00.814;120814
337;9;36;11;2:00.894;120894
337;807;36;15;2:01.714;121714
337;5;36;17;2:02.894;122894
337;20;36;3;2:02.970;122970
337;15;36;16;2:03.275;123275
337;4;37;1;1:59.528;119528
337;13;37;2;1:59.811;119811
337;153;37;13;2:00.287;120287
337;3;37;5;2:00.497;120497
337;22;37;10;2:00.498;120498
337;9;37;11;2:00.506;120506
337;24;37;9;2:00.523;120523
337;67;37;14;2:00.523;120523
337;18;37;7;2:00.640;120640
337;17;37;8;2:00.691;120691
337;30;37;6;2:00.990;120990
337;16;37;12;2:01.007;121007
337;1;37;4;2:01.466;121466
337;807;37;15;2:01.753;121753
337;20;37;3;2:02.725;122725
337;5;37;17;2:03.214;123214
337;15;37;16;2:03.291;123291
337;4;38;1;1:59.622;119622
337;13;38;2;1:59.732;119732
337;24;38;9;2:00.164;120164
337;67;38;14;2:00.369;120369
337;17;38;8;2:00.460;120460
337;22;38;10;2:00.469;120469
337;18;38;7;2:00.484;120484
337;30;38;6;2:00.511;120511
337;3;38;5;2:00.599;120599
337;153;38;13;2:00.645;120645
337;9;38;11;2:00.693;120693
337;1;38;3;2:00.715;120715
337;16;38;12;2:01.362;121362
337;807;38;15;2:01.636;121636
337;5;38;17;2:02.915;122915
337;20;38;4;2:03.571;123571
337;15;38;16;2:10.126;130126
337;4;39;1;1:59.626;119626
337;24;39;9;1:59.906;119906
337;17;39;8;2:00.323;120323
337;13;39;2;2:00.371;120371
337;22;39;10;2:00.436;120436
337;1;39;3;2:00.456;120456
337;9;39;11;2:00.499;120499
337;67;39;14;2:00.566;120566
337;18;39;7;2:00.599;120599
337;153;39;13;2:00.695;120695
337;30;39;6;2:00.720;120720
337;3;39;5;2:00.848;120848
337;16;39;12;2:01.236;121236
337;807;39;15;2:01.794;121794
337;20;39;4;2:03.063;123063
337;5;39;17;2:03.091;123091
337;15;39;16;2:11.885;131885
337;4;40;1;1:59.587;119587
337;24;40;9;2:00.139;120139
337;22;40;10;2:00.410;120410
337;1;40;3;2:00.565;120565
337;30;40;6;2:00.598;120598
337;9;40;11;2:00.601;120601
337;153;40;13;2:00.645;120645
337;3;40;5;2:00.694;120694
337;17;40;8;2:00.703;120703
337;18;40;7;2:00.734;120734
337;16;40;12;2:00.874;120874
337;13;40;2;2:00.952;120952
337;67;40;14;2:00.980;120980
337;807;40;15;2:01.753;121753
337;20;40;4;2:02.254;122254
337;5;40;17;2:03.265;123265
337;15;40;16;2:10.923;130923
337;4;41;1;1:59.406;119406
337;1;41;3;1:59.731;119731
337;22;41;10;2:00.018;120018
337;67;41;14;2:00.080;120080
337;24;41;9;2:00.256;120256
337;13;41;2;2:00.314;120314
337;153;41;13;2:00.462;120462
337;17;41;8;2:00.482;120482
337;9;41;11;2:00.483;120483
337;30;41;6;2:00.521;120521
337;18;41;7;2:00.604;120604
337;16;41;12;2:00.718;120718
337;3;41;5;2:00.980;120980
337;807;41;15;2:01.587;121587
337;20;41;4;2:02.633;122633
337;5;41;16;2:05.474;125474
337;15;41;17;2:17.574;137574
337;1;42;3;1:59.560;119560
337;4;42;1;1:59.576;119576
337;13;42;2;1:59.837;119837
337;3;42;5;2:00.289;120289
337;22;42;10;2:00.297;120297
337;16;42;12;2:00.402;120402
337;30;42;6;2:00.497;120497
337;24;42;9;2:00.633;120633
337;18;42;7;2:00.700;120700
337;67;42;14;2:00.792;120792
337;9;42;11;2:00.958;120958
337;153;42;13;2:01.231;121231
337;17;42;8;2:01.864;121864
337;20;42;4;2:02.413;122413
337;5;42;16;2:03.085;123085
337;807;42;15;2:04.759;124759
337;15;42;17;2:17.286;137286
337;1;43;3;1:59.590;119590
337;16;43;12;1:59.601;119601
337;22;43;10;2:00.114;120114
337;13;43;2;2:00.312;120312
337;3;43;5;2:00.406;120406
337;24;43;9;2:00.439;120439
337;18;43;7;2:00.571;120571
337;30;43;6;2:00.575;120575
337;4;43;1;2:00.654;120654
337;9;43;11;2:00.967;120967
337;153;43;13;2:01.036;121036
337;67;43;14;2:01.231;121231
337;17;43;8;2:01.826;121826
337;20;43;4;2:02.337;122337
337;5;43;16;2:05.526;125526
337;807;43;15;2:09.870;129870
337;15;43;17;2:14.933;134933
337;4;44;1;1:59.448;119448
337;16;44;12;1:59.618;119618
337;13;44;2;1:59.847;119847
337;17;44;8;1:59.891;119891
