969;815;10;9;1:30.491;90491
969;832;10;8;1:30.779;90779
969;4;10;11;1:30.887;90887
969;839;10;13;1:30.919;90919
969;807;10;12;1:31.222;91222
969;825;10;19;1:31.572;91572
969;841;10;15;1:32.662;92662
969;835;10;14;1:32.716;92716
969;828;10;17;1:32.999;92999
969;838;10;18;1:42.673;102673
969;20;11;2;1:28.393;88393
969;1;11;1;1:28.464;88464
969;822;11;3;1:29.092;89092
969;830;11;5;1:29.409;89409
969;8;11;4;1:29.466;89466
969;817;11;20;1:30.039;90039
969;13;11;6;1:30.329;90329
969;154;11;7;1:30.337;90337
969;826;11;10;1:30.351;90351
969;832;11;8;1:30.393;90393
969;815;11;9;1:30.759;90759
969;4;11;11;1:31.138;91138
969;839;11;13;1:31.150;91150
969;807;11;12;1:31.159;91159
969;825;11;19;1:31.215;91215
969;840;11;15;1:31.358;91358
969;841;11;14;1:32.977;92977
969;838;11;18;1:33.069;93069
969;828;11;16;1:34.226;94226
969;835;11;17;1:50.997;110997
969;20;12;2;1:28.221;88221
969;1;12;1;1:28.424;88424
969;822;12;3;1:28.789;88789
969;8;12;4;1:29.501;89501
969;830;12;5;1:29.529;89529
969;817;12;20;1:30.038;90038
969;154;12;7;1:30.183;90183
969;832;12;8;1:30.302;90302
969;815;12;9;1:30.379;90379
969;13;12;6;1:30.423;90423
969;826;12;10;1:30.447;90447
969;807;12;12;1:30.859;90859
969;825;12;19;1:31.113;91113
969;4;12;11;1:31.165;91165
969;839;12;13;1:31.223;91223
969;840;12;15;1:31.795;91795
969;841;12;14;1:32.258;92258
969;828;12;16;1:32.825;92825
969;838;12;18;1:33.272;93272
969;835;12;17;1:33.847;93847
969;1;13;1;1:28.117;88117
969;20;13;2;1:28.372;88372
969;822;13;3;1:28.377;88377
969;8;13;4;1:28.941;88941
969;830;13;5;1:29.236;89236
969;817;13;20;1:29.939;89939
969;832;13;8;1:30.207;90207
969;826;13;10;1:30.363;90363
969;154;13;7;1:30.492;90492
969;815;13;9;1:30.511;90511
969;13;13;6;1:30.642;90642
969;825;13;19;1:30.677;90677
969;839;13;13;1:30.866;90866
969;807;13;12;1:31.154;91154
969;4;13;11;1:31.182;91182
969;838;13;18;1:32.034;92034
969;841;13;14;1:32.090;92090
969;840;13;15;1:32.290;92290
969;828;13;16;1:32.489;92489
969;835;13;17;1:42.136;102136
969;20;14;2;1:28.690;88690
969;1;14;1;1:29.037;89037
969;822;14;3;1:29.214;89214
969;8;14;4;1:29.529;89529
969;830;14;5;1:29.559;89559
969;817;14;19;1:29.945;89945
969;13;14;6;1:30.367;90367
969;832;14;7;1:30.489;90489
969;815;14;8;1:30.529;90529
969;826;14;9;1:30.548;90548
969;825;14;18;1:30.943;90943
969;4;14;10;1:31.018;91018
969;807;14;11;1:31.088;91088
969;839;14;12;1:31.192;91192
969;840;14;14;1:31.666;91666
969;838;14;17;1:31.677;91677
969;841;14;13;1:31.872;91872
969;828;14;15;1:32.290;92290
969;835;14;16;1:35.432;95432
969;1;15;1;1:28.494;88494
969;20;15;2;1:28.507;88507
969;822;15;3;1:28.755;88755
969;830;15;5;1:29.310;89310
969;8;15;4;1:29.418;89418
969;817;15;19;1:29.813;89813
969;832;15;7;1:30.167;90167
969;815;15;8;1:30.223;90223
969;826;15;9;1:30.297;90297
969;13;15;6;1:30.658;90658
969;4;15;10;1:30.996;90996
969;807;15;11;1:31.004;91004
969;838;15;17;1:31.490;91490
969;828;15;14;1:32.368;92368
969;840;15;13;1:32.464;92464
969;825;15;18;1:33.469;93469
969;835;15;16;1:44.405;104405
969;839;15;12;1:48.477;108477
969;841;15;15;1:56.702;116702
969;20;16;2;1:28.221;88221
969;1;16;1;1:28.438;88438
969;830;16;5;1:29.034;89034
969;8;16;4;1:29.291;89291
969;817;16;18;1:29.650;89650
969;822;16;3;1:29.785;89785
969;826;16;9;1:30.088;90088
969;815;16;8;1:30.204;90204
969;13;16;6;1:30.365;90365
969;832;16;7;1:30.521;90521
969;840;16;13;1:30.798;90798
969;825;16;17;1:31.010;91010
969;838;16;16;1:31.521;91521
969;828;16;14;1:32.184;92184
969;839;16;12;1:35.295;95295
969;841;16;15;1:39.735;99735
969;4;16;10;1:49.469;109469
969;807;16;11;1:49.892;109892
969;20;17;1;1:28.364;88364
969;822;17;2;1:29.051;89051
969;8;17;3;1:29.257;89257
969;830;17;5;1:29.508;89508
969;817;17;18;1:29.533;89533
969;826;17;8;1:30.282;90282
969;13;17;6;1:30.457;90457
969;825;17;17;1:30.466;90466
969;832;17;7;1:30.658;90658
969;839;17;11;1:30.770;90770
969;840;17;13;1:30.776;90776
969;838;17;16;1:31.179;91179
969;841;17;15;1:32.265;92265
969;828;17;14;1:33.672;93672
969;807;17;12;1:36.123;96123
969;4;17;10;1:36.481;96481
969;1;17;4;1:46.345;106345
969;815;17;9;1:48.359;108359
969;20;18;1;1:28.478;88478
969;8;18;3;1:28.698;88698
969;822;18;2;1:28.860;88860
969;830;18;4;1:29.159;89159
969;817;18;18;1:29.615;89615
969;826;18;7;1:29.639;89639
969;840;18;13;1:30.273;90273
969;4;18;10;1:30.455;90455
969;825;18;17;1:30.519;90519
969;13;18;6;1:30.552;90552
969;839;18;11;1:30.691;90691
969;807;18;12;1:30.729;90729
969;841;18;15;1:31.310;91310
969;828;18;14;1:32.052;92052
969;838;18;16;1:33.315;93315
969;1;18;5;1:33.568;93568
969;815;18;9;1:34.367;94367
969;832;18;8;1:47.439;107439
969;1;19;5;1:27.551;87551
969;20;19;1;1:28.118;88118
969;822;19;2;1:28.780;88780
969;830;19;4;1:28.833;88833
969;8;19;3;1:28.916;88916
969;826;19;7;1:29.985;89985
969;817;19;18;1:30.163;90163
969;815;19;8;1:30.191;90191
969;4;19;10;1:30.651;90651
969;840;19;13;1:30.678;90678
969;839;19;11;1:30.784;90784
969;13;19;6;1:30.843;90843
969;807;19;12;1:31.091;91091
969;838;19;16;1:31.388;91388
969;825;19;17;1:31.745;91745
969;841;19;15;1:31.778;91778
969;828;19;14;1:33.802;93802
969;832;19;9;1:37.066;97066
969;20;20;1;1:28.224;88224
969;1;20;5;1:28.473;88473
969;8;20;3;1:28.836;88836
969;822;20;2;1:29.042;89042
969;830;20;4;1:29.043;89043
969;815;20;8;1:29.596;89596
969;817;20;18;1:29.788;89788
969;826;20;6;1:29.850;89850
969;832;20;9;1:30.048;90048
969;4;20;10;1:30.485;90485
969;840;20;13;1:30.613;90613
969;839;20;11;1:30.639;90639
969;807;20;12;1:30.779;90779
969;838;20;16;1:31.118;91118
969;825;20;17;1:31.141;91141
969;841;20;15;1:31.623;91623
969;828;20;14;1:32.572;92572
969;13;20;7;1:47.482;107482
969;20;21;1;1:28.578;88578
969;822;21;2;1:28.909;88909
969;1;21;5;1:28.981;88981
969;8;21;3;1:28.987;88987
969;830;21;4;1:29.380;89380
969;817;21;18;1:29.447;89447
969;815;21;8;1:29.684;89684
969;832;21;9;1:29.938;89938
969;826;21;6;1:30.001;90001
969;4;21;10;1:30.574;90574
969;807;21;12;1:30.589;90589
969;839;21;11;1:30.709;90709
969;840;21;13;1:30.982;90982
969;838;21;16;1:31.144;91144
969;841;21;15;1:31.278;91278
969;825;21;17;1:33.849;93849
969;13;21;7;1:35.004;95004
969;828;21;14;1:36.505;96505
969;20;22;1;1:28.501;88501
969;822;22;2;1:28.965;88965
969;13;22;7;1:28.966;88966
969;8;22;3;1:29.485;89485
969;830;22;4;1:29.834;89834
969;1;22;5;1:29.879;89879
969;815;22;8;1:29.919;89919
969;826;22;6;1:30.042;90042
969;817;22;17;1:30.172;90172
969;832;22;9;1:30.270;90270
969;839;22;11;1:30.570;90570
969;4;22;10;1:30.599;90599
969;807;22;12;1:30.767;90767
969;825;22;16;1:31.043;91043
969;838;22;15;1:31.156;91156
969;841;22;14;1:31.586;91586
969;840;22;13;1:32.250;92250
969;8;23;3;1:28.616;88616
969;822;23;1;1:28.871;88871
969;13;23;7;1:29.041;89041
969;830;23;4;1:29.456;89456
969;1;23;5;1:29.457;89457
969;815;23;8;1:29.971;89971
969;826;23;6;1:30.242;90242
969;832;23;9;1:30.267;90267
969;807;23;12;1:30.277;90277
969;817;23;17;1:30.407;90407
969;4;23;10;1:30.632;90632
969;839;23;11;1:30.761;90761
969;840;23;13;1:31.368;91368
969;825;23;16;1:31.421;91421
969;841;23;14;1:31.990;91990
969;838;23;15;1:33.742;93742
969;20;23;2;1:46.995;106995
969;8;24;2;1:28.746;88746
969;13;24;7;1:29.448;89448
969;817;24;17;1:29.466;89466
969;822;24;1;1:29.671;89671
969;815;24;8;1:30.119;90119
969;832;24;9;1:30.384;90384
969;807;24;12;1:30.578;90578
969;839;24;11;1:30.620;90620
969;826;24;6;1:30.706;90706
969;4;24;10;1:30.882;90882
969;830;24;4;1:31.016;91016
969;840;24;13;1:31.392;91392
969;1;24;5;1:31.474;91474
969;838;24;15;1:31.649;91649
969;841;24;14;1:31.995;91995
969;825;24;16;1:32.682;92682
969;20;24;3;1:33.830;93830
969;20;25;2;1:27.726;87726
969;8;25;1;1:28.707;88707
969;13;25;7;1:29.031;89031
969;817;25;17;1:29.708;89708
969;826;25;6;1:29.764;89764
969;815;25;8;1:29.937;89937
969;832;25;9;1:30.194;90194
969;1;25;3;1:30.306;90306
969;825;25;16;1:30.544;90544
969;840;25;13;1:30.571;90571
969;838;25;15;1:30.908;90908
969;807;25;12;1:30.959;90959
969;841;25;14;1:30.974;90974
969;839;25;11;1:31.046;91046
969;4;25;10;1:31.176;91176
969;822;25;4;1:46.647;106647
969;830;25;5;1:48.655;108655
969;20;26;1;1:27.598;87598
969;1;26;2;1:27.952;87952
969;13;26;7;1:29.049;89049
969;826;26;6;1:29.769;89769
969;815;26;8;1:29.871;89871
969;832;26;9;1:29.904;89904
969;839;26;11;1:30.772;90772
969;807;26;12;1:30.908;90908
969;4;26;10;1:30.914;90914
969;840;26;13;1:31.174;91174
969;841;26;14;1:32.264;92264
969;825;26;16;1:32.965;92965
969;822;26;3;1:33.438;93438
969;830;26;5;1:33.552;93552
969;838;26;15;1:33.902;93902
969;8;26;4;1:46.225;106225
969;822;27;3;1:27.052;87052
969;1;27;2;1:27.834;87834
969;830;27;5;1:27.991;87991
969;20;27;1;1:28.046;88046
969;826;27;6;1:29.571;89571
969;13;27;7;1:29.593;89593
969;815;27;8;1:29.720;89720
969;832;27;9;1:30.075;90075
969;4;27;10;1:30.675;90675
969;839;27;11;1:30.753;90753
969;840;27;13;1:31.212;91212
969;841;27;14;1:31.309;91309
969;807;27;12;1:32.276;92276
969;825;27;16;1:32.373;92373
969;838;27;15;1:32.585;92585
969;8;27;4;1:34.126;94126
969;822;28;3;1:27.273;87273
969;8;28;4;1:27.448;87448
969;20;28;1;1:27.726;87726
969;830;28;5;1:27.759;87759
969;1;28;2;1:27.846;87846
969;815;28;8;1:29.725;89725
969;832;28;9;1:29.726;89726
969;826;28;6;1:29.760;89760
969;13;28;7;1:29.900;89900
969;838;28;15;1:30.826;90826
969;839;28;11;1:31.005;91005
969;4;28;10;1:31.088;91088
969;840;28;13;1:31.433;91433
969;825;28;16;1:31.453;91453
969;807;28;12;1:31.756;91756
969;841;28;14;1:33.225;93225
969;822;29;3;1:27.735;87735
969;1;29;2;1:27.813;87813
969;830;29;5;1:27.918;87918
969;20;29;1;1:28.009;88009
969;8;29;4;1:28.054;88054
969;13;29;7;1:29.192;89192
969;826;29;6;1:29.915;89915
969;832;29;9;1:30.091;90091
969;815;29;8;1:30.286;90286
969;838;29;15;1:30.809;90809
969;825;29;16;1:31.071;91071
969;807;29;12;1:31.292;91292
969;4;29;10;1:31.302;91302
969;839;29;11;1:31.326;91326
969;841;29;14;1:31.926;91926
969;840;29;13;1:50.755;110755
969;822;30;3;1:27.496;87496
969;8;30;4;1:27.559;87559
969;830;30;5;1:27.705;87705
969;20;30;1;1:28.388;88388
969;1;30;2;1:28.532;88532
969;13;30;7;1:28.975;88975
969;832;30;9;1:29.897;89897
969;815;30;8;1:29.916;89916
969;841;30;14;1:30.637;90637
969;839;30;11;1:30.829;90829
969;826;30;6;1:30.836;90836
969;4;30;10;1:31.110;91110
969;825;30;16;1:31.480;91480
969;838;30;15;1:32.235;92235
969;840;30;13;1:36.520;96520
969;807;30;12;1:50.816;110816
969;8;31;4;1:28.057;88057
969;830;31;5;1:28.096;88096
969;20;31;1;1:28.119;88119
969;822;31;3;1:28.175;88175
969;1;31;2;1:28.267;88267
969;13;31;7;1:28.891;88891
969;832;31;9;1:29.527;89527
969;826;31;6;1:29.623;89623
969;815;31;8;1:29.667;89667
969;840;31;13;1:29.671;89671
969;841;31;14;1:30.686;90686
969;838;31;15;1:30.891;90891
969;825;31;16;1:30.901;90901
969;4;31;10;1:31.251;91251
969;839;31;11;1:32.023;92023
969;807;31;12;1:35.021;95021
969;822;32;3;1:27.453;87453
969;1;32;2;1:27.711;87711
969;830;32;5;1:27.865;87865
969;8;32;4;1:27.899;87899
969;20;32;1;1:28.226;88226
969;13;32;7;1:28.979;88979
969;832;32;9;1:29.582;89582
969;815;32;8;1:29.726;89726
969;826;32;6;1:29.873;89873
969;840;32;13;1:30.150;90150
969;807;32;12;1:30.372;90372
969;841;32;14;1:30.431;90431
969;839;32;11;1:30.605;90605
969;838;32;15;1:31.100;91100
969;4;32;10;1:31.452;91452
969;825;32;16;1:31.456;91456
969;822;33;3;1:27.432;87432
969;1;33;2;1:27.548;87548
969;830;33;5;1:27.686;87686
969;20;33;1;1:27.701;87701
969;8;33;4;1:27.951;87951
969;807;33;12;1:28.853;88853
969;13;33;7;1:28.900;88900
969;832;33;9;1:29.801;89801
969;826;33;6;1:29.954;89954
969;840;33;13;1:30.159;90159
969;815;33;8;1:30.338;90338
969;838;33;15;1:31.607;91607
969;841;33;14;1:32.027;92027
969;839;33;11;1:32.049;92049
969;4;33;10;1:32.066;92066
969;825;33;16;1:34.496;94496
969;822;34;3;1:27.513;87513
969;20;34;1;1:27.628;87628
969;830;34;5;1:27.749;87749
969;8;34;4;1:28.273;88273
969;807;34;12;1:28.661;88661
969;1;34;2;1:28.974;88974
969;13;34;6;1:29.195;89195
969;840;34;13;1:29.623;89623
969;815;34;7;1:29.743;89743
969;832;34;9;1:29.996;89996
969;841;34;14;1:30.244;90244
969;4;34;10;1:30.638;90638
969;825;34;16;1:30.836;90836
969;839;34;11;1:31.891;91891
969;838;34;15;1:33.552;93552
969;826;34;8;1:51.432;111432
969;830;35;5;1:27.173;87173
969;1;35;2;1:27.435;87435
969;20;35;1;1:27.483;87483
969;8;35;4;1:28.298;88298
969;822;35;3;1:28.532;88532
969;13;35;6;1:28.697;88697
969;807;35;12;1:29.115;89115
969;815;35;7;1:29.172;89172
969;832;35;8;1:29.706;89706
969;840;35;13;1:29.724;89724
969;838;35;15;1:30.163;90163
969;841;35;14;1:30.210;90210
969;839;35;11;1:30.486;90486
969;4;35;10;1:31.390;91390
969;825;35;16;1:33.065;93065
969;826;35;9;1:35.649;95649
969;822;36;3;1:27.139;87139
969;20;36;1;1:27.347;87347
969;830;36;5;1:27.527;87527
969;8;36;4;1:27.978;87978
969;1;36;2;1:28.354;88354
969;13;36;6;1:28.937;88937
969;826;36;9;1:29.022;89022
969;807;36;12;1:29.342;89342
969;832;36;8;1:29.371;89371
969;840;36;13;1:29.527;89527
969;815;36;7;1:29.606;89606
969;841;36;14;1:30.316;90316
969;839;36;11;1:30.438;90438
969;838;36;15;1:30.646;90646
969;4;36;10;1:30.664;90664
969;825;36;16;1:31.471;91471
969;822;37;3;1:27.285;87285
969;830;37;5;1:27.502;87502
969;20;37;1;1:27.620;87620
969;1;37;2;1:27.712;87712
969;8;37;4;1:27.850;87850
969;826;37;9;1:28.653;88653
969;13;37;6;1:28.751;88751
969;832;37;8;1:29.408;89408
969;815;37;7;1:29.434;89434
969;840;37;13;1:29.647;89647
969;807;37;12;1:29.659;89659
969;839;37;11;1:30.575;90575
969;4;37;10;1:30.595;90595
969;841;37;14;1:30.668;90668
969;838;37;15;1:32.469;92469
969;825;37;16;1:32.893;92893
969;830;38;5;1:27.383;87383
969;822;38;3;1:27.437;87437
969;20;38;1;1:27.490;87490
969;1;38;2;1:27.558;87558
969;8;38;4;1:28.156;88156
969;826;38;9;1:28.314;88314
969;13;38;6;1:28.818;88818
969;832;38;8;1:29.046;89046
969;815;38;7;1:29.196;89196
969;840;38;13;1:29.389;89389
969;807;38;12;1:29.978;89978
969;841;38;14;1:30.285;90285
969;825;38;16;1:30.610;90610
969;4;38;10;1:31.645;91645
969;839;38;11;1:31.859;91859
969;838;38;15;1:31.978;91978
969;822;39;3;1:27.396;87396
969;830;39;5;1:27.403;87403
969;20;39;1;1:27.586;87586
969;1;39;2;1:27.618;87618
969;826;39;9;1:28.043;88043
969;8;39;4;1:28.732;88732
969;832;39;8;1:28.936;88936
969;13;39;6;1:28.990;88990
969;807;39;12;1:29.145;89145
969;815;39;7;1:29.156;89156
969;840;39;13;1:29.479;89479
969;841;39;14;1:29.832;89832
969;838;39;15;1:29.985;89985
969;4;39;10;1:31.660;91660
969;839;39;11;1:31.739;91739
969;825;39;16;1:34.331;94331
969;1;40;2;1:27.525;87525
969;822;40;3;1:27.711;87711
969;20;40;1;1:27.718;87718
969;8;40;4;1:27.759;87759
969;826;40;9;1:27.983;87983
969;830;40;5;1:28.398;88398
969;832;40;8;1:28.847;88847
969;13;40;6;1:28.923;88923
969;815;40;7;1:28.971;88971
969;807;40;12;1:29.009;89009
969;841;40;14;1:29.961;89961
969;839;40;11;1:30.066;90066
969;838;40;15;1:30.213;90213
969;4;40;10;1:30.488;90488
969;825;40;16;1:32.011;92011
969;840;40;13;1:45.188;105188
969;830;41;5;1:27.166;87166
969;20;41;1;1:27.386;87386
969;8;41;4;1:27.409;87409
969;826;41;8;1:28.075;88075
969;822;41;3;1:28.337;88337
969;1;41;2;1:28.720;88720
969;807;41;12;1:28.753;88753
969;815;41;7;1:29.049;89049
969;13;41;6;1:29.715;89715
969;841;41;13;1:30.011;90011
969;4;41;10;1:30.195;90195
969;839;41;11;1:30.369;90369
969;832;41;9;1:31.130;91130
969;825;41;15;1:31.648;91648
969;838;41;14;1:32.852;92852
969;830;42;5;1:27.045;87045
969;20;42;1;1:27.448;87448
969;1;42;2;1:27.473;87473
969;822;42;3;1:27.525;87525
969;8;42;4;1:27.701;87701
969;826;42;8;1:28.149;88149
969;13;42;6;1:28.652;88652
969;807;42;12;1:28.823;88823
969;832;42;9;1:29.009;89009
969;815;42;7;1:29.089;89089
969;841;42;13;1:30.349;90349
969;4;42;10;1:30.568;90568
969;839;42;11;1:30.657;90657
969;838;42;14;1:31.020;91020
969;825;42;15;1:32.688;92688
969;830;43;5;1:26.964;86964
969;8;43;4;1:27.725;87725
969;20;43;1;1:27.819;87819
969;822;43;3;1:28.049;88049
969;826;43;8;1:28.287;88287
969;13;43;6;1:28.402;88402
969;807;43;12;1:28.804;88804
969;832;43;9;1:28.815;88815
969;1;43;2;1:28.842;88842
969;815;43;7;1:28.896;88896
969;841;43;13;1:29.782;89782
969;838;43;14;1:30.065;90065
969;839;43;11;1:30.287;90287
969;4;43;10;1:30.444;90444
969;825;43;15;1:32.942;92942
969;1;44;2;1:27.033;87033
969;822;44;3;1:27.597;87597
969;830;44;5;1:27.631;87631
969;8;44;4;1:27.825;87825
969;20;44;1;1:27.954;87954
969;826;44;8;1:28.419;88419
969;13;44;6;1:28.768;88768
969;815;44;7;1:28.877;88877
969;807;44;12;1:28.927;88927
969;841;44;13;1:29.589;89589
969;838;44;14;1:30.085;90085
969;4;44;10;1:30.435;90435
969;839;44;11;1:30.543;90543
969;832;44;9;1:30.697;90697
969;825;44;15;1:50.882;110882
969;830;45;5;1:27.052;87052
969;822;45;3;1:27.123;87123
969;1;45;2;1:27.151;87151
969;8;45;4;1:27.483;87483
969;20;45;1;1:27.735;87735
969;832;45;9;1:28.661;88661
969;807;45;12;1:28.726;88726
969;826;45;8;1:28.731;88731
969;13;45;6;1:28.752;88752
969;815;45;7;1:28.790;88790
969;841;45;13;1:30.089;90089
969;838;45;14;1:30.098;90098
969;839;45;11;1:30.099;90099
969;4;45;10;1:30.203;90203
969;825;45;15;1:33.603;93603
969;830;46;5;1:27.178;87178
969;1;46;2;1:27.347;87347
969;822;46;3;1:27.555;87555
969;825;46;15;1:27.568;87568
969;8;46;4;1:27.639;87639
969;20;46;1;1:27.695;87695
969;832;46;9;1:28.395;88395
969;13;46;6;1:28.757;88757
969;807;46;12;1:28.893;88893
969;815;46;7;1:29.183;89183
969;839;46;11;1:30.198;90198
969;4;46;10;1:30.247;90247
969;826;46;8;1:30.451;90451
969;838;46;14;1:32.959;92959
969;841;46;13;1:33.767;93767
969;830;47;5;1:27.257;87257
969;1;47;2;1:27.285;87285
969;8;47;4;1:27.312;87312
969;822;47;3;1:27.491;87491
969;20;47;1;1:27.735;87735
969;832;47;9;1:28.642;88642
969;13;47;6;1:28.957;88957
969;826;47;8;1:29.235;89235
969;807;47;12;1:29.411;89411
969;841;47;13;1:29.693;89693
969;838;47;14;1:29.804;89804
969;4;47;10;1:30.081;90081
969;839;47;11;1:30.119;90119
969;815;47;7;1:30.701;90701
969;822;48;3;1:27.103;87103
969;1;48;2;1:27.328;87328
969;8;48;4;1:27.923;87923
969;830;48;5;1:28.453;88453
969;13;48;6;1:28.654;88654
