1098;825;5;20;1:41.340;101340
1098;830;6;1;1:37.986;97986
1098;844;6;2;1:38.572;98572
1098;815;6;3;1:38.718;98718
1098;832;6;4;1:39.474;99474
1098;847;6;6;1:39.493;99493
1098;4;6;7;1:39.674;99674
1098;840;6;8;1:39.714;99714
1098;1;6;5;1:39.756;99756
1098;822;6;9;1:40.265;100265
1098;839;6;10;1:40.331;100331
1098;848;6;11;1:40.744;100744
1098;858;6;13;1:40.791;100791
1098;846;6;12;1:40.814;100814
1098;852;6;14;1:40.886;100886
1098;807;6;15;1:41.002;101002
1098;842;6;18;1:41.110;101110
1098;857;6;16;1:41.111;101111
1098;825;6;20;1:41.125;101125
1098;856;6;19;1:41.125;101125
1098;855;6;17;1:41.156;101156
1098;830;7;1;1:38.021;98021
1098;844;7;2;1:38.691;98691
1098;815;7;3;1:38.804;98804
1098;832;7;4;1:39.502;99502
1098;4;7;7;1:39.729;99729
1098;1;7;5;1:39.757;99757
1098;840;7;8;1:39.945;99945
1098;847;7;6;1:40.056;100056
1098;839;7;10;1:40.488;100488
1098;822;7;9;1:40.564;100564
1098;848;7;11;1:40.646;100646
1098;846;7;12;1:40.726;100726
1098;858;7;13;1:40.892;100892
1098;852;7;14;1:40.952;100952
1098;842;7;18;1:41.134;101134
1098;807;7;15;1:41.148;101148
1098;856;7;19;1:41.166;101166
1098;857;7;16;1:41.167;101167
1098;855;7;17;1:41.197;101197
1098;825;7;20;1:41.526;101526
1098;830;8;1;1:38.154;98154
1098;844;8;2;1:38.614;98614
1098;815;8;3;1:39.172;99172
1098;832;8;4;1:39.779;99779
1098;840;8;8;1:39.801;99801
1098;4;8;7;1:39.959;99959
1098;1;8;5;1:40.267;100267
1098;847;8;6;1:40.310;100310
1098;822;8;9;1:40.387;100387
1098;839;8;10;1:40.562;100562
1098;852;8;14;1:40.846;100846
1098;846;8;12;1:40.857;100857
1098;858;8;13;1:40.868;100868
1098;848;8;11;1:40.918;100918
1098;842;8;18;1:41.173;101173
1098;855;8;17;1:41.184;101184
1098;856;8;19;1:41.230;101230
1098;807;8;15;1:41.249;101249
1098;825;8;20;1:41.283;101283
1098;857;8;16;1:41.295;101295
1098;830;9;1;1:38.278;98278
1098;844;9;2;1:38.828;98828
1098;815;9;3;1:38.914;98914
1098;832;9;4;1:39.744;99744
1098;840;9;8;1:40.106;100106
1098;4;9;7;1:40.275;100275
1098;822;9;9;1:40.275;100275
1098;1;9;5;1:40.323;100323
1098;847;9;6;1:40.420;100420
1098;846;9;12;1:40.783;100783
1098;839;9;10;1:40.866;100866
1098;858;9;13;1:40.908;100908
1098;848;9;11;1:40.969;100969
1098;852;9;14;1:41.010;101010
1098;825;9;20;1:41.278;101278
1098;855;9;17;1:41.526;101526
1098;857;9;16;1:41.534;101534
1098;856;9;18;1:41.573;101573
1098;807;9;15;1:41.615;101615
1098;842;9;19;1:44.201;104201
1098;830;10;1;1:38.369;98369
1098;844;10;2;1:39.073;99073
1098;815;10;3;1:39.085;99085
1098;832;10;4;1:40.102;100102
1098;840;10;8;1:40.192;100192
1098;4;10;7;1:40.203;100203
1098;1;10;5;1:40.289;100289
1098;847;10;6;1:40.532;100532
1098;822;10;9;1:40.676;100676
1098;839;10;10;1:40.858;100858
1098;848;10;11;1:41.119;101119
1098;858;10;12;1:41.133;101133
1098;857;10;16;1:41.584;101584
1098;856;10;18;1:41.666;101666
1098;825;10;19;1:41.719;101719
1098;855;10;17;1:41.743;101743
1098;807;10;15;1:42.252;102252
1098;846;10;13;1:43.521;103521
1098;852;10;14;1:43.749;103749
1098;842;10;20;2:01.262;121262
1098;830;11;1;1:38.483;98483
1098;842;11;19;1:38.762;98762
1098;844;11;2;1:39.212;99212
1098;815;11;3;1:39.249;99249
1098;832;11;4;1:40.507;100507
1098;1;11;5;1:40.752;100752
1098;840;11;8;1:40.923;100923
1098;839;11;10;1:41.035;101035
1098;847;11;6;1:41.085;101085
1098;4;11;7;1:41.147;101147
1098;857;11;13;1:41.352;101352
1098;858;11;11;1:41.532;101532
1098;825;11;15;1:42.049;102049
1098;855;11;14;1:42.108;102108
1098;822;11;9;1:43.269;103269
1098;848;11;12;1:43.948;103948
1098;856;11;17;1:45.460;105460
1098;807;11;16;1:46.790;106790
1098;852;11;18;1:59.843;119843
1098;846;11;20;2:09.886;129886
1098;830;12;1;1:38.591;98591
1098;842;12;17;1:38.928;98928
1098;852;12;16;1:39.143;99143
1098;815;12;3;1:39.197;99197
1098;846;12;18;1:39.314;99314
1098;844;12;2;1:39.489;99489
1098;832;12;4;1:40.520;100520
1098;4;12;6;1:40.934;100934
1098;840;12;8;1:41.039;101039
1098;847;12;5;1:41.112;101112
1098;857;12;11;1:41.156;101156
1098;825;12;13;1:41.345;101345
1098;1;12;7;1:43.336;103336
1098;839;12;9;1:43.787;103787
1098;855;12;12;1:43.870;103870
1098;858;12;10;1:43.880;103880
1098;848;12;15;1:59.445;119445
1098;822;12;14;1:59.450;119450
1098;856;12;19;2:01.184;121184
1098;807;12;20;2:02.579;122579
1098;822;13;10;1:38.030;98030
1098;830;13;1;1:38.482;98482
1098;848;13;11;1:38.649;98649
1098;856;13;18;1:38.924;98924
1098;815;13;2;1:39.336;99336
1098;842;13;14;1:39.349;99349
1098;807;13;19;1:39.406;99406
1098;852;13;13;1:39.471;99471
1098;846;13;17;1:39.510;99510
1098;4;13;5;1:40.341;100341
1098;840;13;6;1:41.120;101120
1098;825;13;9;1:41.654;101654
1098;844;13;3;1:42.068;102068
1098;832;13;4;1:43.310;103310
1098;847;13;7;1:44.691;104691
1098;1;13;8;1:59.179;119179
1098;858;13;15;2:00.255;120255
1098;839;13;12;2:00.381;120381
1098;857;13;16;2:02.071;122071
1098;855;13;20;2:02.101;122101
1098;822;14;8;1:38.098;98098
1098;1;14;7;1:38.308;98308
1098;858;14;15;1:38.413;98413
1098;848;14;11;1:38.472;98472
1098;839;14;12;1:38.649;98649
1098;815;14;2;1:38.739;98739
1098;852;14;13;1:38.742;98742
1098;856;14;17;1:38.829;98829
1098;807;14;18;1:38.847;98847
1098;842;14;14;1:38.859;98859
1098;846;14;16;1:39.243;99243
1098;855;14;19;1:39.330;99330
1098;840;14;3;1:40.002;100002
1098;830;14;1;1:41.295;101295
1098;825;14;9;1:41.739;101739
1098;4;14;4;1:42.212;102212
1098;844;14;5;1:58.770;118770
1098;832;14;6;1:59.006;119006
1098;847;14;10;2:01.269;121269
1098;847;15;9;1:37.460;97460
1098;832;15;5;1:37.985;97985
1098;844;15;3;1:38.477;98477
1098;1;15;6;1:38.527;98527
1098;815;15;1;1:38.608;98608
1098;822;15;7;1:38.851;98851
1098;856;15;17;1:38.868;98868
1098;846;15;16;1:38.870;98870
1098;807;15;18;1:38.972;98972
1098;852;15;12;1:38.975;98975
1098;842;15;14;1:38.985;98985
1098;858;15;15;1:39.033;99033
1098;848;15;10;1:39.158;99158
1098;855;15;19;1:39.229;99229
1098;839;15;13;1:41.863;101863
1098;840;15;4;1:42.841;102841
1098;825;15;11;1:44.899;104899
1098;830;15;2;1:58.378;118378
1098;4;15;8;1:59.692;119692
1098;4;16;7;1:37.542;97542
1098;830;16;2;1:37.801;97801
1098;847;16;8;1:37.833;97833
1098;844;16;3;1:37.953;97953
1098;832;16;4;1:38.433;98433
1098;822;16;6;1:38.494;98494
1098;1;16;5;1:38.617;98617
1098;815;16;1;1:38.770;98770
1098;846;16;14;1:38.860;98860
1098;842;16;12;1:38.945;98945
1098;858;16;13;1:38.988;98988
1098;855;16;17;1:38.998;98998
1098;852;16;11;1:39.061;99061
1098;856;16;15;1:39.127;99127
1098;807;16;16;1:39.136;99136
1098;848;16;10;1:39.253;99253
1098;840;16;9;1:59.876;119876
1098;825;16;18;2:00.587;120587
1098;839;16;19;2:15.708;135708
1098;840;17;9;1:37.507;97507
1098;830;17;2;1:37.648;97648
1098;844;17;3;1:38.031;98031
1098;4;17;6;1:38.139;98139
1098;832;17;4;1:38.161;98161
1098;825;17;18;1:38.319;98319
1098;847;17;8;1:38.604;98604
1098;1;17;5;1:38.704;98704
1098;839;17;19;1:38.780;98780
1098;856;17;14;1:38.996;98996
1098;842;17;12;1:39.011;99011
1098;852;17;11;1:39.021;99021
1098;848;17;10;1:39.094;99094
1098;855;17;17;1:39.143;99143
1098;807;17;16;1:39.396;99396
1098;858;17;13;1:39.439;99439
1098;822;17;7;1:39.973;99973
1098;815;17;1;1:41.360;101360
1098;846;17;15;1:41.501;101501
1098;830;18;1;1:37.614;97614
1098;844;18;2;1:37.798;97798
1098;4;18;6;1:38.124;98124
1098;840;18;9;1:38.127;98127
1098;825;18;17;1:38.274;98274
1098;832;18;4;1:38.287;98287
1098;847;18;7;1:38.427;98427
1098;1;18;5;1:38.690;98690
1098;855;18;15;1:38.873;98873
1098;839;18;18;1:38.886;98886
1098;842;18;12;1:39.029;99029
1098;848;18;10;1:39.049;99049
1098;856;18;14;1:39.054;99054
1098;852;18;11;1:39.302;99302
1098;858;18;13;1:39.399;99399
1098;822;18;8;1:40.240;100240
1098;807;18;16;1:40.323;100323
1098;815;18;3;1:58.797;118797
1098;846;18;19;2:08.607;128607
1098;815;19;3;1:37.659;97659
1098;830;19;1;1:37.712;97712
1098;844;19;2;1:37.858;97858
1098;846;19;19;1:37.966;97966
1098;832;19;4;1:38.210;98210
1098;4;19;6;1:38.361;98361
1098;847;19;7;1:38.512;98512
1098;840;19;9;1:38.587;98587
1098;1;19;5;1:38.684;98684
1098;855;19;15;1:38.794;98794
1098;825;19;17;1:38.803;98803
1098;839;19;18;1:38.817;98817
1098;842;19;12;1:39.066;99066
1098;856;19;14;1:39.078;99078
1098;852;19;11;1:39.170;99170
1098;858;19;13;1:39.220;99220
1098;848;19;10;1:39.272;99272
1098;822;19;8;1:39.497;99497
1098;807;19;16;1:39.633;99633
1098;815;20;3;1:37.448;97448
1098;844;20;2;1:37.631;97631
1098;830;20;1;1:37.788;97788
1098;840;20;8;1:38.038;98038
1098;832;20;4;1:38.096;98096
1098;4;20;6;1:38.318;98318
1098;846;20;19;1:38.345;98345
1098;1;20;5;1:38.478;98478
1098;847;20;7;1:38.578;98578
1098;839;20;18;1:38.809;98809
1098;855;20;15;1:38.896;98896
1098;842;20;12;1:39.017;99017
1098;825;20;17;1:39.083;99083
1098;856;20;14;1:39.182;99182
1098;858;20;13;1:39.186;99186
1098;852;20;11;1:39.282;99282
1098;848;20;10;1:39.299;99299
1098;807;20;16;1:39.495;99495
1098;822;20;9;1:40.442;100442
1098;815;21;3;1:37.240;97240
1098;830;21;1;1:37.582;97582
1098;844;21;2;1:37.753;97753
1098;832;21;4;1:38.240;98240
1098;840;21;8;1:38.273;98273
1098;846;21;19;1:38.297;98297
1098;4;21;6;1:38.407;98407
1098;847;21;7;1:38.555;98555
1098;1;21;5;1:38.581;98581
1098;855;21;15;1:38.888;98888
1098;839;21;18;1:38.976;98976
1098;825;21;17;1:39.086;99086
1098;856;21;14;1:39.182;99182
1098;852;21;11;1:39.325;99325
1098;842;21;12;1:39.327;99327
1098;822;21;9;1:39.355;99355
1098;848;21;10;1:39.591;99591
1098;858;21;13;1:39.612;99612
1098;807;21;16;1:39.703;99703
1098;815;22;3;1:37.169;97169
1098;830;22;1;1:37.651;97651
1098;844;22;2;1:38.162;98162
1098;4;22;6;1:38.200;98200
1098;847;22;7;1:38.438;98438
1098;832;22;4;1:38.453;98453
1098;1;22;5;1:38.460;98460
1098;840;22;8;1:38.730;98730
1098;846;22;19;1:38.908;98908
1098;825;22;17;1:38.913;98913
1098;839;22;18;1:39.028;99028
1098;855;22;15;1:39.115;99115
1098;856;22;14;1:39.296;99296
1098;822;22;9;1:39.356;99356
1098;858;22;13;1:39.362;99362
1098;852;22;11;1:39.439;99439
1098;842;22;12;1:39.485;99485
1098;848;22;10;1:39.588;99588
1098;807;22;16;1:39.934;99934
1098;815;23;3;1:37.304;97304
1098;830;23;1;1:37.552;97552
1098;4;23;6;1:37.853;97853
1098;844;23;2;1:38.054;98054
1098;846;23;18;1:38.291;98291
1098;840;23;8;1:38.295;98295
1098;1;23;5;1:38.384;98384
1098;832;23;4;1:38.597;98597
1098;847;23;7;1:38.773;98773
1098;825;23;17;1:39.027;99027
1098;842;23;12;1:39.263;99263
1098;822;23;9;1:39.311;99311
1098;855;23;15;1:39.462;99462
1098;856;23;14;1:39.542;99542
1098;852;23;11;1:39.632;99632
1098;858;23;13;1:39.692;99692
1098;848;23;10;1:39.802;99802
1098;807;23;16;1:39.866;99866
1098;839;23;19;1:40.052;100052
1098;815;24;3;1:37.352;97352
1098;830;24;1;1:37.387;97387
1098;4;24;6;1:37.878;97878
1098;844;24;2;1:37.972;97972
1098;832;24;4;1:38.314;98314
1098;1;24;5;1:38.367;98367
1098;840;24;8;1:38.478;98478
1098;847;24;7;1:38.643;98643
1098;846;24;18;1:38.696;98696
1098;825;24;17;1:38.947;98947
1098;839;24;19;1:39.382;99382
1098;822;24;9;1:39.427;99427
1098;855;24;15;1:39.503;99503
1098;842;24;12;1:39.761;99761
1098;856;24;14;1:39.807;99807
1098;807;24;16;1:39.855;99855
1098;858;24;13;1:39.872;99872
1098;848;24;10;1:39.890;99890
1098;852;24;11;1:40.109;100109
1098;830;25;1;1:37.372;97372
1098;4;25;6;1:38.139;98139
1098;840;25;8;1:38.250;98250
1098;1;25;5;1:38.290;98290
1098;815;25;3;1:38.418;98418
1098;846;25;18;1:38.447;98447
1098;847;25;7;1:38.487;98487
1098;844;25;2;1:38.541;98541
1098;832;25;4;1:38.571;98571
1098;855;25;14;1:39.066;99066
1098;839;25;19;1:39.435;99435
1098;825;25;17;1:39.476;99476
1098;822;25;9;1:39.490;99490
1098;852;25;11;1:39.746;99746
1098;848;25;10;1:39.832;99832
1098;858;25;13;1:39.834;99834
1098;807;25;16;1:40.295;100295
1098;856;25;15;1:40.960;100960
1098;842;25;12;1:42.288;102288
1098;815;26;2;1:37.454;97454
1098;830;26;1;1:37.682;97682
1098;4;26;6;1:38.127;98127
1098;832;26;4;1:38.331;98331
1098;1;26;5;1:38.339;98339
1098;846;26;18;1:38.440;98440
1098;847;26;7;1:38.462;98462
1098;840;26;8;1:38.482;98482
1098;855;26;13;1:39.427;99427
1098;822;26;9;1:39.500;99500
1098;839;26;19;1:39.521;99521
1098;825;26;15;1:39.601;99601
1098;844;26;3;1:39.668;99668
1098;856;26;14;1:39.970;99970
1098;858;26;12;1:40.006;100006
1098;852;26;11;1:42.227;102227
1098;848;26;10;1:42.610;102610
1098;807;26;16;1:42.931;102931
1098;842;26;17;1:59.404;119404
1098;830;27;1;1:37.379;97379
1098;815;27;2;1:37.387;97387
1098;1;27;5;1:38.369;98369
1098;832;27;4;1:38.423;98423
1098;4;27;6;1:38.612;98612
1098;847;27;7;1:38.625;98625
1098;842;27;15;1:38.729;98729
1098;844;27;3;1:38.814;98814
1098;840;27;8;1:39.021;99021
1098;855;27;11;1:39.235;99235
1098;822;27;9;1:39.287;99287
1098;825;27;13;1:39.298;99298
1098;839;27;18;1:39.594;99594
1098;858;27;10;1:39.602;99602
1098;846;27;17;1:40.973;100973
1098;856;27;12;1:42.309;102309
1098;848;27;14;1:59.870;119870
1098;852;27;16;2:00.300;120300
1098;807;27;19;2:12.037;132037
1098;807;28;18;1:36.981;96981
1098;815;28;2;1:37.211;97211
1098;848;28;13;1:37.503;97503
1098;830;28;1;1:37.651;97651
1098;842;28;14;1:37.761;97761
1098;852;28;15;1:37.824;97824
1098;4;28;6;1:38.199;98199
1098;1;28;5;1:38.265;98265
1098;847;28;7;1:38.448;98448
1098;832;28;4;1:38.474;98474
1098;844;28;3;1:38.618;98618
1098;840;28;8;1:38.723;98723
1098;822;28;9;1:39.016;99016
1098;825;28;12;1:39.316;99316
1098;855;28;11;1:39.412;99412
1098;858;28;10;1:39.620;99620
1098;839;28;17;1:40.026;100026
1098;856;28;16;2:00.083;120083
1098;846;28;19;2:07.663;127663
1098;846;29;19;1:37.260;97260
1098;807;29;18;1:37.398;97398
1098;830;29;1;1:37.571;97571
1098;815;29;2;1:37.733;97733
1098;852;29;15;1:37.779;97779
1098;842;29;14;1:38.012;98012
1098;856;29;16;1:38.121;98121
1098;848;29;12;1:38.127;98127
1098;1;29;5;1:38.380;98380
1098;844;29;3;1:38.447;98447
1098;832;29;4;1:38.550;98550
1098;4;29;6;1:38.585;98585
1098;840;29;8;1:38.710;98710
1098;847;29;7;1:38.792;98792
1098;855;29;11;1:39.361;99361
1098;858;29;10;1:39.673;99673
1098;839;29;17;1:41.181;101181
1098;825;29;13;1:41.979;101979
1098;822;29;9;1:42.220;102220
1098;815;30;2;1:37.400;97400
1098;830;30;1;1:37.549;97549
1098;846;30;19;1:37.605;97605
1098;807;30;18;1:37.617;97617
1098;856;30;15;1:37.709;97709
1098;842;30;13;1:37.760;97760
1098;848;30;12;1:37.931;97931
1098;852;30;14;1:38.147;98147
1098;4;30;5;1:38.282;98282
1098;844;30;3;1:38.390;98390
1098;847;30;7;1:38.541;98541
1098;832;30;4;1:38.601;98601
1098;855;30;9;1:39.382;99382
1098;839;30;16;1:39.757;99757
1098;1;30;6;1:41.175;101175
1098;840;30;8;1:41.467;101467
1098;858;30;10;1:42.409;102409
1098;822;30;11;1:58.886;118886
1098;825;30;17;2:00.933;120933
1098;822;31;10;1:37.379;97379
1098;830;31;1;1:37.431;97431
1098;846;31;19;1:37.768;97768
1098;852;31;13;1:37.813;97813
1098;807;31;18;1:37.891;97891
1098;856;31;15;1:37.909;97909
1098;815;31;2;1:37.919;97919
1098;842;31;12;1:37.968;97968
1098;4;31;5;1:38.009;98009
1098;848;31;11;1:38.104;98104
1098;825;31;17;1:38.593;98593
1098;844;31;3;1:38.746;98746
1098;855;31;9;1:39.670;99670
1098;839;31;16;1:39.748;99748
1098;847;31;6;1:41.035;101035
1098;832;31;4;1:41.274;101274
1098;840;31;8;1:57.063;117063
1098;858;31;14;1:59.303;119303
1098;1;31;7;1:59.503;119503
1098;840;32;7;1:36.546;96546
1098;1;32;6;1:37.563;97563
1098;858;32;14;1:37.613;97613
1098;825;32;16;1:37.644;97644
1098;822;32;9;1:37.675;97675
1098;830;32;1;1:37.691;97691
1098;815;32;2;1:37.722;97722
1098;807;32;17;1:37.806;97806
1098;4;32;4;1:37.871;97871
1098;856;32;15;1:37.902;97902
1098;848;32;11;1:37.919;97919
1098;842;32;12;1:38.012;98012
1098;852;32;13;1:38.017;98017
1098;846;32;19;1:38.111;98111
1098;844;32;3;1:38.948;98948
1098;855;32;10;1:42.096;102096
1098;839;32;18;1:44.296;104296
1098;832;32;5;1:58.492;118492
1098;847;32;8;1:58.694;118694
1098;825;33;16;1:37.097;97097
1098;840;33;7;1:37.210;97210
1098;847;33;8;1:37.221;97221
1098;846;33;18;1:37.520;97520
1098;832;33;5;1:37.548;97548
1098;1;33;6;1:37.549;97549
1098;830;33;1;1:37.686;97686
1098;807;33;17;1:37.761;97761
1098;4;33;4;1:37.769;97769
1098;822;33;9;1:37.775;97775
1098;858;33;13;1:37.862;97862
1098;815;33;2;1:37.869;97869
1098;856;33;14;1:37.933;97933
1098;842;33;11;1:37.974;97974
1098;852;33;12;1:38.094;98094
1098;848;33;10;1:38.104;98104
1098;844;33;3;1:41.323;101323
1098;855;33;15;1:59.659;119659
1098;839;33;19;2:18.694;138694
1098;839;34;19;1:36.797;96797
1098;855;34;15;1:37.037;97037
1098;840;34;7;1:37.168;97168
1098;847;34;8;1:37.311;97311
1098;832;34;5;1:37.475;97475
1098;825;34;16;1:37.528;97528
1098;822;34;9;1:37.774;97774
1098;830;34;1;1:37.839;97839
1098;807;34;17;1:37.895;97895
1098;858;34;13;1:37.902;97902
1098;848;34;10;1:37.961;97961
1098;846;34;18;1:37.987;97987
1098;842;34;11;1:38.022;98022
1098;852;34;12;1:38.130;98130
1098;1;34;6;1:38.135;98135
1098;856;34;14;1:38.266;98266
1098;4;34;3;1:40.353;100353
1098;815;34;2;1:40.686;100686
1098;844;34;4;1:59.477;119477
1098;1;35;5;1:36.831;96831
1098;839;35;19;1:36.964;96964
1098;832;35;4;1:37.441;97441
1098;825;35;16;1:37.460;97460
1098;840;35;7;1:37.521;97521
1098;855;35;15;1:37.550;97550
1098;847;35;8;1:37.592;97592
1098;822;35;9;1:37.817;97817
1098;830;35;1;1:37.850;97850
1098;846;35;18;1:37.870;97870
1098;848;35;10;1:37.984;97984
1098;858;35;13;1:38.029;98029
1098;844;35;3;1:38.073;98073
1098;842;35;11;1:38.088;98088
1098;807;35;17;1:38.093;98093
1098;856;35;14;1:38.123;98123
1098;852;35;12;1:38.163;98163
1098;4;35;6;1:57.389;117389
1098;815;35;2;1:58.785;118785
1098;4;36;6;1:36.156;96156
1098;1;36;5;1:36.546;96546
1098;815;36;2;1:36.820;96820
1098;844;36;3;1:37.313;97313
1098;839;36;19;1:37.364;97364
1098;847;36;8;1:37.607;97607
1098;832;36;4;1:37.706;97706
1098;858;36;13;1:37.717;97717
1098;840;36;7;1:37.720;97720
1098;825;36;16;1:37.754;97754
1098;822;36;9;1:37.827;97827
1098;855;36;15;1:37.957;97957
1098;852;36;12;1:38.059;98059
1098;848;36;10;1:38.176;98176
1098;842;36;11;1:38.184;98184
1098;856;36;14;1:38.206;98206
1098;807;36;17;1:38.245;98245
1098;846;36;18;1:39.886;99886
1098;830;36;1;1:40.964;100964
1098;815;37;2;1:36.344;96344
1098;832;37;4;1:37.130;97130
1098;844;37;3;1:37.170;97170
1098;839;37;19;1:37.338;97338
1098;1;37;5;1:37.388;97388
1098;4;37;6;1:37.431;97431
1098;840;37;7;1:37.680;97680
1098;822;37;9;1:37.774;97774
1098;847;37;8;1:37.822;97822
1098;858;37;13;1:37.831;97831
1098;825;37;16;1:37.998;97998
1098;855;37;15;1:38.003;98003
1098;848;37;10;1:38.038;98038
1098;852;37;12;1:38.075;98075
1098;807;37;17;1:38.108;98108
1098;842;37;11;1:38.133;98133
1098;856;37;14;1:38.423;98423
1098;846;37;18;1:40.197;100197
1098;830;37;1;1:58.490;118490
1098;830;38;1;1:36.297;96297
1098;815;38;2;1:36.431;96431
1098;4;38;5;1:37.002;97002
1098;844;38;3;1:37.170;97170
1098;839;38;18;1:37.216;97216
1098;840;38;7;1:37.274;97274
1098;832;38;4;1:37.444;97444
1098;822;38;9;1:37.658;97658
1098;847;38;8;1:37.660;97660
1098;858;38;13;1:38.015;98015
1098;852;38;12;1:38.084;98084
1098;842;38;11;1:38.108;98108
1098;807;38;17;1:38.191;98191
1098;825;38;16;1:38.303;98303
1098;1;38;6;1:38.304;98304
1098;848;38;10;1:38.330;98330
1098;856;38;14;1:38.379;98379
1098;855;38;15;1:38.422;98422
1098;846;38;19;2:08.682;128682
1098;815;39;2;1:36.429;96429
1098;830;39;1;1:36.446;96446
1098;4;39;5;1:37.243;97243
1098;844;39;3;1:37.287;97287
1098;832;39;4;1:37.403;97403
1098;840;39;7;1:37.456;97456
1098;1;39;6;1:37.478;97478
1098;847;39;8;1:37.495;97495
1098;839;39;18;1:37.523;97523
1098;822;39;9;1:37.784;97784
1098;858;39;13;1:37.971;97971
1098;807;39;17;1:38.184;98184
1098;848;39;10;1:38.346;98346
1098;846;39;19;1:38.347;98347
1098;855;39;15;1:38.368;98368
1098;852;39;12;1:38.419;98419
1098;856;39;14;1:38.535;98535
1098;842;39;11;1:38.537;98537
1098;825;39;16;1:38.587;98587
1098;830;40;1;1:36.942;96942
1098;815;40;2;1:37.114;97114
1098;4;40;4;1:37.208;97208
1098;1;40;5;1:37.494;97494
1098;832;40;3;1:37.587;97587
1098;840;40;6;1:37.916;97916
1098;847;40;7;1:38.085;98085
1098;842;40;10;1:49.707;109707
1098;848;40;9;1:50.177;110177
1098;852;40;11;1:50.350;110350
1098;822;40;8;1:50.376;110376
1098;855;40;14;1:53.456;113456
1098;856;40;13;1:53.544;113544
1098;858;40;12;1:53.753;113753
1098;825;40;15;1:57.797;117797
1098;807;40;16;1:58.689;118689
1098;846;40;18;2:07.970;127970
1098;839;40;17;2:08.023;128023
1098;846;41;18;1:36.705;96705
1098;839;41;17;1:42.684;102684
1098;855;41;12;1:52.500;112500
1098;856;41;11;1:54.359;114359
1098;822;41;8;1:55.281;115281
