926;831;20;5;1:34.118;94118
926;817;20;6;1:34.288;94288
926;830;20;8;1:34.690;94690
926;832;20;7;1:34.696;94696
926;807;20;9;1:34.987;94987
926;828;20;10;1:35.006;95006
926;815;20;13;1:35.217;95217
926;18;20;12;1:36.138;96138
926;1;21;1;1:31.940;91940
926;8;21;10;1:32.009;92009
926;3;21;2;1:32.454;92454
926;20;21;3;1:32.859;92859
926;831;21;4;1:34.248;94248
926;832;21;7;1:34.300;94300
926;830;21;8;1:34.546;94546
926;817;21;6;1:34.688;94688
926;828;21;9;1:35.136;95136
926;815;21;13;1:35.685;95685
926;18;21;12;1:36.193;96193
926;13;21;5;1:51.561;111561
926;807;21;11;1:52.768;112768
926;8;22;10;1:32.194;92194
926;20;22;3;1:32.307;92307
926;1;22;1;1:32.405;92405
926;3;22;2;1:33.011;93011
926;831;22;4;1:33.722;93722
926;828;22;9;1:34.637;94637
926;830;22;8;1:34.641;94641
926;817;22;5;1:34.649;94649
926;832;22;7;1:34.799;94799
926;815;22;13;1:35.663;95663
926;18;22;12;1:36.217;96217
926;13;22;6;1:38.947;98947
926;807;22;11;1:39.484;99484
926;8;23;9;1:32.335;92335
926;20;23;3;1:32.664;92664
926;1;23;1;1:32.791;92791
926;3;23;2;1:32.948;92948
926;807;23;11;1:33.521;93521
926;831;23;4;1:34.264;94264
926;830;23;7;1:34.477;94477
926;13;23;5;1:34.555;94555
926;832;23;6;1:34.933;94933
926;828;23;8;1:35.197;95197
926;815;23;13;1:35.245;95245
926;18;23;12;1:35.643;95643
926;817;23;10;1:53.800;113800
926;13;24;5;1:32.072;92072
926;1;24;1;1:32.925;92925
926;3;24;2;1:33.048;93048
926;807;24;10;1:33.857;93857
926;8;24;7;1:34.015;94015
926;831;24;4;1:34.091;94091
926;830;24;6;1:34.482;94482
926;18;24;11;1:35.569;95569
926;815;24;12;1:35.783;95783
926;828;24;8;1:36.055;96055
926;817;24;9;1:39.811;99811
926;20;24;3;1:51.263;111263
926;832;24;13;2:26.974;146974
926;8;25;6;1:32.322;92322
926;13;25;4;1:33.042;93042
926;817;25;9;1:33.836;93836
926;3;25;1;1:33.964;93964
926;807;25;10;1:34.403;94403
926;830;25;5;1:34.805;94805
926;815;25;12;1:35.442;95442
926;18;25;11;1:35.448;95448
926;828;25;8;1:36.969;96969
926;20;25;3;1:38.543;98543
926;832;25;13;1:40.615;100615
926;1;25;2;1:51.204;111204
926;831;25;7;1:54.815;114815
926;20;26;3;1:32.115;92115
926;13;26;4;1:32.580;92580
926;8;26;6;1:32.881;92881
926;832;26;13;1:33.226;93226
926;817;26;8;1:33.761;93761
926;807;26;9;1:34.608;94608
926;830;26;5;1:34.717;94717
926;815;26;12;1:35.712;95712
926;18;26;11;1:35.845;95845
926;1;26;2;1:39.012;99012
926;831;26;7;1:40.836;100836
926;3;26;1;1:51.568;111568
926;828;26;10;1:58.722;118722
926;8;27;5;1:31.681;91681
926;20;27;3;1:32.429;92429
926;831;27;7;1:32.766;92766
926;1;27;1;1:33.021;93021
926;13;27;4;1:33.059;93059
926;832;27;12;1:33.081;93081
926;817;27;8;1:33.543;93543
926;807;27;9;1:34.317;94317
926;830;27;6;1:35.096;95096
926;815;27;10;1:36.349;96349
926;3;27;2;1:38.552;98552
926;828;27;11;1:41.614;101614
926;18;27;13;1:55.831;115831
926;8;28;5;1:31.952;91952
926;3;28;2;1:32.092;92092
926;20;28;3;1:32.670;92670
926;831;28;7;1:32.931;92931
926;13;28;4;1:33.220;93220
926;1;28;1;1:33.241;93241
926;832;28;12;1:33.462;93462
926;817;28;8;1:33.574;93574
926;828;28;10;1:33.724;93724
926;807;28;9;1:34.385;94385
926;830;28;6;1:34.663;94663
926;815;28;11;1:36.692;96692
926;18;28;13;1:41.542;101542
926;8;29;5;1:32.053;92053
926;3;29;2;1:32.108;92108
926;20;29;3;1:32.432;92432
926;1;29;1;1:32.824;92824
926;817;29;8;1:33.102;93102
926;13;29;4;1:33.118;93118
926;831;29;7;1:33.376;93376
926;828;29;10;1:33.564;93564
926;832;29;12;1:34.067;94067
926;807;29;9;1:34.415;94415
926;830;29;6;1:34.529;94529
926;18;29;13;1:34.964;94964
926;815;29;11;1:35.863;95863
926;8;30;5;1:31.585;91585
926;3;30;2;1:31.754;91754
926;1;30;1;1:32.005;92005
926;20;30;3;1:32.518;92518
926;13;30;4;1:32.910;92910
926;817;30;8;1:32.939;92939
926;831;30;7;1:33.459;93459
926;832;30;12;1:33.566;93566
926;828;30;10;1:33.866;93866
926;830;30;6;1:34.295;94295
926;807;30;9;1:34.366;94366
926;18;30;13;1:34.898;94898
926;815;30;11;1:35.090;95090
926;3;31;2;1:31.609;91609
926;1;31;1;1:31.676;91676
926;8;31;5;1:31.947;91947
926;20;31;3;1:32.698;92698
926;13;31;4;1:32.755;92755
926;817;31;8;1:33.207;93207
926;828;31;10;1:33.453;93453
926;831;31;7;1:33.466;93466
926;832;31;12;1:33.706;93706
926;807;31;9;1:34.287;94287
926;830;31;6;1:34.829;94829
926;815;31;11;1:35.046;95046
926;18;31;13;1:35.926;95926
926;8;32;5;1:31.523;91523
926;3;32;2;1:31.737;91737
926;1;32;1;1:31.953;91953
926;20;32;3;1:32.443;92443
926;13;32;4;1:32.813;92813
926;817;32;7;1:33.139;93139
926;828;32;10;1:33.258;93258
926;831;32;6;1:33.585;93585
926;832;32;12;1:34.073;94073
926;807;32;9;1:34.215;94215
926;815;32;11;1:35.675;95675
926;18;32;13;1:36.947;96947
926;830;32;8;1:54.110;114110
926;3;33;2;1:31.660;91660
926;1;33;1;1:31.875;91875
926;8;33;5;1:32.003;92003
926;20;33;3;1:32.300;92300
926;13;33;4;1:32.776;92776
926;817;33;7;1:33.128;93128
926;831;33;6;1:33.385;93385
926;828;33;9;1:33.463;93463
926;807;33;8;1:34.012;94012
926;18;33;12;1:35.934;95934
926;815;33;10;1:36.666;96666
926;832;33;11;1:36.786;96786
926;20;34;3;1:32.856;92856
926;13;34;4;1:32.857;92857
926;3;34;2;1:32.981;92981
926;8;34;5;1:32.999;92999
926;1;34;1;1:33.071;93071
926;817;34;7;1:33.167;93167
926;831;34;6;1:33.234;93234
926;828;34;9;1:33.323;93323
926;807;34;8;1:34.276;94276
926;832;34;11;1:35.504;95504
926;815;34;10;1:36.423;96423
926;18;34;12;1:36.961;96961
926;3;35;2;1:31.775;91775
926;1;35;1;1:31.995;91995
926;8;35;5;1:32.154;92154
926;13;35;4;1:32.612;92612
926;20;35;3;1:32.633;92633
926;817;35;7;1:33.005;93005
926;807;35;8;1:33.759;93759
926;831;35;6;1:33.887;93887
926;828;35;9;1:34.025;94025
926;18;35;12;1:35.420;95420
926;832;35;11;1:35.640;95640
926;815;35;10;1:35.764;95764
926;3;36;2;1:31.355;91355
926;8;36;5;1:31.426;91426
926;1;36;1;1:31.562;91562
926;20;36;3;1:32.567;92567
926;13;36;4;1:32.607;92607
926;817;36;7;1:33.063;93063
926;831;36;6;1:33.435;93435
926;828;36;9;1:34.115;94115
926;807;36;8;1:34.163;94163
926;18;36;12;1:34.893;94893
926;815;36;10;1:35.817;95817
926;832;36;11;1:35.828;95828
926;1;37;1;1:31.514;91514
926;3;37;2;1:31.610;91610
926;8;37;5;1:31.697;91697
926;13;37;4;1:32.293;92293
926;20;37;3;1:32.456;92456
926;817;37;7;1:32.934;92934
926;831;37;6;1:33.221;93221
926;828;37;9;1:33.841;93841
926;807;37;8;1:33.869;93869
926;815;37;10;1:34.871;94871
926;18;37;12;1:35.124;95124
926;832;37;11;1:35.719;95719
926;1;38;1;1:31.134;91134
926;3;38;2;1:31.573;91573
926;8;38;5;1:31.759;91759
926;13;38;4;1:32.444;92444
926;20;38;3;1:32.518;92518
926;817;38;7;1:32.900;92900
926;831;38;6;1:33.019;93019
926;807;38;8;1:33.980;93980
926;828;38;9;1:34.202;94202
926;18;38;11;1:34.945;94945
926;832;38;10;1:35.781;95781
926;815;38;12;2:00.409;120409
926;1;39;1;1:31.208;91208
926;3;39;2;1:31.565;91565
926;8;39;5;1:32.310;92310
926;13;39;4;1:32.910;92910
926;817;39;7;1:33.231;93231
926;831;39;6;1:33.429;93429
926;20;39;3;1:33.729;93729
926;807;39;8;1:34.013;94013
926;832;39;10;1:34.286;94286
926;18;39;11;1:35.133;95133
926;828;39;9;1:36.198;96198
926;815;39;12;1:39.395;99395
926;3;40;2;1:31.798;91798
926;1;40;1;1:31.825;91825
926;815;40;12;1:31.995;91995
926;20;40;3;1:32.644;92644
926;13;40;4;1:32.776;92776
926;831;40;6;1:33.127;93127
926;817;40;7;1:33.172;93172
926;807;40;8;1:33.956;93956
926;828;40;9;1:34.112;94112
926;18;40;11;1:34.860;94860
926;832;40;10;1:36.271;96271
926;8;40;5;1:51.054;111054
926;1;41;1;1:31.347;91347
926;3;41;2;1:31.400;91400
926;815;41;11;1:32.025;92025
926;20;41;3;1:32.673;92673
926;831;41;5;1:32.739;92739
926;13;41;4;1:32.747;92747
926;817;41;6;1:33.003;93003
926;832;41;9;1:33.544;93544
926;807;41;7;1:34.363;94363
926;828;41;8;1:34.785;94785
926;18;41;10;1:35.024;95024
926;3;42;2;1:31.493;91493
926;1;42;1;1:31.982;91982
926;13;42;4;1:32.358;92358
926;815;42;10;1:32.552;92552
926;20;42;3;1:32.653;92653
926;831;42;5;1:32.855;92855
926;817;42;6;1:33.030;93030
926;832;42;9;1:33.428;93428
926;828;42;8;1:34.061;94061
926;807;42;7;1:34.132;94132
926;18;42;11;1:36.083;96083
926;3;43;2;1:31.259;91259
926;1;43;1;1:31.541;91541
926;20;43;3;1:32.129;92129
926;13;43;4;1:32.141;92141
926;831;43;5;1:32.905;92905
926;817;43;6;1:33.045;93045
926;815;43;10;1:33.201;93201
926;832;43;8;1:33.971;93971
926;18;43;11;1:35.475;95475
926;807;43;7;1:37.500;97500
926;828;43;9;2:00.550;120550
926;1;44;1;1:31.693;91693
926;13;44;4;1:32.091;92091
926;3;44;2;1:32.243;92243
926;20;44;3;1:32.334;92334
926;815;44;10;1:32.359;92359
926;831;44;5;1:33.058;93058
926;817;44;6;1:33.377;93377
926;832;44;8;1:33.529;93529
926;18;44;11;1:38.364;98364
926;828;44;9;1:40.817;100817
926;807;44;7;1:51.359;111359
926;1;45;1;1:31.229;91229
926;3;45;2;1:31.231;91231
926;13;45;4;1:31.947;91947
926;828;45;9;1:32.101;92101
926;815;45;10;1:32.274;92274
926;20;45;3;1:32.288;92288
926;831;45;5;1:33.440;93440
926;832;45;8;1:33.459;93459
926;817;45;6;1:34.615;94615
926;18;45;11;1:35.414;95414
926;807;45;7;1:40.857;100857
926;1;46;1;1:31.177;91177
926;3;46;2;1:31.319;91319
926;828;46;9;1:31.600;91600
926;815;46;10;1:31.959;91959
926;20;46;3;1:32.054;92054
926;807;46;7;1:32.240;92240
926;13;46;4;1:32.273;92273
926;831;46;5;1:32.612;92612
926;817;46;6;1:32.797;92797
926;832;46;8;1:33.869;93869
926;18;46;11;1:34.526;94526
926;3;47;2;1:31.092;91092
926;1;47;1;1:31.649;91649
926;828;47;9;1:31.981;91981
926;13;47;4;1:32.073;92073
926;815;47;10;1:32.125;92125
926;20;47;3;1:32.259;92259
926;807;47;7;1:32.273;92273
926;831;47;5;1:32.632;92632
926;817;47;6;1:33.253;93253
926;832;47;8;1:33.570;93570
926;18;47;11;1:34.727;94727
926;1;48;1;1:31.224;91224
926;3;48;2;1:31.332;91332
926;13;48;4;1:31.802;91802
926;828;48;9;1:31.931;91931
926;807;48;7;1:31.970;91970
926;20;48;3;1:32.037;92037
926;815;48;10;1:32.335;92335
926;831;48;5;1:33.013;93013
926;832;48;8;1:33.229;93229
926;817;48;6;1:34.021;94021
926;18;48;11;1:34.512;94512
926;1;49;1;1:31.023;91023
926;3;49;2;1:31.141;91141
926;828;49;9;1:31.911;91911
926;13;49;4;1:31.931;91931
926;807;49;7;1:31.975;91975
926;20;49;3;1:32.127;92127
926;815;49;10;1:32.212;92212
926;832;49;8;1:32.872;92872
926;831;49;5;1:33.188;93188
926;817;49;6;1:34.011;94011
926;18;49;11;1:35.167;95167
926;1;50;1;1:30.945;90945
926;3;50;2;1:31.384;91384
926;13;50;4;1:31.719;91719
926;828;50;9;1:31.727;91727
926;20;50;3;1:31.754;91754
926;807;50;7;1:32.071;92071
926;815;50;10;1:32.696;92696
926;832;50;8;1:33.024;93024
926;817;50;6;1:33.121;93121
926;831;50;5;1:33.766;93766
926;18;50;11;1:37.880;97880
926;3;51;2;1:31.443;91443
926;828;51;9;1:31.560;91560
926;20;51;3;1:31.578;91578
926;1;51;1;1:31.804;91804
926;13;51;4;1:31.859;91859
926;807;51;7;1:32.406;92406
926;815;51;10;1:32.560;92560
926;832;51;8;1:33.074;93074
926;817;51;6;1:33.690;93690
926;831;51;5;1:33.919;93919
926;18;51;11;1:35.804;95804
926;20;52;3;1:31.457;91457
926;3;52;2;1:31.678;91678
926;13;52;4;1:31.857;91857
926;1;52;1;1:32.242;92242
926;828;52;9;1:32.721;92721
926;815;52;10;1:32.948;92948
926;807;52;7;1:33.116;93116
926;817;52;6;1:33.224;93224
926;832;52;8;1:33.646;93646
926;831;52;5;1:33.797;93797
926;18;52;11;1:35.688;95688
926;20;53;3;1:31.492;91492
926;3;53;2;1:31.688;91688
926;1;53;1;1:31.708;91708
926;13;53;4;1:32.289;92289
926;807;53;7;1:32.731;92731
926;817;53;6;1:33.332;93332
926;815;53;10;1:33.392;93392
926;832;53;8;1:33.449;93449
926;828;53;9;1:33.613;93613
926;831;53;5;1:34.053;94053
926;18;53;11;1:35.542;95542
926;1;54;1;1:31.273;91273
926;3;54;2;1:31.411;91411
926;13;54;4;1:31.784;91784
926;20;54;3;1:31.847;91847
926;807;54;7;1:32.521;92521
926;831;54;5;1:33.015;93015
926;815;54;10;1:33.260;93260
926;817;54;6;1:33.342;93342
926;828;54;8;1:33.364;93364
926;832;54;9;1:34.977;94977
926;18;54;11;1:35.344;95344
926;1;55;1;1:31.358;91358
926;3;55;2;1:31.372;91372
926;20;55;3;1:31.719;91719
926;13;55;4;1:31.944;91944
926;828;55;8;1:32.469;92469
926;831;55;5;1:32.788;92788
926;807;55;7;1:32.950;92950
926;832;55;9;1:33.366;93366
926;815;55;10;1:33.724;93724
926;817;55;6;1:33.934;93934
926;18;55;11;1:34.240;94240
926;1;56;1;1:30.993;90993
926;3;56;2;1:31.366;91366
926;20;56;3;1:31.478;91478
926;13;56;4;1:31.753;91753
926;828;56;8;1:32.490;92490
926;807;56;7;1:32.676;92676
926;18;56;11;1:33.338;93338
926;831;56;5;1:33.371;93371
926;832;56;9;1:34.074;94074
926;815;56;10;1:35.745;95745
926;817;56;6;1:38.234;98234
926;3;57;2;1:31.189;91189
926;1;57;1;1:31.400;91400
926;20;57;3;1:31.717;91717
926;13;57;4;1:32.000;92000
926;828;57;8;1:32.143;92143
926;807;57;7;1:33.330;93330
926;831;57;5;1:33.957;93957
926;815;57;10;1:34.997;94997
926;832;57;9;1:35.328;95328
926;817;57;6;1:36.576;96576
926;3;58;2;1:31.146;91146
926;1;58;1;1:31.645;91645
926;13;58;4;1:32.358;92358
926;20;58;3;1:33.383;93383
926;831;58;5;1:36.630;96630
927;1;1;1;1:51.297;111297
927;20;1;2;1:52.002;112002
927;3;1;3;1:52.940;112940
927;817;1;4;1:54.494;114494
927;13;1;5;1:55.743;115743
927;826;1;6;1:56.397;116397
927;807;1;7;1:57.600;117600
927;828;1;8;1:58.046;118046
927;830;1;9;1:58.773;118773
927;154;1;10;1:59.136;119136
927;832;1;11;2:00.068;120068
927;8;1;12;2:00.564;120564
927;831;1;13;2:00.666;120666
927;822;1;14;2:00.921;120921
927;4;1;15;2:01.628;121628
927;815;1;16;2:01.947;121947
927;18;1;17;2:02.563;122563
927;833;1;18;2:03.944;123944
927;813;1;19;2:44.733;164733
927;1;2;1;1:46.505;106505
927;20;2;2;1:46.830;106830
927;3;2;3;1:47.180;107180
927;817;2;4;1:47.416;107416
927;13;2;5;1:48.147;108147
927;826;2;6;1:48.496;108496
927;832;2;11;1:48.634;108634
927;807;2;7;1:48.795;108795
927;828;2;8;1:48.815;108815
927;154;2;9;1:48.863;108863
927;830;2;10;1:49.284;109284
927;822;2;12;1:50.281;110281
927;815;2;13;1:50.469;110469
927;18;2;15;1:50.898;110898
927;4;2;14;1:51.375;111375
927;833;2;16;1:52.753;112753
927;831;2;17;1:56.091;116091
927;813;2;19;2:19.637;139637
927;8;2;18;2:32.942;152942
927;20;3;2;1:46.795;106795
927;1;3;1;1:46.996;106996
927;3;3;3;1:47.014;107014
927;822;3;12;1:47.384;107384
927;817;3;4;1:47.785;107785
927;826;3;6;1:48.076;108076
927;13;3;5;1:48.158;108158
927;154;3;9;1:48.335;108335
927;828;3;8;1:48.760;108760
927;832;3;11;1:48.819;108819
927;807;3;7;1:48.853;108853
927;830;3;10;1:49.185;109185
927;815;3;13;1:49.372;109372
927;4;3;14;1:50.250;110250
927;18;3;15;1:50.469;110469
927;833;3;16;1:52.235;112235
927;813;3;19;1:58.619;118619
927;831;3;17;2:19.849;139849
927;8;3;18;2:23.953;143953
927;20;4;1;2:09.884;129884
927;1;4;2;2:11.570;131570
927;154;4;8;2:11.714;131714
927;832;4;9;2:11.863;131863
927;807;4;7;2:12.191;132191
927;817;4;4;2:12.388;132388
927;3;4;3;2:12.990;132990
927;13;4;5;2:13.180;133180
927;815;4;12;2:13.331;133331
927;826;4;6;2:13.743;133743
927;830;4;10;2:14.497;134497
927;822;4;11;2:14.568;134568
927;8;4;17;2:16.147;136147
927;4;4;13;2:18.361;138361
927;833;4;14;2:18.382;138382
927;813;4;18;2:19.288;139288
927;831;4;16;2:19.657;139657
927;18;4;15;2:23.593;143593
927;8;5;17;1:49.747;109747
927;813;5;18;2:03.685;123685
927;807;5;2;2:17.958;137958
927;815;5;5;2:18.317;138317
927;154;5;3;2:18.912;138912
927;832;5;4;2:19.148;139148
927;831;5;16;2:19.609;139609
927;833;5;11;2:24.906;144906
927;20;5;1;2:29.327;149327
927;4;5;14;2:38.864;158864
927;13;5;8;2:39.599;159599
927;822;5;13;2:40.800;160800
927;817;5;7;2:41.563;161563
927;1;5;6;2:41.918;161918
927;830;5;12;2:42.100;162100
927;826;5;10;2:43.662;163662
927;3;5;9;2:45.795;165795
927;18;5;15;2:46.724;166724
927;813;6;18;1:48.029;108029
927;8;6;16;1:57.757;117757
927;18;6;14;2:00.991;120991
927;831;6;17;2:05.467;125467
927;4;6;13;2:09.490;129490
927;830;6;10;2:14.010;134010
927;822;6;12;2:14.617;134617
927;826;6;11;2:17.591;137591
927;3;6;9;2:20.879;140879
927;13;6;8;2:21.718;141718
927;817;6;7;2:22.161;142161
927;833;6;15;2:23.195;143195
927;1;6;6;2:26.542;146542
927;815;6;5;2:30.464;150464
927;832;6;4;2:34.840;154840
927;154;6;3;2:35.991;155991
927;20;6;1;2:36.358;156358
927;807;6;2;2:37.061;157061
927;20;7;1;1:46.037;106037
927;8;7;15;1:46.534;106534
927;813;7;18;1:47.145;107145
927;822;7;12;1:48.190;108190
927;817;7;6;1:48.247;108247
927;830;7;10;1:48.271;108271
927;1;7;5;1:48.285;108285
927;18;7;14;1:48.321;108321
927;807;7;2;1:48.511;108511
