90;18;12;8;1:31.061;91061
90;46;12;18;1:35.145;95145
90;47;12;19;1:36.897;96897
90;23;12;6;1:44.227;104227
90;30;12;1;1:45.406;105406
90;11;12;11;1:46.093;106093
90;15;12;7;1:46.102;106102
90;43;12;15;1:59.740;119740
90;22;13;2;1:25.405;85405
90;4;13;3;1:25.651;85651
90;18;13;5;1:26.058;86058
90;14;13;4;1:26.328;86328
90;31;13;9;1:27.466;87466
90;2;13;11;1:28.177;88177
90;13;13;7;1:28.250;88250
90;32;13;12;1:28.653;88653
90;45;13;14;1:28.941;88941
90;44;13;15;1:29.084;89084
90;23;13;6;1:29.548;89548
90;30;13;1;1:30.771;90771
90;15;13;8;1:31.583;91583
90;11;13;13;1:32.394;92394
90;46;13;18;1:32.464;92464
90;47;13;19;1:32.740;92740
90;43;13;16;1:32.956;92956
90;21;13;17;1:33.854;93854
90;17;13;10;1:47.352;107352
90;22;14;2;1:25.606;85606
90;30;14;1;1:25.699;85699
90;4;14;3;1:25.847;85847
90;23;14;5;1:25.913;85913
90;18;14;4;1:26.515;86515
90;15;14;6;1:27.021;87021
90;31;14;7;1:27.431;87431
90;21;14;16;1:27.704;87704
90;32;14;10;1:27.926;87926
90;11;14;11;1:27.975;87975
90;43;14;15;1:28.112;88112
90;45;14;14;1:28.638;88638
90;17;14;8;1:30.056;90056
90;46;14;18;1:32.035;92035
90;2;14;13;1:46.745;106745
90;13;14;12;1:47.763;107763
90;14;14;9;1:48.190;108190
90;44;14;17;1:50.390;110390
90;22;15;2;1:25.243;85243
90;30;15;1;1:25.324;85324
90;17;15;8;1:25.952;85952
90;4;15;3;1:26.248;86248
90;18;15;4;1:26.639;86639
90;23;15;5;1:26.738;86738
90;15;15;6;1:26.995;86995
90;31;15;7;1:27.168;87168
90;21;15;16;1:27.662;87662
90;43;15;15;1:28.232;88232
90;45;15;13;1:28.523;88523
90;11;15;11;1:29.125;89125
90;32;15;10;1:29.230;89230
90;14;15;9;1:30.612;90612
90;2;15;14;1:32.418;92418
90;46;15;18;1:32.482;92482
90;13;15;12;1:34.521;94521
90;44;15;17;1:36.391;96391
90;30;16;1;1:25.702;85702
90;22;16;2;1:26.016;86016
90;17;16;8;1:26.392;86392
90;4;16;3;1:26.712;86712
90;15;16;6;1:26.959;86959
90;31;16;7;1:27.249;87249
90;23;16;5;1:27.446;87446
90;14;16;9;1:27.458;87458
90;18;16;4;1:27.630;87630
90;21;16;15;1:27.821;87821
90;43;16;14;1:27.854;87854
90;13;16;11;1:28.308;88308
90;2;16;13;1:28.395;88395
90;45;16;12;1:28.711;88711
90;44;16;17;1:29.399;89399
90;11;16;10;1:30.404;90404
90;46;16;18;1:31.936;91936
90;32;16;16;1:54.799;114799
90;30;17;1;1:25.215;85215
90;22;17;2;1:25.386;85386
90;4;17;3;1:25.728;85728
90;31;17;7;1:26.786;86786
90;17;17;8;1:26.927;86927
90;18;17;4;1:27.143;87143
90;15;17;6;1:27.165;87165
90;23;17;5;1:27.316;87316
90;14;17;9;1:27.858;87858
90;11;17;10;1:27.901;87901
90;13;17;11;1:28.168;88168
90;43;17;14;1:28.452;88452
90;45;17;12;1:28.710;88710
90;21;17;15;1:28.719;88719
90;2;17;13;1:29.063;89063
90;44;17;17;1:29.704;89704
90;46;17;18;1:33.798;93798
90;32;17;16;1:34.031;94031
90;22;18;2;1:25.148;85148
90;4;18;3;1:25.717;85717
90;30;18;1;1:26.034;86034
90;31;18;7;1:26.970;86970
90;17;18;8;1:27.334;87334
90;23;18;5;1:27.372;87372
90;18;18;4;1:27.426;87426
90;15;18;6;1:27.818;87818
90;13;18;11;1:27.821;87821
90;11;18;10;1:27.957;87957
90;14;18;9;1:28.079;88079
90;21;18;14;1:28.087;88087
90;43;18;13;1:28.699;88699
90;44;18;17;1:29.232;89232
90;2;18;12;1:29.785;89785
90;32;18;15;1:30.548;90548
90;46;18;18;1:35.060;95060
90;45;18;16;1:52.490;112490
90;30;19;1;1:25.075;85075
90;22;19;2;1:25.402;85402
90;4;19;3;1:25.866;85866
90;23;19;5;1:27.086;87086
90;18;19;4;1:27.151;87151
90;11;19;10;1:27.838;87838
90;17;19;8;1:27.936;87936
90;14;19;9;1:28.272;88272
90;15;19;6;1:28.424;88424
90;31;19;7;1:28.648;88648
90;21;19;14;1:28.667;88667
90;43;19;13;1:28.684;88684
90;32;19;15;1:28.964;88964
90;44;19;17;1:29.506;89506
90;2;19;12;1:29.619;89619
90;46;19;18;1:32.101;92101
90;13;19;11;1:32.477;92477
90;45;19;16;1:35.615;95615
90;22;20;2;1:25.570;85570
90;30;20;1;1:25.672;85672
90;4;20;3;1:25.901;85901
90;18;20;4;1:27.042;87042
90;23;20;5;1:27.130;87130
90;15;20;6;1:27.275;87275
90;31;20;7;1:27.348;87348
90;17;20;8;1:27.510;87510
90;13;20;11;1:27.859;87859
90;11;20;10;1:28.132;88132
90;14;20;9;1:28.484;88484
90;32;20;15;1:28.607;88607
90;45;20;16;1:29.497;89497
90;2;20;12;1:30.083;90083
90;46;20;18;1:31.002;91002
90;43;20;13;1:31.039;91039
90;21;20;14;1:31.141;91141
90;44;20;17;1:33.164;93164
90;30;21;1;1:26.384;86384
90;4;21;3;1:26.991;86991
90;22;21;2;1:27.029;87029
90;17;21;8;1:27.289;87289
90;15;21;6;1:27.301;87301
90;31;21;7;1:27.356;87356
90;23;21;5;1:27.459;87459
90;18;21;4;1:27.496;87496
90;11;21;10;1:27.605;87605
90;13;21;11;1:27.748;87748
90;14;21;9;1:27.826;87826
90;21;21;14;1:28.699;88699
90;43;21;13;1:28.786;88786
90;32;21;15;1:29.285;89285
90;45;21;16;1:29.579;89579
90;2;21;12;1:29.737;89737
90;46;21;18;1:31.023;91023
90;44;21;17;1:33.968;93968
90;30;22;1;1:24.769;84769
90;22;22;2;1:25.262;85262
90;18;22;4;1:26.503;86503
90;23;22;5;1:26.638;86638
90;4;22;3;1:27.299;87299
90;31;22;7;1:27.376;87376
90;11;22;10;1:27.487;87487
90;15;22;6;1:27.515;87515
90;14;22;9;1:27.699;87699
90;17;22;8;1:27.738;87738
90;13;22;11;1:28.035;88035
90;2;22;12;1:28.403;88403
90;32;22;15;1:28.619;88619
90;43;22;13;1:28.717;88717
90;21;22;14;1:28.741;88741
90;45;22;16;1:30.009;90009
90;44;22;17;1:30.654;90654
90;46;22;18;1:30.896;90896
90;30;23;1;1:24.627;84627
90;22;23;2;1:25.009;85009
90;4;23;3;1:25.439;85439
90;23;23;5;1:26.742;86742
90;17;23;8;1:26.766;86766
90;31;23;7;1:26.892;86892
90;15;23;6;1:26.930;86930
90;18;23;4;1:27.052;87052
90;11;23;10;1:27.310;87310
90;14;23;9;1:27.518;87518
90;13;23;11;1:27.811;87811
90;43;23;13;1:28.234;88234
90;2;23;12;1:28.418;88418
90;21;23;14;1:28.617;88617
90;32;23;15;1:28.819;88819
90;44;23;17;1:29.944;89944
90;45;23;16;1:31.317;91317
90;46;23;18;1:31.684;91684
90;30;24;1;1:24.719;84719
90;22;24;2;1:24.912;84912
90;18;24;4;1:25.982;85982
90;23;24;5;1:26.331;86331
90;17;24;8;1:26.446;86446
90;31;24;6;1:26.825;86825
90;14;24;9;1:27.708;87708
90;21;24;13;1:27.736;87736
90;11;24;10;1:27.836;87836
90;15;24;7;1:28.165;88165
90;32;24;14;1:28.333;88333
90;2;24;12;1:28.350;88350
90;13;24;11;1:28.461;88461
90;44;24;17;1:30.192;90192
90;45;24;16;1:30.778;90778
90;46;24;18;1:33.080;93080
90;4;24;3;1:45.473;105473
90;43;24;15;1:47.238;107238
90;30;25;1;1:24.596;84596
90;22;25;2;1:24.720;84720
90;31;25;6;1:25.780;85780
90;18;25;3;1:26.617;86617
90;17;25;8;1:27.093;87093
90;14;25;9;1:27.252;87252
90;15;25;7;1:27.329;87329
90;21;25;13;1:27.396;87396
90;23;25;5;1:27.652;87652
90;2;25;12;1:28.046;88046
90;32;25;14;1:28.497;88497
90;13;25;11;1:29.065;89065
90;11;25;10;1:29.903;89903
90;44;25;17;1:30.163;90163
90;4;25;4;1:30.402;90402
90;45;25;16;1:32.097;92097
90;43;25;15;1:33.690;93690
90;46;25;18;1:54.432;114432
90;22;26;2;1:25.206;85206
90;30;26;1;1:25.308;85308
90;4;26;3;1:26.327;86327
90;23;26;4;1:26.475;86475
90;14;26;9;1:27.171;87171
90;15;26;5;1:27.208;87208
90;17;26;6;1:27.213;87213
90;21;26;13;1:27.798;87798
90;11;26;10;1:27.864;87864
90;43;26;15;1:27.876;87876
90;2;26;12;1:27.922;87922
90;32;26;14;1:28.585;88585
90;13;26;11;1:29.341;89341
90;44;26;17;1:30.142;90142
90;45;26;16;1:30.939;90939
90;46;26;18;1:36.023;96023
90;31;26;8;1:45.781;105781
90;18;26;7;1:46.137;106137
90;22;27;2;1:24.579;84579
90;30;27;1;1:24.993;84993
90;23;27;4;1:25.986;85986
90;4;27;3;1:26.193;86193
90;15;27;5;1:26.741;86741
90;14;27;8;1:27.471;87471
90;21;27;13;1:27.487;87487
90;2;27;12;1:27.503;87503
90;13;27;10;1:27.841;87841
90;43;27;15;1:27.985;87985
90;32;27;14;1:28.990;88990
90;45;27;16;1:29.184;89184
90;31;27;7;1:29.756;89756
90;18;27;6;1:30.323;90323
90;46;27;18;1:31.081;91081
90;44;27;17;1:32.838;92838
90;11;27;11;1:50.920;110920
90;17;27;9;1:54.391;114391
90;30;28;1;1:24.578;84578
90;22;28;2;1:24.723;84723
90;4;28;3;1:26.002;86002
90;18;28;5;1:26.049;86049
90;31;28;6;1:26.455;86455
90;13;28;10;1:27.387;87387
90;14;28;8;1:28.182;88182
90;43;28;15;1:28.265;88265
90;32;28;12;1:28.968;88968
90;44;28;17;1:30.824;90824
90;45;28;16;1:31.121;91121
90;11;28;11;1:33.584;93584
90;46;28;18;1:34.715;94715
90;17;28;9;1:38.832;98832
90;23;28;4;1:45.158;105158
90;15;28;7;1:46.304;106304
90;2;28;13;1:47.550;107550
90;21;28;14;1:48.814;108814
90;30;29;1;1:24.125;84125
90;11;29;11;1:26.420;86420
90;31;29;6;1:26.490;86490
90;4;29;3;1:26.677;86677
90;13;29;9;1:27.086;87086
90;14;29;8;1:27.489;87489
90;18;29;5;1:28.537;88537
90;32;29;12;1:28.830;88830
90;43;29;15;1:29.201;89201
90;45;29;16;1:29.313;89313
90;44;29;17;1:29.555;89555
90;23;29;4;1:29.886;89886
90;15;29;7;1:30.565;90565
90;2;29;13;1:32.077;92077
90;46;29;18;1:32.521;92521
90;21;29;14;1:32.830;92830
90;17;29;10;1:33.701;93701
90;22;29;2;1:43.167;103167
90;23;30;4;1:26.335;86335
90;15;30;7;1:26.395;86395
90;11;30;10;1:26.676;86676
90;4;30;3;1:26.753;86753
90;31;30;6;1:27.001;87001
90;18;30;5;1:27.253;87253
90;13;30;9;1:27.268;87268
90;14;30;8;1:27.332;87332
90;21;30;13;1:27.679;87679
90;2;30;12;1:28.667;88667
90;43;30;14;1:28.817;88817
90;32;30;11;1:28.825;88825
90;44;30;16;1:29.525;89525
90;22;30;2;1:30.243;90243
90;45;30;15;1:30.735;90735
90;46;30;17;1:35.884;95884
90;30;30;1;1:42.899;102899
90;22;31;2;1:25.745;85745
90;15;31;7;1:26.804;86804
90;23;31;4;1:26.849;86849
90;31;31;6;1:27.027;87027
90;14;31;8;1:27.170;87170
90;4;31;3;1:27.174;87174
90;11;31;10;1:27.215;87215
90;13;31;9;1:27.730;87730
90;18;31;5;1:27.874;87874
90;21;31;13;1:28.467;88467
90;30;31;1;1:29.084;89084
90;44;31;16;1:29.384;89384
90;2;31;12;1:29.545;89545
90;43;31;14;1:30.622;90622
90;45;31;15;1:30.634;90634
90;32;31;11;1:31.050;91050
90;46;31;17;1:32.010;92010
90;30;32;1;1:25.296;85296
90;22;32;2;1:25.670;85670
90;4;32;3;1:26.524;86524
90;23;32;4;1:26.991;86991
90;31;32;6;1:27.241;87241
90;14;32;8;1:27.396;87396
90;15;32;7;1:27.604;87604
90;18;32;5;1:27.755;87755
90;11;32;10;1:27.794;87794
90;44;32;16;1:28.628;88628
90;32;32;11;1:28.664;88664
90;21;32;13;1:29.148;89148
90;2;32;12;1:29.291;89291
90;13;32;9;1:29.530;89530
90;43;32;14;1:29.747;89747
90;45;32;15;1:30.973;90973
90;46;32;17;1:35.064;95064
90;30;33;1;1:25.529;85529
90;22;33;2;1:25.864;85864
90;4;33;3;1:26.772;86772
90;31;33;6;1:26.803;86803
90;13;33;9;1:27.024;87024
90;15;33;7;1:27.240;87240
90;14;33;8;1:27.450;87450
90;11;33;10;1:27.646;87646
90;23;33;4;1:27.833;87833
90;18;33;5;1:27.873;87873
90;32;33;11;1:28.537;88537
90;45;33;15;1:28.719;88719
90;43;33;14;1:29.653;89653
90;21;33;12;1:30.029;90029
90;44;33;16;1:30.130;90130
90;2;33;13;1:32.629;92629
90;46;33;17;1:34.482;94482
90;30;34;1;1:24.604;84604
90;4;34;3;1:25.727;85727
90;22;34;2;1:25.774;85774
90;31;34;6;1:26.805;86805
90;14;34;8;1:26.882;86882
90;21;34;12;1:27.064;87064
90;13;34;9;1:27.082;87082
90;15;34;7;1:27.361;87361
90;23;34;4;1:27.576;87576
90;11;34;10;1:27.864;87864
90;18;34;5;1:28.183;88183
90;44;34;16;1:28.244;88244
90;45;34;15;1:28.866;88866
90;32;34;11;1:28.907;88907
90;2;34;13;1:29.428;89428
90;43;34;14;1:30.724;90724
90;46;34;17;1:36.993;96993
90;30;35;1;1:25.930;85930
90;4;35;3;1:25.953;85953
90;22;35;2;1:25.984;85984
90;21;35;12;1:26.701;86701
90;31;35;6;1:26.761;86761
90;18;35;5;1:26.957;86957
90;14;35;8;1:27.207;87207
90;11;35;10;1:27.635;87635
90;15;35;7;1:27.671;87671
90;44;35;16;1:27.807;87807
90;23;35;4;1:28.181;88181
90;32;35;11;1:28.373;88373
90;43;35;14;1:29.304;89304
90;2;35;13;1:29.472;89472
90;45;35;15;1:29.563;89563
90;13;35;9;1:29.687;89687
90;46;35;17;19:10.467;1150467
90;30;36;1;1:24.614;84614
90;4;36;3;1:25.754;85754
90;21;36;12;1:26.398;86398
90;22;36;2;1:26.404;86404
90;23;36;4;1:27.203;87203
90;31;36;6;1:27.343;87343
90;15;36;7;1:27.425;87425
90;11;36;9;1:27.564;87564
90;18;36;5;1:27.609;87609
90;32;36;11;1:28.009;88009
90;44;36;16;1:29.009;89009
90;45;36;15;1:29.810;89810
90;2;36;13;1:31.081;91081
90;43;36;14;1:31.788;91788
90;46;36;17;1:46.865;106865
90;14;36;8;1:47.658;107658
90;13;36;10;1:48.886;108886
90;30;37;1;1:25.025;85025
90;4;37;3;1:25.630;85630
90;22;37;2;1:25.828;85828
90;23;37;4;1:26.307;86307
90;21;37;11;1:26.495;86495
90;15;37;7;1:27.288;87288
90;11;37;9;1:27.341;87341
90;18;37;5;1:28.463;88463
90;31;37;6;1:28.612;88612
90;43;37;13;1:28.978;88978
90;2;37;12;1:29.010;89010
90;14;37;8;1:30.816;90816
90;13;37;10;1:33.257;93257
90;46;37;17;1:33.490;93490
90;45;37;15;1:49.653;109653
90;44;37;16;1:50.570;110570
90;32;37;14;1:53.835;113835
90;30;38;1;1:24.467;84467
90;4;38;3;1:25.258;85258
90;23;38;4;1:26.372;86372
90;21;38;11;1:26.779;86779
90;11;38;9;1:26.811;86811
90;22;38;2;1:26.895;86895
90;31;38;5;1:27.079;87079
90;14;38;8;1:27.326;87326
90;15;38;7;1:27.451;87451
90;13;38;10;1:28.097;88097
90;18;38;6;1:28.978;88978
90;2;38;12;1:30.323;90323
90;43;38;13;1:31.115;91115
90;44;38;16;1:33.235;93235
90;46;38;17;1:34.571;94571
90;32;38;14;1:36.331;96331
90;45;38;15;1:37.764;97764
90;30;39;1;1:24.632;84632
90;4;39;3;1:25.634;85634
90;31;39;5;1:26.167;86167
90;21;39;11;1:26.282;86282
90;23;39;4;1:26.367;86367
90;22;39;2;1:26.438;86438
90;11;39;9;1:26.903;86903
90;14;39;8;1:27.846;87846
90;15;39;7;1:28.381;88381
90;18;39;6;1:28.586;88586
90;44;39;16;1:28.604;88604
90;32;39;14;1:28.928;88928
90;2;39;12;1:29.312;89312
90;13;39;10;1:29.359;89359
90;45;39;15;1:29.701;89701
90;43;39;13;1:30.050;90050
90;46;39;17;1:33.939;93939
90;22;40;2;1:25.539;85539
90;31;40;5;1:25.859;85859
90;23;40;4;1:26.036;86036
90;11;40;9;1:26.306;86306
90;18;40;6;1:26.769;86769
90;30;40;1;1:26.855;86855
90;15;40;7;1:27.099;87099
90;13;40;10;1:27.883;87883
90;14;40;8;1:27.930;87930
90;21;40;11;1:28.013;88013
90;43;40;13;1:28.311;88311
90;32;40;14;1:28.959;88959
90;44;40;16;1:29.026;89026
90;45;40;15;1:29.873;89873
90;2;40;12;1:29.957;89957
90;46;40;17;1:33.253;93253
90;4;40;3;1:46.337;106337
90;30;41;1;1:25.034;85034
90;31;41;5;1:25.659;85659
90;22;41;2;1:25.838;85838
90;18;41;6;1:25.991;85991
90;23;41;4;1:26.011;86011
90;11;41;9;1:26.438;86438
90;21;41;11;1:27.393;87393
90;43;41;13;1:27.820;87820
90;13;41;10;1:27.884;87884
90;14;41;8;1:28.169;88169
90;2;41;12;1:28.342;88342
90;44;41;16;1:29.726;89726
90;45;41;15;1:29.758;89758
90;32;41;14;1:30.206;90206
90;4;41;3;1:32.002;92002
90;46;41;17;1:32.896;92896
90;15;41;7;1:46.116;106116
90;31;42;5;1:25.286;85286
90;22;42;2;1:25.671;85671
90;30;42;1;1:25.739;85739
90;23;42;4;1:26.301;86301
90;11;42;9;1:26.310;86310
90;4;42;3;1:27.519;87519
90;21;42;11;1:27.708;87708
90;2;42;12;1:27.969;87969
90;14;42;8;1:28.207;88207
90;13;42;10;1:28.236;88236
90;45;42;15;1:30.016;90016
90;32;42;13;1:30.763;90763
90;44;42;16;1:32.092;92092
90;15;42;7;1:32.245;92245
90;46;42;17;1:32.843;92843
90;18;42;6;1:45.086;105086
90;43;42;14;1:47.124;107124
90;30;43;1;1:24.586;84586
90;31;43;5;1:25.537;85537
90;11;43;9;1:26.077;86077
90;23;43;4;1:26.088;86088
90;22;43;2;1:26.826;86826
90;21;43;11;1:27.465;87465
90;15;43;7;1:27.643;87643
90;4;43;3;1:27.726;87726
90;14;43;8;1:28.270;88270
90;32;43;12;1:29.228;89228
90;13;43;10;1:29.285;89285
90;45;43;14;1:29.894;89894
90;44;43;15;1:30.081;90081
90;18;43;6;1:31.280;91280
90;46;43;17;1:33.843;93843
90;43;43;13;1:34.245;94245
90;2;43;16;2:44.047;164047
90;30;44;1;1:24.851;84851
90;18;44;6;1:26.525;86525
90;23;44;4;1:26.787;86787
90;4;44;3;1:27.587;87587
90;15;44;7;1:27.640;87640
90;11;44;9;1:27.847;87847
90;13;44;10;1:27.896;87896
90;14;44;8;1:28.232;88232
90;43;44;13;1:28.356;88356
90;32;44;12;1:29.424;89424
90;45;44;14;1:30.193;90193
90;44;44;15;1:32.957;92957
90;22;44;2;1:44.538;104538
90;21;44;11;1:45.950;105950
90;31;44;5;1:47.172;107172
90;18;45;6;1:27.477;87477
90;4;45;3;1:27.633;87633
90;15;45;7;1:27.841;87841
90;14;45;8;1:27.973;87973
90;43;45;12;1:28.349;88349
90;32;45;11;1:29.636;89636
90;45;45;13;1:29.746;89746
90;31;45;5;1:29.798;89798
90;44;45;14;1:30.555;90555
90;22;45;2;1:31.547;91547
90;21;45;10;1:35.270;95270
90;30;45;1;1:43.129;103129
90;23;45;4;1:45.793;105793
90;11;45;9;1:46.083;106083
90;31;46;5;1:26.151;86151
90;22;46;2;1:26.983;86983
90;21;46;10;1:27.533;87533
90;14;46;8;1:27.760;87760
90;18;46;6;1:27.801;87801
90;4;46;3;1:28.208;88208
90;15;46;7;1:28.604;88604
90;45;46;13;1:29.844;89844
90;44;46;14;1:29.899;89899
90;43;46;12;1:30.078;90078
90;30;46;1;1:30.261;90261
90;32;46;11;1:30.766;90766
