1031;154;3;18;1:12.183;72183
1031;847;3;19;1:12.334;72334
1031;849;3;20;1:12.354;72354
1031;1;4;4;1:09.340;69340
1031;830;4;2;1:09.428;69428
1031;822;4;1;1:09.592;69592
1031;848;4;3;1:09.853;69853
1031;815;4;6;1:10.265;70265
1031;844;4;7;1:10.271;70271
1031;832;4;8;1:10.316;70316
1031;840;4;9;1:10.326;70326
1031;20;4;10;1:10.483;70483
1031;817;4;11;1:10.628;70628
1031;842;4;12;1:10.725;70725
1031;846;4;5;1:10.810;70810
1031;826;4;15;1:11.327;71327
1031;8;4;17;1:11.372;71372
1031;839;4;16;1:11.415;71415
1031;841;4;14;1:11.482;71482
1031;154;4;18;1:11.576;71576
1031;825;4;13;1:11.582;71582
1031;847;4;19;1:11.594;71594
1031;849;4;20;1:11.901;71901
1031;822;5;1;1:09.159;69159
1031;830;5;2;1:09.351;69351
1031;848;5;3;1:09.412;69412
1031;1;5;4;1:09.461;69461
1031;846;5;5;1:09.949;69949
1031;815;5;6;1:10.062;70062
1031;844;5;7;1:10.310;70310
1031;832;5;8;1:10.317;70317
1031;840;5;9;1:10.333;70333
1031;20;5;10;1:10.422;70422
1031;817;5;11;1:10.636;70636
1031;842;5;12;1:11.511;71511
1031;847;5;19;1:11.724;71724
1031;154;5;18;1:11.829;71829
1031;841;5;14;1:11.848;71848
1031;825;5;13;1:11.879;71879
1031;849;5;20;1:11.919;71919
1031;8;5;17;1:11.920;71920
1031;839;5;16;1:12.056;72056
1031;826;5;15;1:12.095;72095
1031;1;6;4;1:09.294;69294
1031;822;6;1;1:09.386;69386
1031;830;6;2;1:09.469;69469
1031;848;6;3;1:09.525;69525
1031;815;6;6;1:09.922;69922
1031;846;6;5;1:10.017;70017
1031;844;6;7;1:10.287;70287
1031;832;6;8;1:10.342;70342
1031;840;6;9;1:10.508;70508
1031;20;6;10;1:10.594;70594
1031;817;6;11;1:10.954;70954
1031;826;6;14;1:10.997;70997
1031;825;6;13;1:11.463;71463
1031;839;6;16;1:11.727;71727
1031;849;6;20;1:11.812;71812
1031;154;6;18;1:11.868;71868
1031;8;6;17;1:11.893;71893
1031;842;6;12;1:12.028;72028
1031;847;6;19;1:12.130;72130
1031;841;6;15;1:12.479;72479
1031;822;7;1;1:09.051;69051
1031;830;7;2;1:09.577;69577
1031;1;7;4;1:09.701;69701
1031;848;7;3;1:09.808;69808
1031;846;7;5;1:10.228;70228
1031;815;7;6;1:10.417;70417
1031;832;7;8;1:10.563;70563
1031;844;7;7;1:10.596;70596
1031;817;7;11;1:10.813;70813
1031;20;7;10;1:10.841;70841
1031;840;7;9;1:10.845;70845
1031;826;7;13;1:10.962;70962
1031;842;7;12;1:11.173;71173
1031;8;7;17;1:11.771;71771
1031;839;7;16;1:11.816;71816
1031;841;7;15;1:11.830;71830
1031;154;7;18;1:11.904;71904
1031;849;7;20;1:12.103;72103
1031;847;7;19;1:12.152;72152
1031;825;7;14;1:12.869;72869
1031;822;8;1;1:09.185;69185
1031;830;8;2;1:09.538;69538
1031;848;8;3;1:09.649;69649
1031;1;8;4;1:09.796;69796
1031;815;8;6;1:10.291;70291
1031;846;8;5;1:10.324;70324
1031;817;8;11;1:10.610;70610
1031;844;8;7;1:10.611;70611
1031;832;8;8;1:10.651;70651
1031;840;8;9;1:10.655;70655
1031;20;8;10;1:10.716;70716
1031;842;8;12;1:10.912;70912
1031;826;8;13;1:11.132;71132
1031;825;8;14;1:11.489;71489
1031;841;8;15;1:11.584;71584
1031;839;8;16;1:11.640;71640
1031;847;8;19;1:11.784;71784
1031;8;8;17;1:11.941;71941
1031;154;8;18;1:12.008;72008
1031;849;8;20;1:12.201;72201
1031;822;9;1;1:09.357;69357
1031;830;9;2;1:09.459;69459
1031;1;9;3;1:09.547;69547
1031;846;9;5;1:10.132;70132
1031;815;9;6;1:10.252;70252
1031;844;9;7;1:10.511;70511
1031;832;9;8;1:10.571;70571
1031;840;9;9;1:10.847;70847
1031;842;9;12;1:10.902;70902
1031;817;9;11;1:10.925;70925
1031;826;9;13;1:10.988;70988
1031;8;9;17;1:11.475;71475
1031;825;9;14;1:11.520;71520
1031;841;9;15;1:11.583;71583
1031;20;9;10;1:11.613;71613
1031;839;9;16;1:11.645;71645
1031;848;9;4;1:11.677;71677
1031;154;9;18;1:11.829;71829
1031;847;9;19;1:12.207;72207
1031;849;9;20;1:12.571;72571
1031;830;10;2;1:09.451;69451
1031;822;10;1;1:09.457;69457
1031;1;10;3;1:09.683;69683
1031;846;10;5;1:10.324;70324
1031;815;10;6;1:10.416;70416
1031;844;10;7;1:10.460;70460
1031;848;10;4;1:10.495;70495
1031;832;10;8;1:10.518;70518
1031;817;10;11;1:10.755;70755
1031;826;10;13;1:10.869;70869
1031;20;10;10;1:11.011;71011
1031;842;10;12;1:11.031;71031
1031;840;10;9;1:11.253;71253
1031;841;10;15;1:11.654;71654
1031;825;10;14;1:11.688;71688
1031;154;10;18;1:11.843;71843
1031;839;10;16;1:11.868;71868
1031;8;10;17;1:11.895;71895
1031;847;10;19;1:12.297;72297
1031;849;10;20;1:12.720;72720
1031;822;11;1;1:09.407;69407
1031;1;11;2;1:09.581;69581
1031;848;11;3;1:10.097;70097
1031;815;11;5;1:10.241;70241
1031;846;11;4;1:10.449;70449
1031;844;11;6;1:10.690;70690
1031;832;11;7;1:10.701;70701
1031;842;11;11;1:11.089;71089
1031;20;11;9;1:11.103;71103
1031;817;11;10;1:11.281;71281
1031;826;11;12;1:11.403;71403
1031;840;11;8;1:11.495;71495
1031;8;11;16;1:11.618;71618
1031;839;11;15;1:11.642;71642
1031;825;11;13;1:11.722;71722
1031;841;11;14;1:11.860;71860
1031;154;11;17;1:11.891;71891
1031;847;11;18;1:11.923;71923
1031;849;11;19;1:12.422;72422
1031;830;11;20;2:18.665;138665
1031;1;12;2;1:09.586;69586
1031;822;12;1;1:09.649;69649
1031;848;12;3;1:09.883;69883
1031;815;12;5;1:10.011;70011
1031;846;12;4;1:10.112;70112
1031;844;12;6;1:10.544;70544
1031;832;12;7;1:10.549;70549
1031;817;12;10;1:10.885;70885
1031;20;12;9;1:11.043;71043
1031;842;12;11;1:11.069;71069
1031;826;12;12;1:11.094;71094
1031;825;12;13;1:11.141;71141
1031;840;12;8;1:11.412;71412
1031;841;12;14;1:11.451;71451
1031;839;12;15;1:11.523;71523
1031;154;12;17;1:11.615;71615
1031;8;12;16;1:11.793;71793
1031;847;12;18;1:11.817;71817
1031;849;12;19;1:11.990;71990
1031;1;13;2;1:09.123;69123
1031;822;13;1;1:09.333;69333
1031;848;13;3;1:09.752;69752
1031;846;13;4;1:10.309;70309
1031;832;13;7;1:10.392;70392
1031;844;13;6;1:10.489;70489
1031;815;13;5;1:10.514;70514
1031;842;13;11;1:10.897;70897
1031;825;13;13;1:10.902;70902
1031;817;13;10;1:10.929;70929
1031;826;13;12;1:10.962;70962
1031;840;13;8;1:11.006;71006
1031;20;13;9;1:11.084;71084
1031;8;13;16;1:11.354;71354
1031;841;13;14;1:11.483;71483
1031;839;13;15;1:11.499;71499
1031;847;13;18;1:11.557;71557
1031;154;13;17;1:11.706;71706
1031;849;13;19;1:11.808;71808
1031;1;14;2;1:09.233;69233
1031;822;14;1;1:09.547;69547
1031;848;14;3;1:10.010;70010
1031;846;14;4;1:10.210;70210
1031;844;14;6;1:10.333;70333
1031;832;14;7;1:10.421;70421
1031;840;14;8;1:10.629;70629
1031;20;14;9;1:10.649;70649
1031;815;14;5;1:10.717;70717
1031;826;14;12;1:10.753;70753
1031;817;14;10;1:10.814;70814
1031;842;14;11;1:10.827;70827
1031;839;14;15;1:10.935;70935
1031;841;14;14;1:10.987;70987
1031;825;14;13;1:11.152;71152
1031;8;14;16;1:11.319;71319
1031;154;14;17;1:11.437;71437
1031;847;14;18;1:11.588;71588
1031;849;14;19;1:11.681;71681
1031;1;15;2;1:09.184;69184
1031;822;15;1;1:09.300;69300
1031;848;15;3;1:10.108;70108
1031;846;15;4;1:10.187;70187
1031;844;15;6;1:10.308;70308
1031;832;15;7;1:10.322;70322
1031;815;15;5;1:10.701;70701
1031;839;15;14;1:10.703;70703
1031;840;15;8;1:10.734;70734
1031;20;15;9;1:10.823;70823
1031;817;15;10;1:10.828;70828
1031;842;15;11;1:10.970;70970
1031;826;15;12;1:11.003;71003
1031;8;15;16;1:11.366;71366
1031;154;15;17;1:11.377;71377
1031;825;15;13;1:11.386;71386
1031;847;15;18;1:11.563;71563
1031;849;15;19;1:11.663;71663
1031;841;15;15;1:12.546;72546
1031;1;16;2;1:09.142;69142
1031;822;16;1;1:09.417;69417
1031;848;16;3;1:10.082;70082
1031;846;16;4;1:10.235;70235
1031;844;16;6;1:10.278;70278
1031;832;16;7;1:10.378;70378
1031;815;16;5;1:10.555;70555
1031;840;16;8;1:10.611;70611
1031;20;16;9;1:10.650;70650
1031;817;16;10;1:10.824;70824
1031;826;16;12;1:10.831;70831
1031;839;16;14;1:10.850;70850
1031;842;16;11;1:10.953;70953
1031;825;16;13;1:11.075;71075
1031;154;16;17;1:11.224;71224
1031;841;16;15;1:11.406;71406
1031;8;16;16;1:11.588;71588
1031;847;16;18;1:11.674;71674
1031;849;16;19;1:11.746;71746
1031;1;17;2;1:09.046;69046
1031;822;17;1;1:09.224;69224
1031;848;17;3;1:09.823;69823
1031;846;17;4;1:10.052;70052
1031;844;17;6;1:10.138;70138
1031;815;17;5;1:10.340;70340
1031;832;17;7;1:10.405;70405
1031;842;17;10;1:10.762;70762
1031;20;17;9;1:10.994;70994
1031;841;17;14;1:11.093;71093
1031;826;17;11;1:11.190;71190
1031;8;17;15;1:11.213;71213
1031;839;17;13;1:11.347;71347
1031;840;17;8;1:11.431;71431
1031;847;17;17;1:11.538;71538
1031;154;17;16;1:11.554;71554
1031;825;17;12;1:11.766;71766
1031;849;17;18;1:11.845;71845
1031;817;17;19;1:38.320;98320
1031;822;18;1;1:09.049;69049
1031;1;18;2;1:09.076;69076
1031;848;18;3;1:09.907;69907
1031;846;18;4;1:09.984;69984
1031;844;18;6;1:10.177;70177
1031;815;18;5;1:10.261;70261
1031;8;18;14;1:10.375;70375
1031;832;18;7;1:10.434;70434
1031;20;18;8;1:10.617;70617
1031;826;18;11;1:10.637;70637
1031;842;18;10;1:10.844;70844
1031;839;18;13;1:11.155;71155
1031;847;18;17;1:11.186;71186
1031;825;18;12;1:11.274;71274
1031;154;18;16;1:11.526;71526
1031;849;18;18;1:11.743;71743
1031;841;18;15;1:12.451;72451
1031;840;18;9;1:14.041;74041
1031;1;19;2;1:09.131;69131
1031;822;19;1;1:09.260;69260
1031;846;19;4;1:10.029;70029
1031;844;19;6;1:10.072;70072
1031;848;19;3;1:10.085;70085
1031;815;19;5;1:10.162;70162
1031;832;19;7;1:10.250;70250
1031;20;19;8;1:10.604;70604
1031;842;19;9;1:10.712;70712
1031;8;19;14;1:10.752;70752
1031;839;19;13;1:10.782;70782
1031;826;19;11;1:10.839;70839
1031;825;19;12;1:10.974;70974
1031;841;19;15;1:11.027;71027
1031;847;19;17;1:11.053;71053
1031;154;19;16;1:11.243;71243
1031;849;19;18;1:11.605;71605
1031;840;19;10;1:15.253;75253
1031;1;20;2;1:09.000;69000
1031;822;20;1;1:09.512;69512
1031;846;20;4;1:09.860;69860
1031;848;20;3;1:09.947;69947
1031;844;20;6;1:09.954;69954
1031;832;20;7;1:10.010;70010
1031;815;20;5;1:10.060;70060
1031;20;20;8;1:10.332;70332
1031;8;20;13;1:10.727;70727
1031;825;20;11;1:10.852;70852
1031;839;20;12;1:10.874;70874
1031;826;20;10;1:10.928;70928
1031;842;20;9;1:10.939;70939
1031;841;20;15;1:11.030;71030
1031;847;20;16;1:11.210;71210
1031;849;20;17;1:12.716;72716
1031;840;20;14;1:19.510;79510
1031;154;20;18;1:25.870;85870
1031;1;21;2;1:09.340;69340
1031;822;21;1;1:09.699;69699
1031;815;21;5;1:09.828;69828
1031;846;21;4;1:10.012;70012
1031;848;21;3;1:10.102;70102
1031;832;21;7;1:10.105;70105
1031;844;21;6;1:10.181;70181
1031;20;21;8;1:10.455;70455
1031;8;21;13;1:10.570;70570
1031;842;21;9;1:10.733;70733
1031;826;21;10;1:10.784;70784
1031;825;21;11;1:10.843;70843
1031;839;21;12;1:11.014;71014
1031;847;21;15;1:11.014;71014
1031;841;21;14;1:11.165;71165
1031;849;21;16;1:11.818;71818
1031;154;21;17;1:32.297;92297
1031;1;22;2;1:09.326;69326
1031;822;22;1;1:09.847;69847
1031;848;22;3;1:09.896;69896
1031;846;22;4;1:09.933;69933
1031;832;22;7;1:10.051;70051
1031;815;22;5;1:10.140;70140
1031;844;22;6;1:10.245;70245
1031;826;22;10;1:10.523;70523
1031;20;22;8;1:10.529;70529
1031;842;22;9;1:10.535;70535
1031;839;22;12;1:10.617;70617
1031;8;22;13;1:10.713;70713
1031;841;22;14;1:10.867;70867
1031;825;22;11;1:10.884;70884
1031;847;22;15;1:10.891;70891
1031;849;22;16;1:11.240;71240
1031;154;22;17;1:12.924;72924
1031;1;23;2;1:09.356;69356
1031;822;23;1;1:09.617;69617
1031;815;23;5;1:09.775;69775
1031;848;23;3;1:09.997;69997
1031;846;23;4;1:10.106;70106
1031;832;23;7;1:10.133;70133
1031;844;23;6;1:10.392;70392
1031;826;23;10;1:10.590;70590
1031;20;23;8;1:10.644;70644
1031;842;23;9;1:10.672;70672
1031;825;23;11;1:10.720;70720
1031;839;23;12;1:10.826;70826
1031;8;23;13;1:10.898;70898
1031;841;23;14;1:10.902;70902
1031;847;23;15;1:11.039;71039
1031;849;23;16;1:11.213;71213
1031;154;23;17;1:14.399;74399
1031;1;24;2;1:09.342;69342
1031;848;24;3;1:09.935;69935
1031;846;24;4;1:09.940;69940
1031;815;24;5;1:10.002;70002
1031;844;24;6;1:10.117;70117
1031;832;24;7;1:10.316;70316
1031;822;24;1;1:10.405;70405
1031;826;24;10;1:10.420;70420
1031;842;24;9;1:10.568;70568
1031;20;24;8;1:10.653;70653
1031;841;24;13;1:10.971;70971
1031;839;24;12;1:11.056;71056
1031;154;24;17;1:11.061;71061
1031;847;24;15;1:11.106;71106
1031;825;24;11;1:11.243;71243
1031;849;24;16;1:13.943;73943
1031;8;24;14;1:14.725;74725
1031;1;25;2;1:09.510;69510
1031;848;25;3;1:09.919;69919
1031;846;25;4;1:09.963;69963
1031;815;25;5;1:10.011;70011
1031;832;25;7;1:10.141;70141
1031;822;25;1;1:10.149;70149
1031;844;25;6;1:10.199;70199
1031;842;25;9;1:10.610;70610
1031;826;25;10;1:10.655;70655
1031;20;25;8;1:10.778;70778
1031;839;25;11;1:17.862;77862
1031;841;25;12;1:18.971;78971
1031;847;25;13;1:19.305;79305
1031;849;25;14;1:26.061;86061
1031;154;25;16;1:31.223;91223
1031;8;25;15;1:43.423;103423
1031;822;26;1;1:24.118;84118
1031;848;26;3;1:27.164;87164
1031;1;26;2;1:28.502;88502
1031;815;26;5;1:28.737;88737
1031;844;26;6;1:29.806;89806
1031;832;26;7;1:30.179;90179
1031;846;26;4;1:30.234;90234
1031;839;26;11;1:32.675;92675
1031;20;26;8;1:33.851;93851
1031;154;26;16;1:35.554;95554
1031;842;26;9;1:35.769;95769
1031;826;26;10;1:42.320;102320
1031;8;26;15;1:53.799;113799
1031;849;26;14;1:57.217;117217
1031;847;26;13;2:14.065;134065
1031;841;26;12;2:17.383;137383
1031;847;27;13;1:23.330;83330
1031;8;27;14;1:23.601;83601
1031;841;27;12;1:24.006;84006
1031;839;27;11;1:40.493;100493
1031;826;27;10;1:44.170;104170
1031;154;27;15;1:44.706;104706
1031;815;27;5;1:49.475;109475
1031;842;27;9;1:49.983;109983
1031;20;27;8;1:50.020;110020
1031;844;27;6;1:50.117;110117
1031;846;27;4;1:50.203;110203
1031;848;27;3;1:50.964;110964
1031;832;27;7;1:52.463;112463
1031;1;27;2;1:56.918;116918
1031;849;27;16;2:00.782;120782
1031;822;27;1;2:02.933;122933
1031;841;28;12;1:13.014;73014
1031;847;28;13;1:13.150;73150
1031;8;28;14;1:13.482;73482
1031;826;28;10;1:20.170;80170
1031;839;28;11;1:20.267;80267
1031;842;28;9;1:21.920;81920
1031;20;28;8;1:27.415;87415
1031;154;28;15;1:32.143;92143
1031;832;28;7;1:37.161;97161
1031;849;28;16;1:37.331;97331
1031;844;28;6;1:41.051;101051
1031;846;28;4;1:43.795;103795
1031;815;28;5;1:43.896;103896
1031;848;28;3;1:46.649;106649
1031;1;28;2;1:50.801;110801
1031;822;28;1;1:50.849;110849
1031;154;29;15;1:11.366;71366
1031;849;29;16;1:15.231;75231
1031;841;29;12;1:29.540;89540
1031;847;29;13;1:30.313;90313
1031;8;29;14;1:30.605;90605
1031;20;29;8;1:53.981;113981
1031;842;29;9;1:54.011;114011
1031;839;29;11;1:54.091;114091
1031;846;29;4;1:54.141;114141
1031;826;29;10;1:54.238;114238
1031;815;29;5;1:54.857;114857
1031;844;29;6;1:54.953;114953
1031;832;29;7;1:55.235;115235
1031;822;29;1;1:55.283;115283
1031;1;29;2;1:55.666;115666
1031;848;29;3;1:55.676;115676
1031;154;30;15;1:11.083;71083
1031;849;30;16;1:12.150;72150
1031;8;30;14;1:42.148;102148
1031;847;30;13;1:42.414;102414
1031;841;30;12;1:43.562;103562
1031;839;30;11;1:43.941;103941
1031;826;30;10;1:44.410;104410
1031;842;30;9;1:45.599;105599
1031;20;30;8;1:46.730;106730
1031;832;30;7;1:46.943;106943
1031;844;30;6;1:47.566;107566
1031;815;30;5;1:49.313;109313
1031;846;30;4;1:50.654;110654
1031;848;30;3;1:52.142;112142
1031;1;30;2;1:52.528;112528
1031;822;30;1;1:53.743;113743
1031;822;31;1;1:08.736;68736
1031;1;31;2;1:09.031;69031
1031;848;31;3;1:10.050;70050
1031;846;31;4;1:10.457;70457
1031;815;31;5;1:10.708;70708
1031;8;31;13;1:10.779;70779
1031;844;31;6;1:10.877;70877
1031;826;31;9;1:10.997;70997
1031;841;31;11;1:11.026;71026
1031;154;31;14;1:11.070;71070
1031;839;31;10;1:11.098;71098
1031;842;31;8;1:11.099;71099
1031;847;31;12;1:11.215;71215
1031;849;31;16;1:11.290;71290
1031;832;31;7;1:11.454;71454
1031;20;31;15;1:20.761;80761
1031;822;32;1;1:08.733;68733
1031;1;32;2;1:08.750;68750
1031;848;32;3;1:09.365;69365
1031;846;32;4;1:09.651;69651
1031;815;32;5;1:09.819;69819
1031;832;32;7;1:10.021;70021
1031;20;32;15;1:10.065;70065
1031;844;32;6;1:10.125;70125
1031;842;32;8;1:10.283;70283
1031;826;32;9;1:10.473;70473
1031;839;32;10;1:10.594;70594
1031;841;32;11;1:10.785;70785
1031;849;32;16;1:10.895;70895
1031;154;32;14;1:10.909;70909
1031;847;32;12;1:10.962;70962
1031;8;32;13;1:10.997;70997
1031;822;33;1;1:08.520;68520
1031;1;33;2;1:08.684;68684
1031;815;33;4;1:08.837;68837
1031;848;33;3;1:09.271;69271
1031;844;33;6;1:09.596;69596
1031;832;33;7;1:09.718;69718
1031;842;33;8;1:09.999;69999
1031;20;33;15;1:10.032;70032
1031;826;33;9;1:10.128;70128
1031;839;33;10;1:10.150;70150
1031;841;33;11;1:10.152;70152
1031;847;33;12;1:10.317;70317
1031;8;33;13;1:10.400;70400
1031;849;33;16;1:10.483;70483
1031;846;33;5;1:10.548;70548
1031;154;33;14;1:11.264;71264
1031;1;34;2;1:08.258;68258
1031;822;34;1;1:08.524;68524
1031;815;34;4;1:08.634;68634
1031;848;34;3;1:08.703;68703
1031;846;34;5;1:09.008;69008
1031;832;34;7;1:09.320;69320
1031;844;34;6;1:09.538;69538
1031;20;34;15;1:09.590;69590
1031;842;34;8;1:09.628;69628
1031;839;34;10;1:09.777;69777
1031;826;34;9;1:09.898;69898
1031;841;34;11;1:10.073;70073
1031;847;34;12;1:10.148;70148
1031;8;34;13;1:10.188;70188
1031;154;34;14;1:10.376;70376
1031;849;34;16;1:10.436;70436
1031;1;35;2;1:08.389;68389
1031;822;35;1;1:08.433;68433
1031;815;35;4;1:08.495;68495
1031;848;35;3;1:08.618;68618
1031;844;35;6;1:09.245;69245
1031;846;35;5;1:09.311;69311
1031;832;35;7;1:09.328;69328
1031;842;35;8;1:09.952;69952
1031;847;35;12;1:10.107;70107
1031;826;35;9;1:10.224;70224
1031;841;35;11;1:10.300;70300
1031;839;35;10;1:10.300;70300
1031;8;35;13;1:10.332;70332
1031;154;35;14;1:10.726;70726
1031;20;35;15;1:10.785;70785
1031;849;35;16;1:10.841;70841
1031;1;36;2;1:08.164;68164
1031;822;36;1;1:08.260;68260
1031;848;36;3;1:08.703;68703
1031;846;36;5;1:09.205;69205
1031;815;36;4;1:09.229;69229
1031;844;36;6;1:09.479;69479
1031;832;36;7;1:09.685;69685
1031;842;36;8;1:09.969;69969
1031;20;36;14;1:10.077;70077
1031;8;36;13;1:10.355;70355
1031;847;36;12;1:10.393;70393
1031;841;36;11;1:10.412;70412
1031;839;36;10;1:10.600;70600
1031;826;36;9;1:10.657;70657
1031;849;36;16;1:10.812;70812
1031;154;36;15;1:12.430;72430
1031;822;37;1;1:08.194;68194
1031;1;37;2;1:08.243;68243
1031;848;37;3;1:08.593;68593
1031;815;37;4;1:08.669;68669
1031;846;37;5;1:09.111;69111
1031;832;37;7;1:09.246;69246
1031;844;37;6;1:09.263;69263
1031;20;37;14;1:09.508;69508
1031;842;37;8;1:09.864;69864
1031;8;37;13;1:10.007;70007
1031;826;37;9;1:10.035;70035
1031;839;37;10;1:10.066;70066
1031;847;37;12;1:10.312;70312
1031;841;37;11;1:10.325;70325
1031;849;37;16;1:10.334;70334
1031;154;37;15;1:10.681;70681
1031;822;38;1;1:08.235;68235
1031;1;38;2;1:08.434;68434
1031;848;38;3;1:08.734;68734
1031;815;38;4;1:08.910;68910
1031;846;38;5;1:08.923;68923
1031;844;38;6;1:08.973;68973
1031;832;38;7;1:09.365;69365
1031;842;38;8;1:09.576;69576
1031;20;38;14;1:09.775;69775
1031;841;38;11;1:10.150;70150
1031;847;38;12;1:10.236;70236
1031;849;38;16;1:10.311;70311
1031;8;38;13;1:10.336;70336
1031;154;38;15;1:10.403;70403
1031;839;38;10;1:10.425;70425
1031;826;38;9;1:10.461;70461
1031;1;39;2;1:08.256;68256
1031;822;39;1;1:08.303;68303
1031;848;39;3;1:08.722;68722
1031;815;39;4;1:08.799;68799
1031;846;39;5;1:09.026;69026
1031;844;39;6;1:09.184;69184
1031;832;39;7;1:09.427;69427
1031;20;39;14;1:09.469;69469
1031;826;39;9;1:09.827;69827
1031;842;39;8;1:09.839;69839
1031;839;39;10;1:09.892;69892
1031;841;39;11;1:10.111;70111
1031;849;39;16;1:10.292;70292
1031;847;39;12;1:10.335;70335
1031;8;39;13;1:10.496;70496
1031;154;39;15;1:10.940;70940
1031;1;40;2;1:08.058;68058
1031;822;40;1;1:08.131;68131
1031;848;40;3;1:08.678;68678
1031;815;40;4;1:08.885;68885
1031;846;40;5;1:09.044;69044
1031;844;40;6;1:09.112;69112
1031;832;40;7;1:09.460;69460
1031;839;40;10;1:09.703;69703
1031;826;40;9;1:09.769;69769
1031;20;40;14;1:09.812;69812
1031;842;40;8;1:09.821;69821
1031;8;40;13;1:10.158;70158
1031;847;40;12;1:10.261;70261
1031;841;40;11;1:10.321;70321
1031;849;40;16;1:10.442;70442
1031;154;40;15;1:10.567;70567
1031;822;41;1;1:08.142;68142
1031;1;41;2;1:08.147;68147
1031;848;41;3;1:08.774;68774
1031;815;41;4;1:08.962;68962
1031;846;41;5;1:09.074;69074
1031;832;41;7;1:09.105;69105
1031;844;41;6;1:09.126;69126
1031;20;41;14;1:09.743;69743
1031;842;41;8;1:09.813;69813
1031;847;41;12;1:09.901;69901
1031;8;41;13;1:09.962;69962
1031;841;41;11;1:09.992;69992
1031;826;41;9;1:10.086;70086
1031;849;41;16;1:10.273;70273
1031;839;41;10;1:10.321;70321
1031;154;41;15;1:10.342;70342
1031;1;42;2;1:08.115;68115
1031;822;42;1;1:08.272;68272
1031;815;42;4;1:08.748;68748
1031;846;42;5;1:08.865;68865
1031;848;42;3;1:08.880;68880
1031;844;42;6;1:09.120;69120
1031;832;42;7;1:09.457;69457
1031;839;42;10;1:09.563;69563
1031;826;42;9;1:09.734;69734
1031;842;42;8;1:09.805;69805
1031;20;42;14;1:09.863;69863
1031;841;42;11;1:09.939;69939
1031;8;42;13;1:10.013;70013
1031;847;42;12;1:10.220;70220
1031;849;42;16;1:10.262;70262
1031;154;42;15;1:10.339;70339
1031;1;43;2;1:08.369;68369
1031;822;43;1;1:08.472;68472
1031;846;43;5;1:08.787;68787
1031;815;43;4;1:08.788;68788
1031;848;43;3;1:09.007;69007
1031;844;43;6;1:09.103;69103
1031;832;43;7;1:09.329;69329
1031;826;43;9;1:09.473;69473
1031;842;43;8;1:09.595;69595
1031;841;43;11;1:09.654;69654
1031;839;43;10;1:09.729;69729
1031;8;43;13;1:09.952;69952
1031;847;43;12;1:10.025;70025
1031;20;43;14;1:10.043;70043
1031;849;43;16;1:10.229;70229
1031;154;43;15;1:10.305;70305
1031;822;44;1;1:08.322;68322
1031;1;44;2;1:08.598;68598
1031;848;44;3;1:08.827;68827
1031;846;44;5;1:08.898;68898
1031;815;44;4;1:08.900;68900
1031;844;44;6;1:09.218;69218
1031;832;44;7;1:09.243;69243
1031;826;44;9;1:09.375;69375
1031;8;44;12;1:09.400;69400
1031;839;44;10;1:09.528;69528
1031;842;44;8;1:09.821;69821
1031;841;44;11;1:09.830;69830
1031;849;44;16;1:10.305;70305
1031;154;44;15;1:10.360;70360
1031;20;44;14;1:10.485;70485
1031;847;44;13;1:11.190;71190
1031;822;45;1;1:08.231;68231
