158;64;3;17;1:37.596;97596
158;56;3;11;1:37.874;97874
158;18;3;16;1:38.510;98510
158;2;3;19;1:38.513;98513
158;57;4;1;1:33.886;93886
158;14;4;2;1:34.274;94274
158;30;4;3;1:34.343;94343
158;15;4;6;1:35.731;95731
158;22;4;5;1:35.745;95745
158;48;4;21;1:35.823;95823
158;49;4;4;1:35.852;95852
158;56;4;11;1:36.409;96409
158;37;4;10;1:36.534;96534
158;21;4;12;1:36.542;96542
158;35;4;7;1:36.564;96564
158;25;4;15;1:36.602;96602
158;41;4;14;1:36.621;96621
158;64;4;17;1:36.657;96657
158;55;4;18;1:36.671;96671
158;23;4;13;1:36.736;96736
158;63;4;8;1:36.837;96837
158;50;4;9;1:36.844;96844
158;18;4;16;1:37.032;97032
158;2;4;19;1:37.353;97353
158;60;4;20;1:38.619;98619
158;14;5;2;1:34.066;94066
158;30;5;3;1:34.155;94155
158;57;5;1;1:34.201;94201
158;15;5;6;1:35.586;95586
158;48;5;21;1:35.774;95774
158;22;5;5;1:35.997;95997
158;63;5;8;1:36.057;96057
158;49;5;4;1:36.062;96062
158;50;5;9;1:36.127;96127
158;35;5;7;1:36.309;96309
158;64;5;17;1:36.354;96354
158;56;5;11;1:36.401;96401
158;37;5;10;1:36.520;96520
158;23;5;13;1:36.523;96523
158;21;5;12;1:36.527;96527
158;18;5;16;1:36.816;96816
158;25;5;15;1:36.899;96899
158;41;5;14;1:37.079;97079
158;2;5;18;1:37.467;97467
158;60;5;19;1:40.631;100631
158;55;5;20;1:45.029;105029
158;30;6;3;1:33.723;93723
158;57;6;1;1:33.759;93759
158;14;6;2;1:33.950;93950
158;15;6;6;1:35.548;95548
158;37;6;10;1:35.663;95663
158;22;6;5;1:35.752;95752
158;56;6;11;1:35.789;95789
158;49;6;4;1:35.847;95847
158;63;6;8;1:35.957;95957
158;50;6;9;1:35.960;95960
158;41;6;14;1:35.985;95985
158;35;6;7;1:36.109;96109
158;21;6;12;1:36.265;96265
158;25;6;15;1:36.304;96304
158;18;6;16;1:36.373;96373
158;23;6;13;1:36.458;96458
158;2;6;18;1:36.465;96465
158;64;6;17;1:36.681;96681
158;60;6;19;1:36.845;96845
158;55;6;20;1:37.065;97065
158;48;6;21;1:37.325;97325
158;57;7;1;1:33.583;93583
158;14;7;2;1:33.653;93653
158;30;7;3;1:34.096;94096
158;15;7;6;1:35.765;95765
158;49;7;4;1:36.137;96137
158;35;7;7;1:36.142;96142
158;22;7;5;1:36.275;96275
158;63;7;8;1:36.654;96654
158;48;7;18;1:37.178;97178
158;64;7;14;1:37.908;97908
158;21;7;9;1:39.598;99598
158;23;7;10;1:39.619;99619
158;25;7;12;1:39.860;99860
158;18;7;13;1:40.136;100136
158;41;7;11;1:40.257;100257
158;55;7;17;1:41.284;101284
158;60;7;16;1:41.505;101505
158;2;7;15;1:45.349;105349
158;50;7;19;6:21.969;381969
158;55;8;17;1:42.990;102990
158;60;8;16;1:43.008;103008
158;2;8;15;1:43.291;103291
158;48;8;18;1:46.746;106746
158;41;8;11;1:49.755;109755
158;21;8;9;1:49.913;109913
158;25;8;12;1:50.063;110063
158;18;8;13;1:50.228;110228
158;23;8;10;1:50.323;110323
158;64;8;14;1:51.105;111105
158;35;8;7;1:55.243;115243
158;63;8;8;1:55.452;115452
158;49;8;4;1:56.829;116829
158;22;8;5;1:56.974;116974
158;15;8;6;1:57.938;117938
158;14;8;2;2:06.527;126527
158;57;8;1;2:07.485;127485
158;30;8;3;2:07.580;127580
158;50;8;19;2:21.774;141774
158;50;9;19;1:37.926;97926
158;55;9;16;2:26.383;146383
158;49;9;4;2:26.546;146546
158;23;9;10;2:26.772;146772
158;2;9;15;2:26.814;146814
158;21;9;9;2:27.287;147287
158;63;9;8;2:27.394;147394
158;35;9;7;2:27.649;147649
158;57;9;1;2:27.852;147852
158;64;9;14;2:28.015;148015
158;25;9;12;2:28.035;148035
158;41;9;11;2:28.118;148118
158;30;9;3;2:28.149;148149
158;15;9;6;2:28.155;148155
158;22;9;5;2:28.179;148179
158;18;9;13;2:28.247;148247
158;14;9;2;2:28.436;148436
158;48;9;18;2:32.235;152235
158;60;9;17;2:39.968;159968
158;50;10;19;1:36.561;96561
158;48;10;18;1:37.570;97570
158;60;10;17;2:22.342;142342
158;55;10;16;2:33.574;153574
158;2;10;15;2:34.955;154955
158;64;10;14;2:34.955;154955
158;18;10;13;2:35.473;155473
158;25;10;12;2:35.855;155855
158;41;10;11;2:36.100;156100
158;23;10;10;2:37.712;157712
158;63;10;8;2:38.037;158037
158;21;10;9;2:38.088;158088
158;35;10;7;2:38.726;158726
158;15;10;6;2:39.389;159389
158;22;10;5;2:40.402;160402
158;30;10;3;2:42.050;162050
158;49;10;4;2:42.249;162249
158;14;10;2;2:43.395;163395
158;57;10;1;2:44.270;164270
158;57;11;1;1:35.170;95170
158;55;11;14;1:35.969;95969
158;30;11;2;1:36.358;96358
158;22;11;4;1:36.565;96565
158;50;11;19;1:36.583;96583
158;49;11;3;1:36.643;96643
158;48;11;18;1:36.664;96664
158;15;11;5;1:36.785;96785
158;18;11;12;1:37.054;97054
158;64;11;13;1:37.242;97242
158;35;11;6;1:37.501;97501
158;25;11;11;1:37.666;97666
158;41;11;10;1:37.791;97791
158;63;11;7;1:37.815;97815
158;21;11;8;1:37.843;97843
158;23;11;9;1:37.880;97880
158;2;11;15;1:38.009;98009
158;60;11;16;1:38.728;98728
158;14;11;17;2:40.194;160194
158;30;12;2;1:32.964;92964
158;57;12;1;1:33.340;93340
158;49;12;3;1:35.381;95381
158;22;12;4;1:35.954;95954
158;15;12;5;1:36.141;96141
158;63;12;7;1:36.207;96207
158;23;12;9;1:36.409;96409
158;35;12;6;1:36.476;96476
158;21;12;8;1:36.511;96511
158;41;12;10;1:36.513;96513
158;25;12;11;1:36.527;96527
158;2;12;15;1:36.549;96549
158;18;12;12;1:36.679;96679
158;55;12;14;1:36.848;96848
158;64;12;13;1:36.958;96958
158;50;12;18;1:37.370;97370
158;60;12;16;1:37.463;97463
158;48;12;17;1:38.116;98116
158;57;13;1;1:33.435;93435
158;30;13;2;1:34.066;94066
158;22;13;4;1:35.155;95155
158;15;13;5;1:35.337;95337
158;49;13;3;1:35.392;95392
158;55;13;13;1:36.068;96068
158;35;13;6;1:36.252;96252
158;63;13;7;1:36.322;96322
158;21;13;8;1:36.340;96340
158;41;13;10;1:36.474;96474
158;23;13;9;1:36.541;96541
158;18;13;12;1:36.558;96558
158;25;13;11;1:36.613;96613
158;2;13;15;1:36.904;96904
158;48;13;17;1:37.020;97020
158;50;13;18;1:37.295;97295
158;60;13;16;1:37.572;97572
158;64;13;14;1:37.797;97797
158;57;14;1;1:32.670;92670
158;30;14;2;1:33.227;93227
158;22;14;4;1:34.537;94537
158;49;14;3;1:34.700;94700
158;15;14;5;1:34.750;94750
158;55;14;13;1:35.504;95504
158;64;14;14;1:35.549;95549
158;23;14;9;1:35.753;95753
158;63;14;7;1:35.813;95813
158;35;14;6;1:35.814;95814
158;41;14;10;1:35.839;95839
158;25;14;11;1:35.846;95846
158;21;14;8;1:35.899;95899
158;18;14;12;1:36.085;96085
158;50;14;18;1:36.920;96920
158;60;14;16;1:37.344;97344
158;2;14;15;1:38.198;98198
158;48;14;17;1:38.400;98400
158;30;15;2;1:32.763;92763
158;57;15;1;1:32.773;92773
158;49;15;3;1:34.521;94521
158;22;15;4;1:34.548;94548
158;15;15;5;1:34.719;94719
158;21;15;8;1:35.288;95288
158;35;15;6;1:35.343;95343
158;63;15;7;1:35.440;95440
158;50;15;18;1:35.461;95461
158;64;15;14;1:35.491;95491
158;18;15;12;1:35.507;95507
158;41;15;10;1:35.612;95612
158;25;15;11;1:35.616;95616
158;23;15;9;1:35.630;95630
158;55;15;13;1:35.889;95889
158;48;15;17;1:36.880;96880
158;60;15;16;1:37.212;97212
158;2;15;15;1:38.159;98159
158;30;16;2;1:32.471;92471
158;57;16;1;1:32.723;92723
158;49;16;3;1:34.446;94446
158;22;16;4;1:34.524;94524
158;15;16;5;1:34.538;94538
158;50;16;18;1:34.834;94834
158;63;16;7;1:35.229;95229
158;35;16;6;1:35.303;95303
158;23;16;9;1:35.535;95535
158;55;16;13;1:35.610;95610
158;48;16;17;1:35.702;95702
158;18;16;12;1:35.746;95746
158;41;16;10;1:35.781;95781
158;21;16;8;1:35.786;95786
158;64;16;14;1:35.801;95801
158;25;16;11;1:35.835;95835
158;2;16;15;1:36.762;96762
158;60;16;16;1:36.976;96976
158;30;17;2;1:32.329;92329
158;57;17;1;1:32.544;92544
158;22;17;4;1:34.192;94192
158;49;17;3;1:34.273;94273
158;15;17;5;1:34.580;94580
158;23;17;9;1:35.003;95003
158;21;17;8;1:35.013;95013
158;63;17;7;1:35.057;95057
158;35;17;6;1:35.154;95154
158;41;17;10;1:35.459;95459
158;64;17;14;1:35.468;95468
158;48;17;17;1:35.596;95596
158;2;17;15;1:35.711;95711
158;18;17;12;1:35.735;95735
158;25;17;11;1:35.867;95867
158;55;17;13;1:35.923;95923
158;60;17;16;1:37.085;97085
158;30;18;2;1:32.121;92121
158;57;18;1;1:32.433;92433
158;22;18;4;1:34.308;94308
158;49;18;3;1:34.384;94384
158;15;18;5;1:34.431;94431
158;35;18;6;1:34.765;94765
158;25;18;11;1:34.880;94880
158;18;18;12;1:35.051;95051
158;63;18;7;1:35.056;95056
158;55;18;13;1:35.088;95088
158;41;18;10;1:35.208;95208
158;23;18;9;1:35.368;95368
158;21;18;8;1:35.429;95429
158;2;18;15;1:35.561;95561
158;64;18;14;1:36.207;96207
158;48;18;17;1:36.254;96254
158;60;18;16;1:36.594;96594
158;30;19;1;1:33.202;93202
158;15;19;4;1:34.804;94804
158;21;19;7;1:35.064;95064
158;41;19;9;1:35.189;95189
158;63;19;6;1:35.230;95230
158;18;19;11;1:35.267;95267
158;55;19;12;1:35.277;95277
158;48;19;16;1:35.328;95328
158;25;19;10;1:35.356;95356
158;23;19;8;1:35.390;95390
158;35;19;5;1:35.459;95459
158;49;19;2;1:35.474;95474
158;22;19;3;1:35.554;95554
158;2;19;13;1:36.523;96523
158;60;19;14;1:37.227;97227
158;64;19;15;2:20.777;140777
158;30;20;1;1:33.939;93939
158;49;20;2;1:34.421;94421
158;15;20;4;1:34.528;94528
158;22;20;3;1:34.582;94582
158;2;20;13;1:34.749;94749
158;41;20;9;1:34.776;94776
158;23;20;8;1:34.800;94800
158;21;20;7;1:34.829;94829
158;25;20;10;1:34.849;94849
158;35;20;5;1:34.851;94851
158;48;20;16;1:34.942;94942
158;63;20;6;1:34.983;94983
158;55;20;12;1:35.117;95117
158;18;20;11;1:35.197;95197
158;60;20;14;1:36.384;96384
158;64;20;15;1:42.102;102102
158;30;21;1;1:33.907;93907
158;49;21;2;1:34.118;94118
158;22;21;3;1:34.151;94151
158;15;21;4;1:34.288;94288
158;63;21;6;1:34.857;94857
158;21;21;7;1:34.890;94890
158;48;21;16;1:34.901;94901
158;18;21;11;1:34.932;94932
158;2;21;12;1:34.974;94974
158;23;21;8;1:35.033;95033
158;35;21;5;1:35.038;95038
158;25;21;10;1:35.046;95046
158;41;21;9;1:35.297;95297
158;64;21;15;1:35.621;95621
158;60;21;13;1:37.024;97024
158;55;21;14;2:00.708;120708
158;30;22;1;1:33.599;93599
158;22;22;3;1:34.093;94093
158;49;22;2;1:34.182;94182
158;15;22;4;1:34.302;94302
158;23;22;8;1:34.509;94509
158;63;22;6;1:34.564;94564
158;35;22;5;1:34.579;94579
158;41;22;9;1:34.729;94729
158;25;22;10;1:34.844;94844
158;18;22;11;1:34.875;94875
158;21;22;7;1:34.942;94942
158;64;22;15;1:34.997;94997
158;2;22;12;1:35.298;95298
158;48;22;16;1:35.648;95648
158;60;22;13;1:36.765;96765
158;55;22;14;1:40.469;100469
158;30;23;1;1:32.822;92822
158;64;23;14;1:33.719;93719
158;49;23;2;1:33.819;93819
158;22;23;3;1:33.962;93962
158;15;23;4;1:34.273;94273
158;41;23;9;1:34.358;94358
158;48;23;15;1:34.503;94503
158;35;23;5;1:34.608;94608
158;25;23;10;1:34.640;94640
158;23;23;8;1:34.692;94692
158;21;23;7;1:34.727;94727
158;63;23;6;1:34.736;94736
158;18;23;11;1:34.798;94798
158;55;23;13;1:35.546;95546
158;60;23;12;1:35.732;95732
158;2;23;16;3:26.686;206686
158;30;24;1;1:32.319;92319
158;49;24;2;1:33.637;93637
158;22;24;3;1:34.037;94037
158;15;24;4;1:34.228;94228
158;35;24;5;1:34.332;94332
158;63;24;6;1:34.368;94368
158;41;24;9;1:34.383;94383
158;25;24;10;1:34.401;94401
158;18;24;11;1:34.445;94445
158;48;24;15;1:34.488;94488
158;21;24;7;1:34.572;94572
158;23;24;8;1:34.734;94734
158;55;24;13;1:35.313;95313
158;64;24;14;1:35.709;95709
158;60;24;12;1:36.386;96386
158;2;24;16;1:40.936;100936
158;30;25;1;1:33.224;93224
158;22;25;3;1:33.328;93328
158;49;25;2;1:33.513;93513
158;15;25;4;1:33.824;93824
158;64;25;14;1:33.989;93989
158;35;25;5;1:34.076;94076
158;63;25;6;1:34.122;94122
158;48;25;15;1:34.414;94414
158;18;25;11;1:34.540;94540
158;41;25;9;1:34.568;94568
158;23;25;8;1:34.611;94611
158;21;25;7;1:34.635;94635
158;25;25;10;1:34.949;94949
158;55;25;13;1:35.787;95787
158;60;25;12;1:36.830;96830
158;2;25;16;1:38.557;98557
158;30;26;1;1:31.846;91846
158;49;26;2;1:32.999;92999
158;22;26;3;1:33.266;93266
158;15;26;4;1:33.644;93644
158;21;26;7;1:33.963;93963
158;63;26;6;1:34.064;94064
158;23;26;8;1:34.107;94107
158;64;26;14;1:34.165;94165
158;48;26;15;1:34.235;94235
158;25;26;10;1:34.254;94254
158;35;26;5;1:34.268;94268
158;18;26;11;1:34.566;94566
158;41;26;9;1:34.714;94714
158;60;26;12;1:35.752;95752
158;55;26;13;1:35.832;95832
158;2;26;16;1:36.755;96755
158;30;27;1;1:32.011;92011
158;49;27;2;1:32.733;92733
158;22;27;3;1:32.747;92747
158;64;27;14;1:33.312;93312
158;15;27;4;1:33.730;93730
158;23;27;8;1:34.084;94084
158;41;27;9;1:34.116;94116
158;48;27;15;1:34.145;94145
158;25;27;10;1:34.201;94201
158;18;27;11;1:34.221;94221
158;35;27;5;1:34.281;94281
158;21;27;7;1:34.306;94306
158;63;27;6;1:34.410;94410
158;55;27;13;1:35.603;95603
158;60;27;12;1:35.977;95977
158;2;27;16;1:37.403;97403
158;30;28;1;1:31.752;91752
158;49;28;2;1:32.664;92664
158;22;28;3;1:32.790;92790
158;15;28;4;1:33.223;93223
158;64;28;13;1:33.689;93689
158;25;28;10;1:33.853;93853
158;41;28;9;1:34.084;94084
158;21;28;7;1:34.112;94112
158;48;28;14;1:34.127;94127
158;23;28;8;1:34.186;94186
158;18;28;11;1:34.300;94300
158;63;28;6;1:34.338;94338
158;35;28;5;1:34.506;94506
158;60;28;12;1:35.517;95517
158;2;28;15;1:39.140;99140
158;30;29;1;1:31.795;91795
158;22;29;3;1:32.783;92783
158;49;29;2;1:33.166;93166
158;64;29;13;1:33.597;93597
158;48;29;14;1:33.656;93656
158;15;29;4;1:33.810;93810
158;21;29;7;1:33.848;93848
158;25;29;10;1:33.880;93880
158;18;29;11;1:33.921;93921
158;41;29;9;1:33.981;93981
158;35;29;5;1:34.023;94023
158;23;29;8;1:34.056;94056
158;63;29;6;1:34.184;94184
158;60;29;12;1:35.530;95530
158;2;29;15;1:40.867;100867
158;22;30;2;1:32.964;92964
158;49;30;1;1:33.150;93150
158;15;30;4;1:33.567;93567
158;23;30;7;1:33.769;93769
158;41;30;8;1:33.933;93933
158;21;30;6;1:33.956;93956
158;25;30;9;1:34.314;94314
158;64;30;13;1:34.352;94352
158;35;30;5;1:34.571;94571
158;18;30;10;1:34.583;94583
158;60;30;12;1:35.914;95914
158;2;30;15;1:40.607;100607
158;30;30;3;2:00.020;120020
158;63;30;11;2:00.632;120632
158;48;30;14;2:01.453;121453
158;49;31;1;1:32.962;92962
158;22;31;2;1:32.993;92993
158;23;31;7;1:33.957;93957
158;21;31;6;1:33.964;93964
158;35;31;5;1:34.120;94120
158;41;31;8;1:34.206;94206
158;25;31;9;1:34.303;94303
158;64;31;13;1:34.352;94352
158;18;31;10;1:34.507;94507
158;60;31;12;1:35.851;95851
158;15;31;4;1:35.955;95955
158;2;31;15;1:37.987;97987
158;30;31;3;1:39.493;99493
158;63;31;11;1:40.179;100179
158;48;31;14;1:40.939;100939
158;22;32;2;1:32.636;92636
158;49;32;1;1:32.702;92702
158;64;32;13;1:33.315;93315
158;25;32;9;1:33.635;93635
158;41;32;8;1:33.785;93785
158;35;32;5;1:33.795;93795
158;23;32;7;1:33.874;93874
158;21;32;6;1:33.896;93896
158;18;32;10;1:34.006;94006
158;30;32;3;1:34.223;94223
158;63;32;11;1:34.348;94348
158;15;32;4;1:34.561;94561
158;60;32;12;1:35.380;95380
158;48;32;14;1:35.885;95885
158;2;32;15;1:35.977;95977
158;64;33;13;1:33.081;93081
158;49;33;1;1:33.424;93424
158;25;33;9;1:33.459;93459
158;18;33;10;1:33.566;93566
158;23;33;6;1:33.603;93603
158;21;33;5;1:33.603;93603
158;30;33;2;1:33.702;93702
158;41;33;8;1:33.750;93750
158;35;33;4;1:33.809;93809
158;15;33;3;1:34.184;94184
158;63;33;11;1:34.416;94416
158;60;33;12;1:35.241;95241
158;2;33;15;1:35.720;95720
158;48;33;14;1:35.845;95845
158;22;33;7;1:58.585;118585
158;49;34;1;1:32.110;92110
158;64;34;13;1:32.997;92997
158;35;34;4;1:33.314;93314
158;41;34;7;1:33.435;93435
158;21;34;5;1:33.449;93449
158;23;34;6;1:33.477;93477
158;25;34;8;1:33.943;93943
158;18;34;9;1:34.010;94010
158;30;34;2;1:34.038;94038
158;63;34;11;1:34.339;94339
158;15;34;3;1:34.412;94412
158;2;34;15;1:35.619;95619
158;60;34;12;1:35.636;95636
158;48;34;14;1:37.905;97905
158;22;34;10;1:38.018;98018
158;49;35;1;1:32.258;92258
158;35;35;4;1:33.185;93185
158;23;35;6;1:33.413;93413
158;21;35;5;1:33.488;93488
158;22;35;8;1:33.663;93663
158;18;35;7;1:33.841;93841
158;30;35;2;1:33.845;93845
158;63;35;11;1:34.277;94277
158;15;35;3;1:34.368;94368
158;64;35;13;1:34.688;94688
158;60;35;12;1:35.594;95594
158;48;35;14;1:35.862;95862
158;2;35;15;1:36.058;96058
158;41;35;9;1:58.777;118777
158;25;35;10;2:00.382;120382
158;18;36;4;1:33.351;93351
158;22;36;5;1:33.628;93628
158;30;36;1;1:33.821;93821
158;23;36;3;1:33.846;93846
158;35;36;2;1:33.943;93943
158;64;36;11;1:34.236;94236
158;48;36;13;1:35.301;95301
158;63;36;9;1:35.438;95438
158;2;36;14;1:35.523;95523
158;25;36;10;1:40.147;100147
158;41;36;8;1:41.304;101304
158;21;36;7;1:59.089;119089
158;60;36;12;2:05.958;125958
158;49;36;6;2:10.993;130993
158;23;37;2;1:32.779;92779
158;22;37;3;1:33.233;93233
158;64;37;11;1:33.572;93572
158;30;37;1;1:34.141;94141
158;48;37;13;1:34.657;94657
158;25;37;10;1:34.998;94998
158;63;37;8;1:35.812;95812
158;41;37;9;1:36.482;96482
158;2;37;14;1:37.748;97748
158;49;37;4;1:38.932;98932
158;21;37;6;1:39.111;99111
158;60;37;12;1:43.305;103305
158;18;37;7;1:59.751;119751
158;35;37;5;2:01.840;121840
158;22;38;2;1:31.811;91811
158;64;38;11;1:32.977;92977
158;30;38;1;1:34.434;94434
158;48;38;13;1:34.746;94746
158;2;38;14;1:35.574;95574
158;41;38;8;1:36.036;96036
158;60;38;12;1:36.285;96285
158;63;38;9;1:36.610;96610
158;25;38;10;1:36.948;96948
158;21;38;6;1:37.199;97199
158;18;38;7;1:38.954;98954
158;35;38;5;1:40.890;100890
158;49;38;4;1:50.196;110196
158;23;38;3;2:01.256;121256
158;22;39;2;1:31.863;91863
158;64;39;11;1:32.996;92996
158;30;39;1;1:34.171;94171
158;25;39;10;1:35.003;95003
158;18;39;7;1:35.025;95025
158;41;39;8;1:35.059;95059
158;63;39;9;1:35.118;95118
158;2;39;14;1:35.279;95279
158;48;39;13;1:36.107;96107
158;35;39;4;1:36.486;96486
158;21;39;6;1:37.069;97069
158;49;39;5;1:38.104;98104
158;23;39;3;1:38.108;98108
158;60;39;12;1:42.018;102018
158;22;40;2;1:32.117;92117
158;23;40;3;1:33.210;93210
158;30;40;1;1:34.306;94306
158;41;40;7;1:34.499;94499
158;63;40;8;1:34.521;94521
158;25;40;9;1:34.930;94930
158;21;40;5;1:34.982;94982
158;48;40;12;1:35.042;95042
158;18;40;6;1:35.066;95066
158;35;40;4;1:35.257;95257
158;2;40;13;1:36.303;96303
158;64;40;10;2:26.322;146322
158;60;40;11;2:34.757;154757
158;22;41;2;1:31.481;91481
158;23;41;3;1:34.106;94106
158;63;41;8;1:34.585;94585
158;18;41;6;1:34.592;94592
158;35;41;4;1:34.681;94681
158;25;41;9;1:34.725;94725
158;41;41;7;1:34.806;94806
158;48;41;10;1:34.875;94875
158;21;41;5;1:35.063;95063
158;30;41;1;1:35.396;95396
158;2;41;12;1:36.150;96150
158;64;41;11;2:32.051;152051
158;22;42;2;1:32.133;92133
158;23;42;3;1:33.899;93899
158;41;42;7;1:34.092;94092
158;30;42;1;1:34.141;94141
158;25;42;9;1:34.811;94811
158;18;42;6;1:34.999;94999
158;63;42;8;1:35.041;95041
158;21;42;5;1:35.068;95068
158;2;42;11;1:35.121;95121
158;48;42;10;1:35.343;95343
158;35;42;4;1:35.500;95500
158;22;43;2;1:32.151;92151
158;23;43;3;1:33.441;93441
158;63;43;8;1:34.066;94066
158;25;43;9;1:34.169;94169
158;41;43;7;1:34.231;94231
158;30;43;1;1:34.552;94552
158;18;43;6;1:34.873;94873
158;48;43;10;1:34.976;94976
158;2;43;11;1:35.017;95017
158;21;43;5;1:35.032;95032
158;35;43;4;1:35.278;95278
158;22;44;2;1:32.430;92430
158;23;44;3;1:33.365;93365
158;30;44;1;1:33.899;93899
158;63;44;8;1:33.906;93906
158;48;44;10;1:33.954;93954
158;25;44;9;1:34.382;94382
158;41;44;7;1:34.513;94513
158;35;44;4;1:34.685;94685
158;21;44;5;1:34.794;94794
158;18;44;6;1:34.806;94806
158;2;44;11;1:35.172;95172
158;22;45;1;1:32.800;92800
158;23;45;3;1:33.535;93535
158;25;45;9;1:34.049;94049
158;30;45;2;1:34.055;94055
158;21;45;5;1:34.391;94391
158;63;45;8;1:34.480;94480
158;48;45;10;1:34.504;94504
158;2;45;11;1:34.544;94544
158;18;45;6;1:34.554;94554
158;35;45;4;1:34.554;94554
158;41;45;7;1:34.641;94641
158;23;46;3;1:33.052;93052
158;30;46;1;1:34.231;94231
158;41;46;7;1:34.360;94360
158;63;46;8;1:34.366;94366
158;18;46;6;1:34.452;94452
158;21;46;5;1:34.480;94480
158;35;46;4;1:34.486;94486
158;25;46;9;1:34.992;94992
158;48;46;10;1:35.229;95229
158;2;46;11;1:35.470;95470
158;22;46;2;1:54.761;114761
158;23;47;3;1:33.444;93444
158;30;47;1;1:33.951;93951
158;48;47;9;1:34.226;94226
158;25;47;8;1:34.340;94340
158;41;47;6;1:34.727;94727
158;63;47;7;1:34.936;94936
158;2;47;10;1:35.047;95047
158;35;47;4;1:35.150;95150
158;21;47;5;1:35.179;95179
158;22;47;2;1:39.331;99331
158;23;48;3;1:33.486;93486
158;2;48;10;1:34.231;94231
158;22;48;2;1:34.315;94315
158;25;48;8;1:34.341;94341
158;63;48;7;1:34.628;94628
158;48;48;9;1:34.660;94660
158;30;48;1;1:34.887;94887
158;41;48;6;1:34.924;94924
158;35;48;4;1:34.936;94936
158;21;48;5;1:35.028;95028
158;22;49;2;1:32.691;92691
158;23;49;3;1:33.103;93103
158;30;49;1;1:33.455;93455
158;48;49;9;1:34.117;94117
158;25;49;8;1:34.331;94331
158;2;49;10;1:34.387;94387
158;63;49;7;1:34.428;94428
158;41;49;6;1:34.430;94430
158;21;49;5;1:34.661;94661
158;35;49;4;1:34.796;94796
158;23;50;3;1:32.525;92525
158;22;50;2;1:32.659;92659
158;30;50;1;1:33.185;93185
158;48;50;9;1:33.651;93651
158;2;50;10;1:34.488;94488
158;35;50;4;1:34.489;94489
158;21;50;5;1:34.636;94636
158;63;50;6;1:35.087;95087
158;25;50;8;1:35.370;95370
158;41;50;7;1:36.071;96071
158;23;51;3;1:32.653;92653
158;22;51;2;1:32.745;92745
158;30;51;1;1:32.858;92858
158;63;51;6;1:33.471;93471
158;48;51;9;1:33.489;93489
158;41;51;7;1:33.816;93816
158;25;51;8;1:34.368;94368
158;35;51;4;1:34.408;94408
158;21;51;5;1:34.464;94464
158;2;51;10;1:34.649;94649
158;30;52;1;1:32.638;92638
158;23;52;3;1:32.677;92677
158;22;52;2;1:32.751;92751
158;21;52;5;1:33.890;93890
158;25;52;8;1:33.895;93895
158;48;52;9;1:33.924;93924
158;41;52;7;1:34.034;94034
158;35;52;4;1:34.071;94071
158;63;52;6;1:34.090;94090
158;2;52;10;1:34.206;94206
158;23;53;3;1:33.268;93268
158;22;53;2;1:33.420;93420
158;48;53;9;1:33.474;93474
158;25;53;8;1:33.667;93667
158;41;53;7;1:33.933;93933
158;63;53;6;1:34.007;94007
158;35;53;4;1:34.076;94076
158;2;53;10;1:34.111;94111
158;21;53;5;1:34.192;94192
158;30;53;1;1:34.244;94244
158;23;54;3;1:32.762;92762
158;48;54;9;1:33.231;93231
158;22;54;2;1:33.606;93606
158;30;54;1;1:33.932;93932
158;41;54;7;1:33.937;93937
158;63;54;6;1:34.025;94025
158;21;54;5;1:34.042;94042
