36;17;7;7;1:29.471;89471
36;23;7;8;1:29.535;89535
36;11;7;10;1:29.798;89798
36;5;7;11;1:29.911;89911
36;3;7;12;1:30.111;90111
36;14;7;16;1:30.302;90302
36;13;7;15;1:30.505;90505
36;25;7;17;1:30.510;90510
36;18;7;13;1:30.548;90548
36;22;7;14;1:30.564;90564
36;24;7;19;1:31.116;91116
36;26;7;18;1:31.236;91236
36;16;7;21;1:31.303;91303
36;27;7;20;1:31.474;91474
36;19;7;22;1:31.888;91888
36;8;8;1;1:27.309;87309
36;1;8;3;1:27.797;87797
36;4;8;4;1:28.156;88156
36;2;8;2;1:28.297;88297
36;21;8;6;1:28.485;88485
36;9;8;5;1:28.552;88552
36;17;8;7;1:29.543;89543
36;15;8;9;1:29.723;89723
36;23;8;8;1:29.792;89792
36;5;8;11;1:29.817;89817
36;3;8;12;1:29.860;89860
36;11;8;10;1:30.145;90145
36;25;8;17;1:30.597;90597
36;14;8;16;1:30.656;90656
36;26;8;18;1:30.760;90760
36;18;8;13;1:31.065;91065
36;22;8;14;1:31.076;91076
36;13;8;15;1:31.153;91153
36;24;8;19;1:31.174;91174
36;27;8;20;1:31.539;91539
36;19;8;22;1:31.583;91583
36;16;8;21;1:32.709;92709
36;8;9;1;1:27.098;87098
36;1;9;3;1:27.804;87804
36;2;9;2;1:27.858;87858
36;4;9;4;1:27.968;87968
36;9;9;5;1:28.422;88422
36;21;9;6;1:28.516;88516
36;17;9;7;1:29.043;89043
36;15;9;9;1:29.270;89270
36;23;9;8;1:29.426;89426
36;3;9;12;1:29.707;89707
36;5;9;11;1:29.854;89854
36;11;9;10;1:29.970;89970
36;25;9;17;1:30.338;90338
36;26;9;18;1:30.429;90429
36;18;9;13;1:30.460;90460
36;22;9;14;1:30.597;90597
36;24;9;19;1:30.679;90679
36;13;9;15;1:30.724;90724
36;27;9;20;1:30.899;90899
36;14;9;16;1:30.972;90972
36;16;9;21;1:31.216;91216
36;19;9;22;1:31.575;91575
36;8;10;1;1:26.577;86577
36;2;10;2;1:27.743;87743
36;1;10;3;1:27.830;87830
36;4;10;4;1:27.837;87837
36;21;10;6;1:28.034;88034
36;9;10;5;1:28.119;88119
36;23;10;8;1:29.458;89458
36;15;10;9;1:29.507;89507
36;11;10;10;1:29.538;89538
36;5;10;11;1:29.635;89635
36;17;10;7;1:29.739;89739
36;3;10;12;1:29.814;89814
36;13;10;15;1:30.063;90063
36;18;10;13;1:30.296;90296
36;22;10;14;1:30.396;90396
36;14;10;16;1:30.415;90415
36;24;10;19;1:30.473;90473
36;25;10;17;1:30.526;90526
36;16;10;21;1:30.570;90570
36;26;10;18;1:30.575;90575
36;27;10;20;1:31.115;91115
36;19;10;22;1:31.154;91154
36;8;11;1;1:26.208;86208
36;4;11;4;1:27.160;87160
36;2;11;2;1:27.173;87173
36;1;11;3;1:27.388;87388
36;9;11;5;1:27.796;87796
36;21;11;6;1:27.897;87897
36;17;11;7;1:28.721;88721
36;15;11;9;1:29.015;89015
36;23;11;8;1:29.022;89022
36;5;11;11;1:29.098;89098
36;11;11;10;1:29.154;89154
36;3;11;12;1:29.326;89326
36;14;11;16;1:29.811;89811
36;22;11;14;1:29.825;89825
36;26;11;18;1:29.840;89840
36;13;11;15;1:30.024;90024
36;24;11;19;1:30.025;90025
36;18;11;13;1:30.218;90218
36;25;11;17;1:30.250;90250
36;16;11;20;1:30.362;90362
36;19;11;21;1:30.706;90706
36;8;12;1;1:26.845;86845
36;4;12;4;1:27.360;87360
36;1;12;3;1:27.574;87574
36;2;12;2;1:27.753;87753
36;9;12;5;1:28.147;88147
36;21;12;6;1:28.266;88266
36;15;12;9;1:29.146;89146
36;17;12;7;1:29.271;89271
36;11;12;10;1:29.410;89410
36;3;12;12;1:29.730;89730
36;23;12;8;1:29.731;89731
36;5;12;11;1:29.881;89881
36;25;12;17;1:30.423;90423
36;24;12;19;1:30.483;90483
36;22;12;14;1:30.514;90514
36;14;12;16;1:30.525;90525
36;16;12;20;1:30.551;90551
36;13;12;15;1:30.566;90566
36;18;12;13;1:30.594;90594
36;19;12;21;1:30.791;90791
36;26;12;18;1:30.841;90841
36;8;13;1;1:26.716;86716
36;4;13;4;1:27.269;87269
36;9;13;5;1:27.539;87539
36;1;13;3;1:27.778;87778
36;2;13;2;1:27.845;87845
36;21;13;6;1:27.988;87988
36;17;13;7;1:29.023;89023
36;11;13;10;1:29.179;89179
36;15;13;9;1:29.235;89235
36;23;13;8;1:29.317;89317
36;5;13;11;1:29.343;89343
36;3;13;12;1:29.415;89415
36;16;13;20;1:30.139;90139
36;18;13;13;1:30.153;90153
36;13;13;15;1:30.178;90178
36;26;13;18;1:30.207;90207
36;24;13;19;1:30.336;90336
36;14;13;16;1:30.337;90337
36;22;13;14;1:30.371;90371
36;25;13;17;1:30.458;90458
36;19;13;21;1:30.693;90693
36;8;14;1;1:26.303;86303
36;9;14;4;1:27.104;87104
36;1;14;2;1:27.222;87222
36;4;14;3;1:27.436;87436
36;21;14;5;1:27.958;87958
36;17;14;7;1:28.782;88782
36;11;14;10;1:28.790;88790
36;23;14;8;1:29.099;89099
36;3;14;12;1:29.190;89190
36;15;14;9;1:29.270;89270
36;5;14;11;1:29.392;89392
36;22;14;13;1:29.484;89484
36;16;14;20;1:29.850;89850
36;25;14;17;1:29.881;89881
36;19;14;21;1:30.018;90018
36;26;14;18;1:30.049;90049
36;14;14;16;1:30.106;90106
36;13;14;15;1:30.272;90272
36;24;14;19;1:30.508;90508
36;18;14;14;1:31.057;91057
36;2;14;6;1:50.313;110313
36;8;15;1;1:26.446;86446
36;1;15;2;1:27.026;87026
36;4;15;3;1:27.048;87048
36;9;15;4;1:27.099;87099
36;21;15;5;1:27.534;87534
36;22;15;13;1:28.361;88361
36;17;15;6;1:28.675;88675
36;11;15;10;1:28.860;88860
36;15;15;9;1:28.942;88942
36;5;15;11;1:28.980;88980
36;3;15;12;1:29.102;89102
36;23;15;8;1:29.103;89103
36;24;15;19;1:29.712;89712
36;25;15;17;1:29.854;89854
36;19;15;21;1:29.929;89929
36;16;15;20;1:30.026;90026
36;26;15;18;1:30.119;90119
36;18;15;14;1:30.153;90153
36;13;15;15;1:30.280;90280
36;14;15;16;1:30.474;90474
36;2;15;7;1:33.887;93887
36;8;16;1;1:26.404;86404
36;4;16;3;1:26.859;86859
36;9;16;4;1:26.883;86883
36;1;16;2;1:26.952;86952
36;21;16;5;1:27.169;87169
36;22;16;13;1:28.186;88186
36;17;16;6;1:28.312;88312
36;2;16;7;1:28.556;88556
36;11;16;10;1:28.582;88582
36;23;16;8;1:28.872;88872
36;3;16;12;1:28.881;88881
36;5;16;11;1:28.957;88957
36;15;16;9;1:28.990;88990
36;16;16;20;1:29.349;89349
36;13;16;14;1:29.468;89468
36;24;16;19;1:29.854;89854
36;14;16;16;1:29.954;89954
36;26;16;18;1:29.975;89975
36;25;16;17;1:29.999;89999
36;18;16;15;1:30.857;90857
36;19;16;21;1:31.277;91277
36;1;17;2;1:26.547;86547
36;4;17;3;1:26.647;86647
36;9;17;4;1:26.805;86805
36;8;17;1;1:26.957;86957
36;21;17;5;1:27.425;87425
36;13;17;14;1:27.625;87625
36;22;17;13;1:28.098;88098
36;23;17;8;1:28.504;88504
36;11;17;10;1:28.515;88515
36;2;17;7;1:28.563;88563
36;17;17;6;1:28.583;88583
36;15;17;9;1:28.729;88729
36;3;17;12;1:28.759;88759
36;5;17;11;1:28.781;88781
36;18;17;15;1:29.709;89709
36;24;17;19;1:29.718;89718
36;26;17;18;1:29.863;89863
36;19;17;21;1:29.939;89939
36;25;17;17;1:29.951;89951
36;14;17;16;1:30.031;90031
36;16;17;20;1:30.824;90824
36;4;18;3;1:26.340;86340
36;1;18;2;1:26.602;86602
36;8;18;1;1:26.712;86712
36;9;18;4;1:26.780;86780
36;21;18;5;1:26.892;86892
36;13;18;14;1:27.489;87489
36;2;18;7;1:28.070;88070
36;17;18;6;1:28.091;88091
36;22;18;13;1:28.188;88188
36;23;18;8;1:28.440;88440
36;15;18;9;1:28.575;88575
36;11;18;10;1:28.596;88596
36;5;18;11;1:28.642;88642
36;3;18;12;1:28.822;88822
36;19;18;21;1:29.280;89280
36;16;18;20;1:29.417;89417
36;26;18;18;1:29.465;89465
36;14;18;16;1:29.494;89494
36;18;18;15;1:29.565;89565
36;24;18;19;1:29.648;89648
36;25;18;17;1:29.849;89849
36;4;19;2;1:26.323;86323
36;9;19;4;1:26.642;86642
36;1;19;1;1:26.654;86654
36;21;19;5;1:27.180;87180
36;13;19;13;1:27.272;87272
36;17;19;6;1:27.975;87975
36;2;19;7;1:28.171;88171
36;23;19;8;1:28.394;88394
36;11;19;10;1:28.492;88492
36;5;19;11;1:28.572;88572
36;15;19;9;1:28.646;88646
36;3;19;12;1:29.018;89018
36;18;19;14;1:29.367;89367
36;26;19;17;1:29.467;89467
36;14;19;15;1:29.468;89468
36;16;19;20;1:29.487;89487
36;25;19;16;1:29.506;89506
36;24;19;18;1:29.593;89593
36;19;19;21;1:30.036;90036
36;8;19;3;1:47.896;107896
36;22;19;19;1:50.486;110486
36;4;20;2;1:26.314;86314
36;1;20;1;1:26.351;86351
36;9;20;3;1:26.684;86684
36;13;20;13;1:27.150;87150
36;17;20;5;1:27.746;87746
36;2;20;6;1:27.824;87824
36;15;20;9;1:28.102;88102
36;3;20;12;1:28.185;88185
36;5;20;11;1:28.232;88232
36;23;20;8;1:28.265;88265
36;11;20;10;1:28.487;88487
36;25;20;16;1:29.007;89007
36;14;20;15;1:29.185;89185
36;18;20;14;1:29.398;89398
36;24;20;18;1:29.401;89401
36;26;20;17;1:29.406;89406
36;19;20;21;1:29.721;89721
36;16;20;20;1:30.412;90412
36;8;20;4;1:32.709;92709
36;22;20;19;1:34.141;94141
36;21;20;7;1:48.374;108374
36;4;21;2;1:26.375;86375
36;1;21;1;1:26.416;86416
36;13;21;13;1:27.275;87275
36;8;21;3;1:27.392;87392
36;17;21;5;1:27.501;87501
36;2;21;6;1:28.086;88086
36;3;21;12;1:28.196;88196
36;23;21;7;1:28.351;88351
36;5;21;11;1:28.614;88614
36;24;21;18;1:29.023;89023
36;26;21;17;1:29.045;89045
36;22;21;19;1:29.072;89072
36;25;21;16;1:29.133;89133
36;18;21;14;1:29.146;89146
36;14;21;15;1:29.331;89331
36;16;21;20;1:29.693;89693
36;11;21;10;1:29.922;89922
36;15;21;9;1:30.903;90903
36;19;21;21;1:31.499;91499
36;21;21;8;1:33.804;93804
36;9;21;4;1:47.521;107521
36;1;22;1;1:26.791;86791
36;13;22;12;1:27.338;87338
36;8;22;2;1:27.600;87600
36;2;22;5;1:27.995;87995
36;3;22;11;1:28.619;88619
36;11;22;9;1:28.752;88752
36;22;22;19;1:28.818;88818
36;15;22;8;1:28.863;88863
36;23;22;6;1:28.876;88876
36;5;22;10;1:28.918;88918
36;26;22;17;1:28.953;88953
36;24;22;18;1:28.971;88971
36;25;22;16;1:28.980;88980
36;21;22;7;1:29.060;89060
36;14;22;15;1:29.060;89060
36;18;22;14;1:29.085;89085
36;19;22;20;1:29.317;89317
36;9;22;4;1:34.047;94047
36;4;22;3;1:47.849;107849
36;16;22;21;1:52.189;112189
36;17;22;13;1:57.967;117967
36;8;23;1;1:26.941;86941
36;13;23;12;1:27.278;87278
36;2;23;5;1:27.475;87475
36;9;23;4;1:27.864;87864
36;23;23;6;1:27.950;87950
36;3;23;11;1:28.514;88514
36;5;23;10;1:28.520;88520
36;15;23;8;1:28.743;88743
36;21;23;7;1:28.749;88749
36;11;23;9;1:28.880;88880
36;22;23;18;1:28.973;88973
36;19;23;19;1:29.486;89486
36;18;23;13;1:29.851;89851
36;14;23;14;1:29.876;89876
36;26;23;17;1:30.367;90367
36;25;23;15;1:30.915;90915
36;4;23;3;1:31.395;91395
36;17;23;16;1:38.354;98354
36;16;23;21;1:46.868;106868
36;1;23;2;1:48.474;108474
36;24;23;20;1:50.777;110777
36;8;24;1;1:27.225;87225
36;13;24;10;1:27.289;87289
36;2;24;5;1:27.744;87744
36;4;24;3;1:28.077;88077
36;9;24;4;1:28.159;88159
36;25;24;15;1:28.303;88303
36;14;24;14;1:28.622;88622
36;18;24;13;1:28.651;88651
36;3;24;9;1:28.740;88740
36;5;24;8;1:28.794;88794
36;21;24;6;1:28.820;88820
36;19;24;19;1:28.886;88886
36;15;24;7;1:28.918;88918
36;22;24;18;1:29.330;89330
36;17;24;16;1:30.231;90231
36;26;24;17;1:30.447;90447
36;1;24;2;1:31.679;91679
36;24;24;20;1:35.978;95978
36;23;24;11;1:48.543;108543
36;16;24;21;1:49.252;109252
36;11;24;12;1:50.098;110098
36;8;25;1;1:27.139;87139
36;1;25;2;1:27.232;87232
36;4;25;3;1:27.653;87653
36;13;25;9;1:27.819;87819
36;9;25;4;1:27.892;87892
36;2;25;5;1:28.027;88027
36;5;25;7;1:28.197;88197
36;25;25;14;1:28.315;88315
36;18;25;12;1:28.547;88547
36;14;25;13;1:28.560;88560
36;19;25;18;1:28.598;88598
36;3;25;8;1:28.605;88605
36;22;25;17;1:28.871;88871
36;21;25;6;1:29.116;89116
36;17;25;16;1:29.876;89876
36;24;25;20;1:30.157;90157
36;23;25;11;1:34.350;94350
36;11;25;15;1:34.614;94614
36;16;25;21;1:36.004;96004
36;15;25;10;1:48.971;108971
36;26;25;19;1:50.934;110934
36;8;26;1;1:27.224;87224
36;13;26;9;1:27.574;87574
36;2;26;5;1:27.696;87696
36;1;26;2;1:27.741;87741
36;3;26;8;1:27.820;87820
36;4;26;3;1:27.887;87887
36;5;26;7;1:27.975;87975
36;9;26;4;1:28.166;88166
36;19;26;18;1:28.688;88688
36;21;26;6;1:28.875;88875
36;22;26;17;1:28.954;88954
36;11;26;15;1:29.341;89341
36;14;26;12;1:29.371;89371
36;18;26;11;1:29.473;89473
36;17;26;16;1:30.196;90196
36;23;26;10;1:30.312;90312
36;24;26;20;1:30.901;90901
36;25;26;14;1:31.407;91407
36;16;26;21;1:33.488;93488
36;15;26;13;1:35.243;95243
36;26;26;19;1:36.431;96431
36;8;27;1;1:26.899;86899
36;13;27;7;1:27.425;87425
36;4;27;3;1:27.750;87750
36;2;27;5;1:27.871;87871
36;9;27;4;1:28.288;88288
36;1;27;2;1:28.291;88291
36;21;27;6;1:28.442;88442
36;22;27;16;1:28.915;88915
36;25;27;13;1:29.258;89258
36;11;27;14;1:29.414;89414
36;17;27;15;1:29.538;89538
36;14;27;11;1:29.645;89645
36;15;27;12;1:29.704;89704
36;23;27;10;1:29.936;89936
36;19;27;18;1:30.503;90503
36;26;27;19;1:31.127;91127
36;24;27;20;1:31.978;91978
36;16;27;21;1:34.168;94168
36;3;27;8;1:47.132;107132
36;5;27;9;1:48.294;108294
36;18;27;17;1:49.466;109466
36;13;28;7;1:27.044;87044
36;8;28;1;1:27.072;87072
36;2;28;5;1:28.082;88082
36;9;28;4;1:28.288;88288
36;21;28;6;1:28.636;88636
36;4;28;3;1:28.939;88939
36;22;28;15;1:29.014;89014
36;23;28;8;1:29.189;89189
36;1;28;2;1:29.764;89764
36;17;28;14;1:30.118;90118
36;15;28;11;1:30.318;90318
36;11;28;13;1:30.454;90454
36;25;28;12;1:30.466;90466
36;16;28;21;1:30.855;90855
36;19;28;18;1:31.831;91831
36;24;28;20;1:31.877;91877
36;26;28;19;1:33.097;93097
36;3;28;9;1:33.497;93497
36;5;28;10;1:34.982;94982
36;18;28;17;1:35.256;95256
36;14;28;16;1:51.993;111993
36;8;29;1;1:26.524;86524
36;1;29;2;1:27.662;87662
36;9;29;4;1:28.203;88203
36;2;29;5;1:28.244;88244
36;3;29;9;1:28.477;88477
36;4;29;3;1:28.495;88495
36;21;29;6;1:28.535;88535
36;22;29;15;1:28.765;88765
36;23;29;8;1:29.009;89009
36;5;29;10;1:29.028;89028
36;15;29;11;1:29.307;89307
36;25;29;12;1:29.354;89354
36;11;29;13;1:29.477;89477
36;18;29;16;1:29.668;89668
36;17;29;14;1:30.338;90338
36;24;29;18;1:30.380;90380
36;16;29;20;1:30.537;90537
36;14;29;17;1:35.670;95670
36;19;29;19;1:48.360;108360
36;13;29;7;1:52.000;112000
36;8;30;1;1:27.060;87060
36;1;30;2;1:27.450;87450
36;9;30;4;1:27.989;87989
36;2;30;5;1:28.164;88164
36;4;30;3;1:28.223;88223
36;21;30;6;1:28.599;88599
36;22;30;15;1:29.117;89117
36;14;30;16;1:29.216;89216
36;5;30;9;1:29.245;89245
36;11;30;13;1:29.458;89458
36;3;30;8;1:29.569;89569
36;23;30;7;1:29.733;89733
36;17;30;14;1:29.972;89972
36;16;30;20;1:29.974;89974
36;25;30;12;1:30.036;90036
36;15;30;11;1:30.052;90052
36;24;30;18;1:31.279;91279
36;13;30;10;1:34.688;94688
36;19;30;19;1:35.072;95072
36;18;30;17;1:40.216;100216
36;4;31;3;1:27.390;87390
36;1;31;2;1:27.496;87496
36;2;31;5;1:27.711;87711
36;9;31;4;1:27.866;87866
36;21;31;6;1:28.067;88067
36;8;31;1;1:28.193;88193
36;5;31;9;1:28.533;88533
36;13;31;10;1:29.109;89109
36;23;31;7;1:29.123;89123
36;14;31;16;1:29.194;89194
36;3;31;8;1:29.273;89273
36;25;31;12;1:29.461;89461
36;11;31;13;1:29.485;89485
36;16;31;20;1:29.582;89582
36;15;31;11;1:29.595;89595
36;17;31;14;1:29.868;89868
36;22;31;15;1:30.298;90298
36;19;31;19;1:30.358;90358
36;24;31;18;1:31.686;91686
36;18;31;17;1:34.710;94710
36;4;32;3;1:27.215;87215
36;8;32;1;1:27.539;87539
36;1;32;2;1:27.566;87566
36;21;32;6;1:28.533;88533
36;22;32;14;1:28.598;88598
36;3;32;8;1:28.903;88903
36;23;32;7;1:28.928;88928
36;13;32;10;1:29.161;89161
36;5;32;9;1:29.227;89227
36;2;32;5;1:29.249;89249
36;9;32;4;1:29.290;89290
36;15;32;11;1:29.439;89439
36;19;32;19;1:29.708;89708
36;11;32;12;1:29.835;89835
36;18;32;17;1:29.873;89873
36;17;32;13;1:29.885;89885
36;14;32;16;1:30.113;90113
36;24;32;18;1:30.203;90203
36;16;32;20;1:31.494;91494
36;25;32;15;1:52.432;112432
36;8;33;1;1:27.159;87159
36;9;33;4;1:27.787;87787
36;4;33;3;1:27.794;87794
36;1;33;2;1:27.914;87914
36;2;33;5;1:28.075;88075
36;21;33;6;1:28.383;88383
36;22;33;14;1:28.411;88411
36;5;33;9;1:28.761;88761
36;23;33;7;1:28.889;88889
36;3;33;8;1:28.935;88935
36;13;33;10;1:29.128;89128
36;11;33;12;1:29.172;89172
36;15;33;11;1:29.219;89219
36;24;33;18;1:29.465;89465
36;19;33;19;1:29.466;89466
36;17;33;13;1:30.683;90683
36;18;33;17;1:31.680;91680
36;14;33;15;1:31.731;91731
36;16;33;20;1:32.453;92453
36;25;33;16;1:34.530;94530
36;1;34;2;1:26.653;86653
36;4;34;3;1:27.131;87131
36;8;34;1;1:27.234;87234
36;2;34;5;1:27.714;87714
36;21;34;6;1:27.980;87980
36;9;34;4;1:28.080;88080
36;5;34;9;1:28.512;88512
36;11;34;12;1:28.617;88617
36;3;34;8;1:28.673;88673
36;23;34;7;1:28.720;88720
36;14;34;15;1:28.784;88784
36;24;34;18;1:29.032;89032
36;15;34;11;1:29.045;89045
36;19;34;19;1:29.109;89109
36;17;34;13;1:29.112;89112
36;13;34;10;1:29.533;89533
36;22;34;14;1:29.626;89626
36;18;34;17;1:29.777;89777
36;16;34;20;1:29.860;89860
36;25;34;16;1:29.942;89942
36;1;35;2;1:26.615;86615
36;8;35;1;1:26.832;86832
36;4;35;3;1:26.922;86922
36;9;35;4;1:27.376;87376
36;2;35;5;1:27.617;87617
36;21;35;6;1:28.139;88139
36;14;35;15;1:28.462;88462
36;22;35;14;1:28.604;88604
36;3;35;8;1:28.798;88798
36;19;35;19;1:28.798;88798
36;23;35;7;1:28.808;88808
36;13;35;10;1:28.997;88997
36;17;35;13;1:29.121;89121
36;5;35;9;1:29.174;89174
36;24;35;18;1:29.210;89210
36;15;35;11;1:29.252;89252
36;18;35;17;1:29.398;89398
36;25;35;16;1:29.535;89535
36;16;35;20;1:29.575;89575
36;11;35;12;1:30.035;90035
36;1;36;2;1:26.628;86628
36;4;36;3;1:26.700;86700
36;9;36;4;1:27.116;87116
36;2;36;5;1:27.170;87170
36;8;36;1;1:27.368;87368
36;21;36;6;1:27.778;87778
36;22;36;14;1:28.369;88369
36;14;36;15;1:28.437;88437
36;3;36;7;1:28.479;88479
36;13;36;10;1:28.596;88596
36;24;36;18;1:28.978;88978
36;5;36;9;1:29.051;89051
36;11;36;12;1:29.095;89095
36;19;36;19;1:29.128;89128
36;17;36;13;1:29.141;89141
36;18;36;17;1:29.397;89397
36;25;36;16;1:29.744;89744
36;15;36;11;1:30.014;90014
36;23;36;8;1:30.213;90213
36;16;36;20;1:30.595;90595
36;4;37;3;1:26.642;86642
36;1;37;2;1:26.682;86682
36;2;37;4;1:26.722;86722
36;3;37;6;1:26.890;86890
36;8;37;1;1:27.432;87432
36;21;37;5;1:28.175;88175
36;14;37;14;1:28.239;88239
36;22;37;13;1:28.636;88636
36;17;37;12;1:28.662;88662
36;15;37;10;1:28.716;88716
36;23;37;7;1:28.732;88732
36;24;37;17;1:28.748;88748
36;11;37;11;1:28.759;88759
36;5;37;8;1:28.793;88793
36;19;37;18;1:28.844;88844
36;18;37;16;1:29.367;89367
36;25;37;15;1:29.418;89418
36;13;37;9;1:29.689;89689
36;16;37;19;1:30.545;90545
36;8;38;1;1:26.172;86172
36;4;38;3;1:26.493;86493
36;3;38;6;1:27.071;87071
36;1;38;2;1:27.183;87183
36;14;38;14;1:27.858;87858
36;13;38;9;1:27.964;87964
36;15;38;10;1:28.276;88276
36;21;38;4;1:28.381;88381
36;17;38;12;1:28.509;88509
36;11;38;11;1:28.553;88553
36;23;38;7;1:28.653;88653
36;22;38;13;1:28.720;88720
36;19;38;18;1:28.800;88800
36;16;38;19;1:28.810;88810
36;24;38;17;1:28.992;88992
36;18;38;16;1:29.013;89013
36;25;38;15;1:29.077;89077
36;5;38;8;1:29.883;89883
36;2;38;5;1:48.442;108442
36;1;39;2;1:26.500;86500
36;8;39;1;1:26.591;86591
36;4;39;3;1:26.686;86686
36;3;39;6;1:26.821;86821
36;14;39;13;1:27.955;87955
36;13;39;9;1:28.083;88083
36;17;39;12;1:28.298;88298
36;15;39;10;1:28.319;88319
36;11;39;11;1:28.526;88526
36;5;39;8;1:28.545;88545
36;21;39;4;1:28.572;88572
36;16;39;19;1:28.905;88905
36;24;39;17;1:29.063;89063
36;18;39;16;1:29.087;89087
36;25;39;15;1:29.248;89248
36;23;39;7;1:30.078;90078
36;19;39;18;1:30.537;90537
36;2;39;5;1:32.656;92656
36;22;39;14;1:48.371;108371
36;8;40;1;1:25.929;85929
36;4;40;3;1:26.377;86377
36;3;40;6;1:26.721;86721
36;1;40;2;1:26.937;86937
36;2;40;5;1:27.898;87898
36;14;40;13;1:28.051;88051
36;23;40;7;1:28.196;88196
36;21;40;4;1:28.232;88232
