141;49;4;16;1:35.891;95891
141;4;4;18;1:35.996;95996
141;54;4;17;1:36.065;96065
141;8;4;15;1:36.130;96130
141;55;4;14;1:36.145;96145
141;56;4;19;1:36.220;96220
141;30;5;1;1:32.436;92436
141;57;5;2;1:32.600;92600
141;22;5;3;1:32.852;92852
141;15;5;5;1:34.263;94263
141;44;5;6;1:35.273;95273
141;14;5;4;1:35.282;95282
141;31;5;10;1:37.944;97944
141;55;5;12;1:37.967;97967
141;2;5;8;1:38.140;98140
141;21;5;9;1:38.198;98198
141;50;5;7;1:38.426;98426
141;8;5;13;1:38.717;98717
141;56;5;17;1:39.011;99011
141;4;5;16;1:39.577;99577
141;54;5;15;1:39.676;99676
141;49;5;14;1:40.203;100203
141;18;5;11;1:40.205;100205
141;56;6;17;2:19.075;139075
141;54;6;15;2:20.044;140044
141;4;6;16;2:20.340;140340
141;49;6;14;2:20.547;140547
141;8;6;13;2:21.839;141839
141;55;6;12;2:22.039;142039
141;18;6;11;2:24.491;144491
141;31;6;10;2:26.288;146288
141;21;6;9;2:26.329;146329
141;2;6;8;2:26.648;146648
141;50;6;7;2:26.970;146970
141;44;6;6;2:29.784;149784
141;14;6;4;2:34.036;154036
141;15;6;5;2:34.068;154068
141;22;6;3;2:37.117;157117
141;30;6;1;2:40.112;160112
141;57;6;2;2:40.721;160721
141;18;7;11;2:34.625;154625
141;57;7;2;2:34.742;154742
141;50;7;7;2:34.854;154854
141;21;7;9;2:34.870;154870
141;22;7;3;2:35.053;155053
141;55;7;12;2:35.070;155070
141;2;7;8;2:35.112;155112
141;14;7;4;2:35.123;155123
141;31;7;10;2:35.221;155221
141;8;7;13;2:35.299;155299
141;30;7;1;2:35.319;155319
141;49;7;14;2:35.437;155437
141;44;7;6;2:35.514;155514
141;54;7;15;2:35.599;155599
141;4;7;16;2:35.852;155852
141;15;7;5;2:35.861;155861
141;56;7;17;2:36.021;156021
141;31;8;10;2:31.549;151549
141;55;8;12;2:31.625;151625
141;49;8;14;2:31.671;151671
141;18;8;11;2:31.699;151699
141;8;8;13;2:31.753;151753
141;21;8;9;2:31.773;151773
141;2;8;8;2:31.923;151923
141;50;8;7;2:32.019;152019
141;15;8;5;2:32.087;152087
141;44;8;6;2:32.147;152147
141;56;8;17;2:32.152;152152
141;54;8;15;2:32.241;152241
141;4;8;16;2:32.257;152257
141;14;8;4;2:32.600;152600
141;22;8;3;2:32.618;152618
141;57;8;2;2:33.165;153165
141;30;8;1;2:33.554;153554
141;55;9;12;2:31.890;151890
141;30;9;1;2:32.211;152211
141;50;9;7;2:32.312;152312
141;57;9;2;2:32.456;152456
141;44;9;6;2:32.500;152500
141;2;9;8;2:32.520;152520
141;21;9;9;2:32.565;152565
141;18;9;11;2:32.580;152580
141;15;9;5;2:32.589;152589
141;31;9;10;2:32.600;152600
141;4;9;16;2:32.877;152877
141;22;9;3;2:32.878;152878
141;54;9;15;2:32.922;152922
141;14;9;4;2:32.998;152998
141;56;9;17;2:33.004;153004
141;8;9;13;2:33.205;153205
141;49;9;14;2:33.743;153743
141;57;10;2;2:32.666;152666
141;22;10;3;2:33.223;153223
141;14;10;4;2:33.436;153436
141;30;10;1;2:33.669;153669
141;54;10;15;2:34.610;154610
141;4;10;16;2:34.648;154648
141;49;10;14;2:34.664;154664
141;56;10;17;2:34.690;154690
141;15;10;5;2:34.691;154691
141;2;10;8;2:34.710;154710
141;44;10;6;2:34.746;154746
141;21;10;9;2:34.897;154897
141;50;10;7;2:34.901;154901
141;8;10;13;2:35.052;155052
141;18;10;11;2:35.343;155343
141;31;10;10;2:35.452;155452
141;55;10;12;2:36.784;156784
141;55;11;12;2:32.175;152175
141;31;11;10;2:32.517;152517
141;49;11;14;2:32.662;152662
141;18;11;11;2:32.756;152756
141;8;11;13;2:32.894;152894
141;56;11;17;2:32.898;152898
141;4;11;16;2:32.957;152957
141;21;11;9;2:33.179;153179
141;54;11;15;2:33.180;153180
141;2;11;8;2:33.347;153347
141;50;11;7;2:33.425;153425
141;44;11;6;2:33.427;153427
141;15;11;5;2:33.588;153588
141;30;11;1;2:33.998;153998
141;14;11;4;2:34.577;154577
141;22;11;3;2:34.677;154677
141;57;11;2;2:35.090;155090
141;15;12;5;2:30.935;150935
141;50;12;7;2:31.009;151009
141;44;12;6;2:31.094;151094
141;8;12;13;2:31.147;151147
141;2;12;8;2:31.189;151189
141;54;12;15;2:31.284;151284
141;4;12;16;2:31.315;151315
141;14;12;4;2:31.334;151334
141;56;12;17;2:31.347;151347
141;21;12;9;2:31.353;151353
141;49;12;14;2:31.660;151660
141;55;12;12;2:31.750;151750
141;22;12;3;2:31.835;151835
141;18;12;11;2:31.956;151956
141;31;12;10;2:32.043;152043
141;57;12;2;2:32.563;152563
141;30;12;1;2:32.812;152812
141;55;13;12;2:38.320;158320
141;8;13;13;2:38.756;158756
141;31;13;10;2:38.850;158850
141;18;13;11;2:38.994;158994
141;57;13;2;2:39.118;159118
141;49;13;14;2:39.403;159403
141;22;13;3;2:39.518;159518
141;30;13;1;2:39.520;159520
141;21;13;9;2:39.591;159591
141;2;13;8;2:39.864;159864
141;54;13;15;2:39.896;159896
141;14;13;4;2:40.032;160032
141;50;13;7;2:40.060;160060
141;4;13;16;2:40.217;160217
141;44;13;6;2:40.263;160263
141;56;13;17;2:40.334;160334
141;15;13;5;2:40.354;160354
141;55;14;11;2:30.822;150822
141;18;14;10;2:31.057;151057
141;31;14;9;2:31.136;151136
141;54;14;14;2:31.270;151270
141;49;14;13;2:31.281;151281
141;2;14;7;2:31.424;151424
141;21;14;8;2:31.486;151486
141;15;14;5;2:32.032;152032
141;44;14;6;2:32.056;152056
141;4;14;15;2:32.163;152163
141;8;14;12;2:32.274;152274
141;56;14;16;2:32.534;152534
141;14;14;4;2:32.760;152760
141;30;14;1;2:32.873;152873
141;22;14;3;2:33.115;153115
141;57;14;2;2:33.647;153647
141;50;14;17;2:50.345;170345
141;50;15;17;2:13.651;133651
141;56;15;16;2:20.474;140474
141;4;15;15;2:21.510;141510
141;54;15;14;2:23.006;143006
141;49;15;13;2:23.385;143385
141;8;15;12;2:23.642;143642
141;15;15;5;2:25.887;145887
141;2;15;7;2:25.909;145909
141;55;15;11;2:25.943;145943
141;18;15;10;2:25.960;145960
141;21;15;8;2:26.015;146015
141;31;15;9;2:26.094;146094
141;44;15;6;2:26.114;146114
141;14;15;4;2:26.316;146316
141;22;15;3;2:26.521;146521
141;57;15;2;2:26.838;146838
141;30;15;1;2:27.975;147975
141;30;16;1;1:32.910;92910
141;57;16;2;1:33.388;93388
141;14;16;4;1:34.106;94106
141;22;16;3;1:34.135;94135
141;44;16;6;1:34.189;94189
141;31;16;8;1:34.230;94230
141;2;16;7;1:34.491;94491
141;15;16;5;1:34.518;94518
141;8;16;11;1:34.592;94592
141;18;16;10;1:35.617;95617
141;21;16;9;1:35.842;95842
141;49;16;12;1:35.963;95963
141;54;16;13;1:36.654;96654
141;56;16;15;1:37.266;97266
141;50;16;17;1:37.948;97948
141;4;16;16;1:38.120;98120
141;55;16;14;1:39.655;99655
141;30;17;1;1:30.728;90728
141;57;17;2;1:31.052;91052
141;22;17;3;1:31.549;91549
141;14;17;4;1:31.866;91866
141;15;17;5;1:32.308;92308
141;44;17;6;1:32.489;92489
141;2;17;7;1:32.847;92847
141;49;17;12;1:33.482;93482
141;54;17;13;1:33.805;93805
141;31;17;8;1:33.987;93987
141;8;17;10;1:34.027;94027
141;56;17;15;1:34.423;94423
141;55;17;14;1:34.535;94535
141;4;17;16;1:34.709;94709
141;21;17;9;1:34.793;94793
141;50;17;17;1:35.146;95146
141;18;17;11;1:35.192;95192
141;30;18;1;1:30.452;90452
141;57;18;2;1:30.503;90503
141;22;18;3;1:30.781;90781
141;14;18;4;1:31.114;91114
141;31;18;8;1:31.537;91537
141;15;18;5;1:32.206;92206
141;44;18;6;1:32.432;92432
141;2;18;7;1:32.634;92634
141;21;18;9;1:33.041;93041
141;8;18;10;1:33.181;93181
141;55;18;13;1:33.540;93540
141;54;18;12;1:33.657;93657
141;56;18;14;1:33.664;93664
141;49;18;11;1:34.156;94156
141;4;18;15;1:34.379;94379
141;50;18;16;1:34.565;94565
141;18;18;17;2:00.892;120892
141;30;19;1;1:30.019;90019
141;57;19;2;1:30.309;90309
141;22;19;3;1:30.397;90397
141;14;19;4;1:30.877;90877
141;15;19;5;1:31.695;91695
141;31;19;8;1:31.859;91859
141;44;19;6;1:31.882;91882
141;2;19;7;1:32.286;92286
141;49;19;11;1:32.336;92336
141;21;19;9;1:32.787;92787
141;55;19;13;1:33.036;93036
141;56;19;14;1:33.192;93192
141;54;19;12;1:33.348;93348
141;8;19;10;1:33.358;93358
141;50;19;16;1:33.713;93713
141;4;19;15;1:33.807;93807
141;18;19;17;1:38.279;98279
141;30;20;1;1:29.682;89682
141;57;20;2;1:29.961;89961
141;22;20;3;1:30.382;90382
141;14;20;4;1:30.945;90945
141;44;20;6;1:31.608;91608
141;2;20;7;1:31.751;91751
141;31;20;8;1:31.787;91787
141;49;20;11;1:31.801;91801
141;15;20;5;1:31.806;91806
141;8;20;10;1:31.925;91925
141;18;20;17;1:32.489;92489
141;21;20;9;1:32.516;92516
141;55;20;13;1:32.927;92927
141;54;20;12;1:33.289;93289
141;4;20;15;1:33.382;93382
141;50;20;16;1:33.780;93780
141;56;20;14;1:34.250;94250
141;30;21;1;1:29.444;89444
141;57;21;2;1:29.987;89987
141;22;21;3;1:30.484;90484
141;14;21;4;1:30.531;90531
141;15;21;5;1:31.234;91234
141;2;21;7;1:31.693;91693
141;44;21;6;1:31.709;91709
141;18;21;17;1:32.156;92156
141;31;21;8;1:32.201;92201
141;56;21;14;1:32.428;92428
141;49;21;11;1:32.514;92514
141;21;21;9;1:32.574;92574
141;8;21;10;1:32.721;92721
141;55;21;13;1:32.991;92991
141;4;21;15;1:33.043;93043
141;50;21;16;1:33.208;93208
141;54;21;12;1:33.314;93314
141;30;22;1;1:29.572;89572
141;57;22;2;1:30.263;90263
141;14;22;4;1:30.514;90514
141;15;22;5;1:31.279;91279
141;44;22;6;1:31.389;91389
141;22;22;3;1:31.511;91511
141;2;22;7;1:31.547;91547
141;56;22;14;1:32.280;92280
141;31;22;8;1:32.479;92479
141;54;22;12;1:32.562;92562
141;8;22;10;1:32.737;92737
141;55;22;13;1:32.896;92896
141;18;22;17;1:32.928;92928
141;49;22;11;1:32.962;92962
141;21;22;9;1:32.974;92974
141;4;22;15;1:33.033;93033
141;50;22;16;1:33.705;93705
141;30;23;1;1:29.582;89582
141;57;23;2;1:29.911;89911
141;14;23;4;1:30.239;90239
141;22;23;3;1:30.341;90341
141;15;23;5;1:31.121;91121
141;2;23;7;1:31.377;91377
141;44;23;6;1:31.381;91381
141;31;23;8;1:31.513;91513
141;18;23;17;1:32.249;92249
141;49;23;11;1:32.401;92401
141;21;23;9;1:32.407;92407
141;54;23;12;1:32.453;92453
141;55;23;13;1:32.487;92487
141;8;23;10;1:32.813;92813
141;56;23;14;1:33.140;93140
141;50;23;16;1:33.245;93245
141;4;23;15;1:33.331;93331
141;30;24;1;1:29.294;89294
141;22;24;3;1:29.965;89965
141;14;24;4;1:30.113;90113
141;57;24;2;1:30.128;90128
141;15;24;5;1:31.164;91164
141;31;24;8;1:31.249;91249
141;44;24;6;1:31.360;91360
141;2;24;7;1:31.364;91364
141;49;24;11;1:31.907;91907
141;18;24;17;1:32.001;92001
141;8;24;10;1:32.156;92156
141;56;24;14;1:32.214;92214
141;54;24;12;1:32.292;92292
141;55;24;13;1:32.435;92435
141;21;24;9;1:32.489;92489
141;4;24;15;1:32.773;92773
141;50;24;16;1:32.783;92783
141;30;25;1;1:29.213;89213
141;57;25;2;1:29.612;89612
141;14;25;4;1:29.968;89968
141;22;25;3;1:30.060;90060
141;15;25;5;1:30.776;90776
141;31;25;8;1:31.133;91133
141;44;25;6;1:31.240;91240
141;2;25;7;1:31.420;91420
141;8;25;9;1:31.853;91853
141;18;25;17;1:32.103;92103
141;56;25;14;1:32.430;92430
141;49;25;10;1:32.662;92662
141;4;25;15;1:32.669;92669
141;55;25;13;1:32.852;92852
141;50;25;16;1:32.863;92863
141;54;25;12;1:33.435;93435
141;21;25;11;1:38.006;98006
141;30;26;1;1:29.128;89128
141;14;26;3;1:30.111;90111
141;22;26;2;1:30.306;90306
141;15;26;4;1:30.939;90939
141;49;26;9;1:31.037;91037
141;8;26;8;1:31.256;91256
141;2;26;6;1:31.376;91376
141;31;26;7;1:31.470;91470
141;44;26;5;1:31.646;91646
141;50;26;14;1:33.292;93292
141;4;26;13;1:33.380;93380
141;54;26;10;1:33.454;93454
141;56;26;12;1:33.627;93627
141;55;26;11;1:33.851;93851
141;18;26;15;1:33.888;93888
141;21;26;16;2:04.641;124641
141;22;27;2;1:29.971;89971
141;14;27;3;1:30.009;90009
141;30;27;1;1:30.185;90185
141;15;27;4;1:30.754;90754
141;8;27;8;1:30.907;90907
141;31;27;7;1:31.121;91121
141;49;27;9;1:31.242;91242
141;2;27;6;1:31.264;91264
141;44;27;5;1:31.364;91364
141;54;27;10;1:31.859;91859
141;55;27;11;1:32.268;92268
141;56;27;12;1:32.748;92748
141;4;27;13;1:32.927;92927
141;50;27;14;1:32.986;92986
141;18;27;15;1:35.820;95820
141;21;27;16;1:42.694;102694
141;14;28;3;1:29.911;89911
141;22;28;2;1:30.087;90087
141;15;28;4;1:30.595;90595
141;30;28;1;1:30.831;90831
141;2;28;6;1:31.044;91044
141;31;28;7;1:31.180;91180
141;49;28;9;1:31.364;91364
141;8;28;8;1:31.372;91372
141;44;28;5;1:31.412;91412
141;55;28;11;1:31.616;91616
141;54;28;10;1:32.028;92028
141;56;28;12;1:32.169;92169
141;4;28;13;1:32.465;92465
141;50;28;14;1:32.612;92612
141;18;28;15;1:35.272;95272
141;21;28;16;1:37.649;97649
141;22;29;2;1:29.812;89812
141;14;29;3;1:29.940;89940
141;30;29;1;1:30.081;90081
141;15;29;4;1:30.432;90432
141;8;29;8;1:30.826;90826
141;44;29;5;1:30.836;90836
141;2;29;6;1:30.987;90987
141;31;29;7;1:30.993;90993
141;56;29;12;1:31.267;91267
141;55;29;11;1:31.552;91552
141;49;29;9;1:31.651;91651
141;54;29;10;1:31.736;91736
141;50;29;14;1:32.517;92517
141;4;29;13;1:33.310;93310
141;18;29;15;1:35.216;95216
141;21;29;16;1:40.520;100520
141;30;30;1;1:29.441;89441
141;22;30;2;1:29.755;89755
141;14;30;3;1:30.352;90352
141;49;30;9;1:30.407;90407
141;44;30;5;1:30.637;90637
141;15;30;4;1:30.693;90693
141;2;30;6;1:30.780;90780
141;31;30;7;1:30.838;90838
141;8;30;8;1:30.861;90861
141;55;30;11;1:31.341;91341
141;54;30;10;1:31.395;91395
141;56;30;12;1:31.407;91407
141;50;30;14;1:32.391;92391
141;4;30;13;1:32.567;92567
141;18;30;15;1:36.283;96283
141;21;30;16;1:36.321;96321
141;30;31;1;1:29.013;89013
141;22;31;2;1:29.342;89342
141;14;31;3;1:29.441;89441
141;49;31;9;1:30.516;90516
141;8;31;8;1:30.763;90763
141;2;31;6;1:30.811;90811
141;54;31;10;1:30.903;90903
141;31;31;7;1:31.004;91004
141;55;31;11;1:31.030;91030
141;44;31;5;1:31.101;91101
141;56;31;12;1:31.274;91274
141;50;31;14;1:32.242;92242
141;4;31;13;1:32.245;92245
141;15;31;4;1:33.824;93824
141;21;31;16;1:36.641;96641
141;18;31;15;1:37.254;97254
141;30;32;1;1:28.650;88650
141;22;32;2;1:29.361;89361
141;14;32;3;1:29.441;89441
141;49;32;9;1:30.383;90383
141;8;32;8;1:30.677;90677
141;31;32;7;1:31.146;91146
141;56;32;12;1:31.444;91444
141;55;32;11;1:31.456;91456
141;54;32;10;1:31.607;91607
141;2;32;6;1:31.767;91767
141;44;32;4;1:31.876;91876
141;50;32;13;1:32.605;92605
141;15;32;5;1:35.369;95369
141;21;32;15;1:42.918;102918
141;4;32;14;1:59.618;119618
141;18;32;16;2:03.022;123022
141;30;33;1;1:28.745;88745
141;14;33;3;1:28.973;88973
141;22;33;2;1:29.060;89060
141;49;33;8;1:31.175;91175
141;44;33;4;1:31.207;91207
141;55;33;10;1:31.564;91564
141;8;33;7;1:31.572;91572
141;31;33;6;1:31.585;91585
141;56;33;11;1:31.636;91636
141;54;33;9;1:31.663;91663
141;2;33;5;1:31.813;91813
141;50;33;13;1:32.949;92949
141;21;33;15;1:39.551;99551
141;4;33;14;1:44.029;104029
141;18;33;16;1:49.258;109258
141;15;33;12;2:07.975;127975
141;30;34;1;1:28.214;88214
141;31;34;6;1:30.508;90508
141;44;34;4;1:30.526;90526
141;2;34;5;1:30.594;90594
141;14;34;2;1:30.618;90618
141;8;34;7;1:30.719;90719
141;49;34;8;1:31.010;91010
141;56;34;11;1:32.027;92027
141;54;34;9;1:32.337;92337
141;50;34;12;1:32.534;92534
141;55;34;10;1:33.147;93147
141;22;34;3;1:33.647;93647
141;4;34;14;1:35.582;95582
141;18;34;16;1:36.231;96231
141;21;34;15;1:42.422;102422
141;15;34;13;1:45.643;105643
141;14;35;2;1:29.153;89153
141;22;35;3;1:29.203;89203
141;30;35;1;1:29.356;89356
141;8;35;7;1:30.229;90229
141;44;35;4;1:30.241;90241
141;49;35;8;1:30.266;90266
141;2;35;5;1:30.317;90317
141;31;35;6;1:30.443;90443
141;54;35;9;1:31.593;91593
141;56;35;10;1:32.607;92607
141;50;35;11;1:32.798;92798
141;4;35;14;1:34.809;94809
141;18;35;16;1:36.284;96284
141;15;35;13;1:37.133;97133
141;21;35;15;1:38.422;98422
141;55;35;12;1:57.985;117985
141;30;36;1;1:28.380;88380
141;14;36;2;1:28.877;88877
141;22;36;3;1:29.328;89328
141;31;36;6;1:30.000;90000
141;44;36;4;1:30.199;90199
141;49;36;7;1:30.386;90386
141;2;36;5;1:30.416;90416
141;56;36;8;1:31.781;91781
141;50;36;10;1:32.583;92583
141;4;36;14;1:33.843;93843
141;21;36;15;1:36.099;96099
141;18;36;16;1:37.069;97069
141;55;36;12;1:38.929;98929
141;15;36;13;1:39.423;99423
141;8;36;9;1:56.404;116404
141;54;36;11;1:58.772;118772
141;14;37;1;1:29.680;89680
141;22;37;2;1:29.939;89939
141;31;37;5;1:30.360;90360
141;44;37;4;1:30.744;90744
141;56;37;7;1:31.379;91379
141;50;37;10;1:32.962;92962
141;18;37;16;1:35.376;95376
141;15;37;13;1:35.571;95571
141;55;37;12;1:35.999;95999
141;4;37;14;1:37.198;97198
141;8;37;9;1:38.340;98340
141;21;37;15;1:38.451;98451
141;54;37;11;1:41.956;101956
141;30;37;3;1:54.327;114327
141;49;37;8;1:54.852;114852
141;2;37;6;1:55.496;115496
141;14;38;1;1:29.506;89506
141;22;38;2;1:30.215;90215
141;44;38;4;1:30.676;90676
141;31;38;5;1:31.288;91288
141;8;38;9;1:32.305;92305
141;56;38;7;1:32.373;92373
141;54;38;10;1:33.714;93714
141;55;38;11;1:33.920;93920
141;4;38;14;1:34.614;94614
141;15;38;13;1:35.272;95272
141;49;38;8;1:35.901;95901
141;21;38;15;1:36.028;96028
141;30;38;3;1:36.107;96107
141;2;38;6;1:37.064;97064
141;18;38;16;1:37.682;97682
141;50;38;12;1:59.473;119473
141;14;39;1;1:28.965;88965
141;30;39;2;1:30.377;90377
141;44;39;3;1:30.384;90384
141;31;39;5;1:30.596;90596
141;49;39;7;1:30.645;90645
141;2;39;6;1:31.260;91260
141;8;39;8;1:32.557;92557
141;4;39;13;1:34.057;94057
141;54;39;10;1:34.170;94170
141;55;39;11;1:34.936;94936
141;18;39;15;1:35.523;95523
141;21;39;14;1:37.722;97722
141;50;39;12;1:39.780;99780
141;22;39;4;1:55.388;115388
141;56;39;9;1:59.404;119404
141;14;40;1;1:28.838;88838
141;31;40;3;1:29.606;89606
141;30;40;2;1:29.916;89916
141;49;40;7;1:30.781;90781
141;2;40;6;1:31.436;91436
141;8;40;8;1:31.811;91811
141;50;40;12;1:34.444;94444
141;4;40;13;1:35.121;95121
141;21;40;14;1:35.463;95463
141;54;40;10;1:35.686;95686
141;22;40;4;1:36.514;96514
141;56;40;9;1:37.049;97049
141;55;40;11;1:37.146;97146
141;18;40;15;1:38.042;98042
141;44;40;5;1:56.621;116621
141;30;41;1;1:30.551;90551
141;49;41;6;1:31.685;91685
141;22;41;3;1:32.093;92093
141;2;41;5;1:32.682;92682
141;8;41;7;1:33.271;93271
141;56;41;8;1:33.709;93709
141;54;41;9;1:34.146;94146
141;50;41;11;1:34.225;94225
141;55;41;10;1:35.215;95215
141;21;41;13;1:35.772;95772
141;18;41;14;1:37.092;97092
141;44;41;4;1:37.567;97567
141;14;41;2;1:54.269;114269
141;4;41;12;2:02.639;122639
141;30;42;1;1:30.706;90706
141;22;42;3;1:31.099;91099
141;49;42;6;1:31.244;91244
141;44;42;4;1:31.665;91665
141;8;42;7;1:31.950;91950
141;2;42;5;1:32.357;92357
141;54;42;9;1:33.257;93257
141;56;42;8;1:33.748;93748
141;50;42;11;1:33.750;93750
141;14;42;2;1:35.676;95676
141;55;42;10;1:35.693;95693
141;18;42;14;1:35.801;95801
141;21;42;13;1:39.758;99758
141;4;42;12;1:41.766;101766
141;14;43;2;1:30.217;90217
141;22;43;3;1:30.256;90256
141;30;43;1;1:30.488;90488
141;49;43;6;1:30.708;90708
141;8;43;7;1:31.621;91621
141;44;43;4;1:31.647;91647
141;2;43;5;1:31.868;91868
141;4;43;12;1:32.609;92609
141;55;43;10;1:34.919;94919
141;56;43;8;1:34.940;94940
141;50;43;11;1:34.977;94977
141;54;43;9;1:35.603;95603
141;21;43;13;1:37.161;97161
141;18;43;14;1:38.992;98992
141;14;44;2;1:30.356;90356
141;22;44;3;1:30.673;90673
141;49;44;6;1:30.757;90757
141;44;44;4;1:31.042;91042
141;8;44;7;1:31.508;91508
141;2;44;5;1:31.572;91572
141;30;44;1;1:31.988;91988
141;56;44;8;1:32.847;92847
141;4;44;12;1:32.880;92880
141;50;44;11;1:33.022;93022
141;54;44;9;1:33.427;93427
141;55;44;10;1:35.289;95289
141;18;44;14;1:36.669;96669
141;21;44;13;1:39.580;99580
141;22;45;3;1:30.143;90143
141;14;45;2;1:30.188;90188
141;30;45;1;1:30.214;90214
141;49;45;6;1:30.992;90992
141;44;45;4;1:31.069;91069
141;8;45;7;1:31.272;91272
141;2;45;5;1:31.321;91321
141;4;45;12;1:32.318;92318
141;56;45;8;1:32.888;92888
141;50;45;11;1:32.950;92950
141;54;45;9;1:33.274;93274
141;55;45;10;1:33.575;93575
141;21;45;13;1:35.219;95219
141;18;45;14;1:35.539;95539
141;30;46;1;1:29.300;89300
141;14;46;2;1:29.496;89496
141;22;46;3;1:30.123;90123
141;49;46;6;1:30.616;90616
141;44;46;4;1:30.862;90862
141;2;46;5;1:31.344;91344
141;8;46;7;1:31.468;91468
141;55;46;10;1:32.731;92731
141;50;46;11;1:33.096;93096
141;56;46;8;1:33.145;93145
141;4;46;12;1:33.181;93181
141;54;46;9;1:33.641;93641
141;21;46;13;1:35.000;95000
141;18;46;14;1:37.103;97103
141;30;47;1;1:29.376;89376
141;22;47;3;1:29.459;89459
141;49;47;6;1:30.306;90306
141;14;47;2;1:30.647;90647
141;2;47;5;1:30.904;90904
141;44;47;4;1:30.976;90976
141;8;47;7;1:31.219;91219
141;54;47;9;1:32.230;92230
141;56;47;8;1:32.953;92953
141;55;47;10;1:33.024;93024
141;50;47;11;1:33.063;93063
141;4;47;12;1:33.456;93456
141;18;47;14;1:35.031;95031
141;21;47;13;1:36.368;96368
141;14;48;2;1:29.116;89116
141;22;48;3;1:29.462;89462
141;30;48;1;1:30.086;90086
141;49;48;6;1:30.626;90626
141;8;48;7;1:30.926;90926
141;44;48;4;1:31.017;91017
141;2;48;5;1:31.165;91165
141;54;48;9;1:31.834;91834
141;56;48;8;1:33.369;93369
141;50;48;10;1:33.590;93590
141;55;48;11;1:34.653;94653
141;18;48;14;1:34.865;94865
141;21;48;13;1:35.133;95133
141;4;48;12;1:35.541;95541
141;14;49;2;1:29.376;89376
141;22;49;3;1:29.852;89852
141;30;49;1;1:30.094;90094
141;49;49;6;1:30.802;90802
141;2;49;5;1:31.113;91113
141;8;49;7;1:31.240;91240
141;44;49;4;1:31.370;91370
141;54;49;9;1:32.405;92405
141;50;49;10;1:32.697;92697
141;4;49;12;1:34.091;94091
141;18;49;14;1:34.229;94229
141;21;49;13;1:34.339;94339
141;56;49;8;1:34.490;94490
141;55;49;11;1:34.690;94690
141;14;50;2;1:29.474;89474
141;30;50;1;1:30.105;90105
141;22;50;3;1:30.277;90277
141;44;50;4;1:30.997;90997
141;8;50;7;1:31.245;91245
141;49;50;6;1:31.519;91519
141;54;50;8;1:31.822;91822
141;2;50;5;1:32.068;92068
141;55;50;10;1:33.139;93139
141;50;50;9;1:33.178;93178
141;18;50;13;1:34.943;94943
141;4;50;12;1:35.789;95789
141;21;50;14;1:58.513;118513
141;56;50;11;2:04.408;124408
141;14;51;2;1:29.337;89337
141;22;51;3;1:29.873;89873
141;30;51;1;1:29.941;89941
141;44;51;4;1:30.698;90698
141;8;51;7;1:31.028;91028
141;2;51;5;1:31.435;91435
141;49;51;6;1:31.515;91515
